ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00262,0,1,1,2,2,3,2,1,1,2,2,3,2,2,1,1,2,1,1,1,2
SAMPLE_00263,0,0,0,1,2,3,2,0,1,2,5,4,2,2,0,1,0,0,1,4,5
SAMPLE_00264,10,23,50,57,40,76,73,48,25,50,87,75,64,18,15,41,49,36,16,37,50
SAMPLE_00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00266,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1
SAMPLE_00267,38,14,32,44,70,66,48,44,49,61,53,53,52,50,56,64,99,74,103,87,51
SAMPLE_00268,0,0,1,1,2,3,2,2,2,3,2,2,2,2,3,3,2,2,3,3,3
SAMPLE_00269,2,2,5,3,4,5,7,4,3,3,0,1,2,5,3,2,5,6,5,9,8
SAMPLE_00270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
SAMPLE_00271,1,1,1,1,2,2,2,2,2,2,2,1,0,2,2,3,1,2,2,2,2
SAMPLE_00272,0,0,1,1,1,0,0,1,2,2,2,1,1,2,2,1,1,1,1,1,0
SAMPLE_00273,9,15,38,31,58,72,63,54,90,128,135,144,71,70,87,111,167,117,101,73,103
SAMPLE_00274,2,3,10,11,7,4,9,5,5,2,8,12,7,1,0,0,8,5,3,5,3
SAMPLE_00275,1,3,2,5,4,2,2,5,7,12,13,8,10,10,7,1,6,12,10,6,3
SAMPLE_00276,2,3,13,15,16,11,8,7,11,18,20,17,10,10,10,13,13,18,20,15,11
SAMPLE_00277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00278,1,2,6,2,5,0,0,0,1,7,5,5,0,2,4,5,7,4,4,4,7
SAMPLE_00279,3,4,11,13,18,13,11,3,10,17,24,19,9,3,10,16,20,14,13,17,22
SAMPLE_00280,0,0,3,6,5,5,6,4,3,6,4,0,0,0,0,0,1,3,0,2,3
SAMPLE_00281,0,0,0,33,23,23,6,0,0,0,28,2,19,0,0,0,11,8,0,28,46
SAMPLE_00282,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_00283,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00287,2,3,4,3,1,1,1,2,2,3,2,1,1,2,3,2,3,3,3,2,4
SAMPLE_00288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00290,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1
SAMPLE_00291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00294,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,1,2,1,1,1,1
SAMPLE_00295,0,0,0,0,1,0,0,0,1,1,2,2,1,1,1,1,1,1,2,2,2
SAMPLE_00296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00297,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0
SAMPLE_00298,1,1,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1
SAMPLE_00299,0,0,0,0,1,1,1,0,0,0,1,1,1,2,1,0,0,0,0,1,2
SAMPLE_00300,9,9,8,5,9,7,9,6,7,8,9,10,10,8,9,12,14,13,13,8,7
SAMPLE_00301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00302,9,11,17,23,22,20,20,13,18,22,25,20,21,23,25,28,30,27,28,26,22
SAMPLE_00303,12,9,10,9,6,5,7,10,8,9,9,7,11,13,13,12,9,13,9,10,14
SAMPLE_00304,10,13,15,16,20,18,18,17,19,22,17,16,15,15,16,16,19,18,20,22,22
SAMPLE_00305,31,25,22,17,21,20,23,19,20,17,12,13,14,15,13,14,15,13,17,15,19
SAMPLE_00306,1,12,22,20,13,9,11,12,21,20,21,8,10,14,16,24,22,17,10,4,5
SAMPLE_00307,12,0,0,16,0,0,0,17,31,48,41,5,12,98,74,87,51,67,102,58,65
SAMPLE_00308,10,17,22,18,8,13,13,12,20,21,13,10,12,15,9,17,22,12,0,6,12
SAMPLE_00309,5,9,8,7,11,10,10,6,7,10,13,19,11,6,2,6,8,13,14,18,14
SAMPLE_00310,12,15,9,9,11,10,11,7,7,7,11,12,17,16,11,9,18,17,20,20,21
SAMPLE_00311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00313,19,24,12,6,9,3,19,16,20,26,38,20,11,21,23,34,33,30,29,14,29
SAMPLE_00314,15,14,10,13,29,26,24,21,27,33,27,20,16,17,20,23,17,24,29,26,27
SAMPLE_00315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00316,14,17,17,15,20,18,16,17,22,24,22,15,12,11,9,12,16,14,19,12,10
SAMPLE_00317,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1
SAMPLE_00318,1,1,1,1,3,2,1,1,2,2,1,1,0,0,1,2,2,0,1,1,1
SAMPLE_00319,1,3,2,6,8,7,6,5,8,9,7,7,0,0,0,3,5,7,7,4,1
SAMPLE_00320,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2
SAMPLE_00321,1,1,1,2,1,2,3,2,3,2,3,3,1,0,1,2,2,2,2,2,1
SAMPLE_00322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00323,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00326,3,0,6,16,17,13,6,1,9,14,19,15,12,13,16,18,14,10,16,10,11
SAMPLE_00327,19,31,26,28,39,40,31,22,36,37,36,26,32,30,28,31,32,34,40,40,36
SAMPLE_00328,1,4,14,14,18,11,13,10,9,12,13,16,15,16,11,18,24,22,25,26,29
SAMPLE_00329,4,5,10,16,12,7,9,14,12,19,21,24,14,17,17,15,17,19,18,10,9
SAMPLE_00330,29,42,45,31,62,68,80,60,72,93,93,54,49,71,78,79,78,114,107,116,98
SAMPLE_00331,34,42,30,21,24,24,34,34,48,44,43,26,19,18,27,36,33,20,21,18,32
SAMPLE_00332,0,1,1,2,3,3,2,0,2,3,3,3,1,1,0,1,1,2,3,2,2
SAMPLE_00333,1,1,2,2,2,4,2,2,3,3,3,3,3,2,4,2,2,4,5,7,5
SAMPLE_00334,16,13,10,9,12,9,9,8,11,7,9,0,0,0,3,0,0,0,0,0,1
SAMPLE_00335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00337,1,2,1,2,1,2,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
SAMPLE_00338,0,0,2,1,1,2,1,0,2,3,5,5,5,4,0,1,3,2,1,1,0
SAMPLE_00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00340,2,4,8,4,6,3,5,6,7,7,7,13,10,6,3,4,9,8,11,9,8
SAMPLE_00341,0,1,1,3,3,2,2,2,4,5,5,4,3,3,3,3,3,3,4,3,3
SAMPLE_00342,5,4,5,7,4,4,3,8,10,12,6,8,7,7,8,8,7,3,7,4,7
SAMPLE_00343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00344,0,1,2,1,2,1,1,1,1,1,1,2,2,3,3,3,2,2,4,4,4
SAMPLE_00345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00346,2,1,4,6,5,4,5,5,7,8,7,2,4,5,5,4,4,7,6,5,4
SAMPLE_00347,0,3,2,8,14,13,0,0,0,0,0,0,7,4,8,13,12,0,7,14,13
SAMPLE_00348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00350,1,1,2,3,6,5,4,2,3,3,2,5,6,7,7,7,6,6,9,9,8
SAMPLE_00351,7,12,15,11,12,3,1,2,6,13,11,7,7,10,15,10,10,10,12,9,11
SAMPLE_00352,77,70,115,75,112,67,143,126,157,213,216,161,119,143,169,166,170,113,105,122,105
SAMPLE_00353,1,5,8,3,4,2,5,4,4,6,6,9,5,4,3,8,10,8,3,2,2
SAMPLE_00354,55,93,107,100,75,79,63,62,76,79,112,119,128,84,90,102,67,88,70,92,119
SAMPLE_00355,22,38,33,42,37,42,38,35,47,44,41,40,41,30,39,57,59,66,49,49,29
SAMPLE_00356,5,6,9,12,13,5,0,2,5,7,10,10,4,3,2,4,3,4,8,8,0
SAMPLE_00357,2,5,10,7,6,5,4,7,9,13,12,15,10,6,7,13,18,14,16,12,9
SAMPLE_00358,5,8,8,9,6,6,6,7,9,7,10,7,4,3,4,4,5,5,1,1,2
SAMPLE_00359,26,0,0,0,84,62,68,56,61,147,107,59,0,26,85,57,75,95,101,137,72
SAMPLE_00360,27,36,20,18,23,28,16,19,27,15,25,38,33,30,22,25,11,9,37,33,48
SAMPLE_00361,7,4,6,11,0,1,0,7,9,9,10,0,1,8,10,7,7,8,9,10,9
SAMPLE_00362,15,19,17,9,3,15,24,17,19,13,10,8,20,14,13,9,10,5,0,7,18
SAMPLE_00363,15,10,6,6,5,6,9,8,3,4,9,8,6,5,10,8,10,12,4,4,3
SAMPLE_00364,1,1,1,3,3,4,3,2,3,3,3,2,3,3,2,2,2,3,4,4,4
SAMPLE_00365,29,30,22,33,61,38,51,103,120,101,63,58,41,82,134,145,83,46,74,46,65
SAMPLE_00366,22,26,27,45,32,22,31,43,54,49,59,47,55,53,55,41,37,51,54,50,59
SAMPLE_00367,4,3,0,0,7,27,51,43,52,10,20,46,71,97,69,53,25,21,33,32,55
SAMPLE_00368,0,0,0,1,3,4,4,4,9,11,6,2,2,3,1,7,4,5,4,7,4
SAMPLE_00369,79,55,66,63,75,153,179,126,94,80,98,132,143,175,127,182,148,177,232,238,224
SAMPLE_00370,45,67,56,67,46,60,70,62,74,63,67,40,47,51,46,68,43,42,27,17,41
SAMPLE_00371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00372,18,22,19,29,21,24,22,21,27,10,22,14,18,29,28,26,10,28,21,27,33
SAMPLE_00373,5,5,5,6,7,6,6,8,7,5,3,2,2,1,9,8,6,4,6,4,6
SAMPLE_00374,8,12,21,14,18,13,22,21,21,23,14,15,15,16,14,8,20,21,18,23,21
SAMPLE_00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00376,48,52,80,96,146,149,87,69,37,48,55,41,39,35,62,98,89,91,103,113,63
SAMPLE_00377,7,1,4,3,11,10,15,20,20,7,3,0,0,0,4,3,4,7,11,12,6
SAMPLE_00378,4,0,1,1,0,0,0,3,2,6,2,0,0,4,17,14,5,5,8,6,3
SAMPLE_00379,3,9,22,15,6,0,0,4,12,20,34,13,8,16,31,40,39,20,18,13,26
SAMPLE_00380,11,17,18,19,16,17,13,18,21,23,17,12,8,10,22,33,25,21,17,15,17
SAMPLE_00381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00385,5,9,11,10,10,10,11,14,14,9,11,13,14,12,11,10,11,13,12,7,8
SAMPLE_00386,5,6,8,11,12,11,9,13,13,10,7,6,11,9,9,9,9,9,12,12,12
SAMPLE_00387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00391,0,1,13,21,31,25,19,18,28,36,35,36,31,27,25,31,19,23,21,20,25
SAMPLE_00392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00393,15,11,16,42,47,42,28,30,29,34,38,33,43,43,40,22,24,43,48,57,39
SAMPLE_00394,31,30,73,80,146,102,133,31,133,171,184,145,33,122,78,131,68,153,217,165,159
SAMPLE_00395,53,224,236,135,230,155,155,157,340,370,246,186,112,222,260,478,364,389,318,332,407
SAMPLE_00396,64,110,87,95,113,79,131,147,158,112,85,90,78,65,45,69,63,115,77,58,82
SAMPLE_00397,11,16,49,71,54,16,43,60,62,97,89,65,39,30,41,38,38,65,49,31,35
SAMPLE_00398,340,291,151,271,162,156,297,454,422,250,280,196,204,321,424,364,241,245,196,126,360
SAMPLE_00399,2,0,0,9,8,4,5,3,4,6,7,16,9,10,4,3,8,13,23,11,8
SAMPLE_00400,0,6,40,23,30,23,28,26,39,44,36,38,20,30,41,46,54,34,42,36,37
SAMPLE_00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00402,1,7,7,4,10,4,2,4,4,5,7,12,10,6,6,9,12,17,24,18,13
SAMPLE_00403,18,5,10,9,15,19,14,20,3,10,18,12,15,19,29,21,25,18,28,29,27
SAMPLE_00404,6,3,4,0,4,0,3,3,0,2,2,13,0,6,4,0,0,0,1,0,0
SAMPLE_00405,0,3,5,5,0,7,13,10,11,3,1,2,5,2,0,1,4,2,0,0,5
SAMPLE_00406,2,0,1,0,1,1,1,4,1,0,0,1,0,0,1,1,1,1,0,0,0
SAMPLE_00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00408,25,29,32,27,26,21,25,28,31,29,25,26,24,24,28,24,20,17,12,15,21
SAMPLE_00409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00410,5,4,6,5,4,5,6,6,3,5,8,5,5,6,6,5,6,7,6,5,7
SAMPLE_00411,1,1,1,2,3,4,3,3,4,3,3,2,2,2,3,4,3,3,3,3,4
SAMPLE_00412,0,1,4,3,5,3,2,2,4,7,7,7,2,0,1,4,5,4,6,5,2
SAMPLE_00413,2,2,3,4,4,3,2,3,4,6,5,5,4,4,4,2,3,4,2,2,4
SAMPLE_00414,27,24,24,23,20,22,25,21,22,22,23,26,25,24,20,23,19,20,21,22,24
SAMPLE_00415,0,6,41,20,10,0,11,22,24,51,43,29,12,9,10,9,30,30,28,8,0
SAMPLE_00416,1,2,4,5,3,3,5,6,6,9,7,9,5,6,5,5,4,4,4,2,6
SAMPLE_00417,0,0,0,1,1,1,2,2,5,6,6,4,4,5,6,7,7,6,8,7,8
SAMPLE_00418,3,8,14,16,15,9,5,3,9,13,17,12,9,10,12,12,15,12,13,10,8
SAMPLE_00419,17,48,52,69,87,73,67,49,58,65,72,76,60,93,92,80,65,93,109,127,126
SAMPLE_00420,0,1,1,1,2,1,2,1,1,2,3,3,2,0,0,1,3,2,3,3,2
SAMPLE_00421,0,0,0,1,2,3,3,2,2,3,3,5,4,3,4,5,5,3,2,5,6
SAMPLE_00422,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1
SAMPLE_00423,0,0,0,0,0,2,1,0,8,12,9,11,2,2,1,5,11,3,9,10,4
SAMPLE_00424,1,2,3,4,2,1,2,5,5,5,3,3,2,4,3,4,3,3,2,1,1
SAMPLE_00425,2,1,3,2,3,2,5,4,3,4,1,2,0,5,3,3,3,3,3,2,4
SAMPLE_00426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00428,0,5,8,20,18,19,16,24,31,37,30,27,28,36,41,45,37,37,27,29,33
SAMPLE_00429,29,28,34,35,27,0,1,21,24,43,59,42,36,39,36,45,50,31,32,10,20
SAMPLE_00430,9,14,11,12,8,10,13,9,9,9,11,8,9,12,10,12,16,11,11,8,14
SAMPLE_00431,5,9,9,9,6,5,7,7,5,4,8,8,7,5,4,8,8,7,6,6,7
SAMPLE_00432,15,18,13,11,13,15,18,21,25,22,18,12,12,11,12,15,17,15,10,11,12
SAMPLE_00433,0,1,0,1,1,0,0,2,4,4,4,4,2,2,5,6,5,4,5,4,3
SAMPLE_00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00443,0,1,1,1,1,1,1,0,2,1,1,1,0,0,2,3,2,2,2,2,1
SAMPLE_00444,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SAMPLE_00445,2,0,1,0,3,2,3,2,4,4,2,4,2,4,5,5,6,4,5,4,5
SAMPLE_00446,4,4,5,5,5,4,6,7,7,7,9,12,9,11,10,9,7,9,8,6,7
SAMPLE_00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00448,1,2,4,5,6,4,6,5,7,10,13,10,8,9,10,12,8,6,6,4,3
SAMPLE_00449,10,2,10,14,15,16,20,21,9,11,11,12,15,20,20,14,17,24,25,26,25
SAMPLE_00450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00451,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,0,1,1,1,0
SAMPLE_00452,9,10,8,12,5,3,8,14,20,16,10,4,5,10,16,16,11,18,12,13,14
SAMPLE_00453,3,13,5,12,17,11,25,16,34,22,19,28,26,36,25,23,14,20,40,34,35
SAMPLE_00454,17,22,25,13,4,2,14,23,14,20,19,23,16,24,19,19,22,24,36,34,33
SAMPLE_00455,1,0,0,0,0,0,1,10,10,11,4,2,4,14,19,19,9,7,16,13,11
SAMPLE_00456,3,2,3,2,2,2,2,4,1,3,0,2,0,1,3,4,4,2,3,4,2
SAMPLE_00457,22,31,30,21,25,36,40,34,33,28,28,29,31,36,41,38,42,38,29,41,28
SAMPLE_00458,1,2,6,7,6,3,3,2,5,9,10,8,5,5,5,5,4,3,2,2,2
SAMPLE_00459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00460,3,8,7,10,8,10,13,12,11,11,9,8,6,6,8,14,9,8,7,9,10
SAMPLE_00461,13,12,19,22,23,13,15,22,26,37,30,26,19,26,32,33,26,31,37,38,35
SAMPLE_00462,19,12,14,27,16,23,21,32,30,27,43,31,33,23,28,29,37,40,26,27,39
SAMPLE_00463,16,27,30,38,21,27,35,38,31,31,42,44,41,35,31,39,49,53,41,28,25
SAMPLE_00464,0,0,10,29,19,8,7,14,17,32,33,18,18,18,31,23,15,19,17,15,11
SAMPLE_00465,7,19,15,16,28,29,31,25,31,41,35,32,30,20,35,36,47,47,47,55,54
SAMPLE_00466,39,42,18,43,29,59,33,23,43,51,54,48,83,77,73,66,53,66,86,115,96
SAMPLE_00467,12,0,0,0,5,8,5,6,16,10,18,20,13,5,25,35,32,8,12,24,30
SAMPLE_00468,2,3,5,8,7,9,4,1,2,8,7,4,10,12,12,9,10,14,15,20,16
SAMPLE_00469,3,2,4,7,4,7,7,10,11,15,16,14,9,12,12,11,10,14,16,17,16
SAMPLE_00470,3,5,9,13,9,8,7,6,7,6,4,4,6,1,2,0,2,7,5,7,4
SAMPLE_00471,5,3,1,3,7,11,6,4,6,4,5,6,6,3,7,8,5,10,14,19,10
SAMPLE_00472,2,9,7,8,5,7,4,5,11,7,7,9,5,4,4,14,7,10,12,11,6
SAMPLE_00473,14,4,6,9,13,13,12,19,13,18,16,21,16,21,29,22,19,14,23,25,24
SAMPLE_00474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00481,2,2,8,8,10,4,0,3,8,11,9,9,8,5,7,9,14,10,15,11,7
SAMPLE_00482,0,1,1,1,1,0,0,0,1,2,1,1,1,1,2,2,2,1,1,0,0
SAMPLE_00483,9,10,10,7,9,5,6,10,12,11,9,14,11,10,18,13,9,7,12,10,13
SAMPLE_00484,4,6,7,12,12,10,10,9,8,6,9,8,5,6,8,11,7,10,10,8,7
SAMPLE_00485,11,13,13,10,12,12,17,17,17,12,14,10,10,14,17,18,16,20,17,16,15
SAMPLE_00486,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
SAMPLE_00487,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00488,13,15,10,9,9,13,12,15,14,12,12,13,11,11,14,15,15,13,13,12,14
SAMPLE_00489,1,2,2,2,3,4,3,2,2,4,5,4,3,3,4,4,4,3,2,3,3
SAMPLE_00490,2,1,1,0,0,0,0,2,2,1,1,0,0,1,3,4,4,1,5,3,5
SAMPLE_00491,2,5,5,2,8,6,13,8,13,10,11,5,2,6,1,13,9,14,12,8,11
SAMPLE_00492,38,43,47,37,90,78,59,51,47,71,69,80,68,70,61,46,67,53,103,106,103
SAMPLE_00493,21,25,26,31,25,17,17,20,25,32,26,17,16,20,21,21,29,32,37,41,43
SAMPLE_00494,7,49,12,93,46,88,25,103,92,77,83,47,41,68,69,94,66,42,26,38,26
SAMPLE_00495,0,0,0,2,0,1,1,0,7,16,16,8,21,22,18,13,18,12,9,15,20
SAMPLE_00496,12,11,18,22,18,15,12,25,21,26,23,18,12,7,13,18,25,21,14,13,15
SAMPLE_00497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00498,0,2,2,4,5,5,4,4,3,3,4,4,3,2,3,2,3,3,3,4,4
SAMPLE_00499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00500,1,1,2,0,1,2,1,2,2,2,3,3,1,2,2,2,2,1,2,2,1
SAMPLE_00501,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2
SAMPLE_00502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00503,0,1,2,2,2,1,1,0,1,1,2,2,2,2,1,1,2,2,3,2,2
SAMPLE_00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00505,10,10,7,8,6,7,4,15,12,11,9,9,7,2,10,15,14,13,8,6,5
SAMPLE_00506,1,1,0,2,1,0,0,3,3,4,2,1,0,1,6,5,3,4,6,6,4
SAMPLE_00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00508,2,2,3,3,2,4,5,4,3,2,3,3,5,5,3,2,3,2,2,4,4
SAMPLE_00509,0,0,5,6,6,2,3,3,5,7,8,8,5,6,6,5,3,4,7,5,2
SAMPLE_00510,3,5,4,4,5,2,3,3,3,4,4,3,0,0,0,3,3,4,4,4,3
SAMPLE_00511,7,8,8,9,7,7,4,5,6,6,5,7,6,5,8,9,6,4,3,4,4
SAMPLE_00512,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
SAMPLE_00513,0,2,1,1,2,3,4,4,4,3,2,2,2,2,1,2,2,1,0,1,2
SAMPLE_00514,20,23,23,19,17,16,18,21,21,22,22,24,23,24,23,22,24,24,24,19,23
SAMPLE_00515,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00517,2,1,1,1,2,4,4,2,1,1,2,3,2,2,3,4,3,2,3,2,4
SAMPLE_00518,60,61,55,53,77,99,88,80,98,79,48,21,64,65,116,91,109,63,60,63,69
SAMPLE_00519,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1
SAMPLE_00520,2,6,8,8,7,5,8,5,9,6,5,5,4,2,4,10,7,7,6,7,7
SAMPLE_00521,1,0,2,3,0,0,12,11,10,7,10,12,7,11,12,12,7,5,10,1,13
SAMPLE_00522,12,12,19,22,21,24,16,22,23,22,20,10,16,22,21,17,22,25,26,31,25
SAMPLE_00523,3,3,8,7,9,8,3,1,1,8,7,5,6,3,3,0,11,9,7,8,3
SAMPLE_00524,10,7,12,15,12,14,3,9,0,0,2,2,1,1,2,0,3,5,9,12,7
SAMPLE_00525,3,4,5,6,4,6,6,6,9,8,10,6,7,5,9,10,9,10,9,8,9
SAMPLE_00526,20,25,22,16,15,14,28,46,47,34,30,22,23,31,34,50,28,27,20,15,17
SAMPLE_00527,38,42,50,53,53,43,37,44,40,48,51,60,52,50,48,43,40,51,67,68,80
