ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00262,1,1,1,1,1,1,2,2,1,1,2,3,2,2,2,2,2,2,2,2,3
SAMPLE_00263,2,3,2,4,3,2,3,3,3,3,5,7,7,6,5,5,5,6,5,4,5
SAMPLE_00264,59,43,90,50,87,84,144,94,75,103,106,121,137,134,89,76,81,94,86,95,89
SAMPLE_00265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
SAMPLE_00266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00267,72,57,52,59,74,85,74,63,29,64,69,97,77,42,40,48,66,72,49,61,48
SAMPLE_00268,0,0,1,2,2,2,1,1,1,2,3,3,3,2,2,1,1,2,3,3,3
SAMPLE_00269,3,4,4,3,4,5,8,7,8,6,6,6,6,7,9,9,8,6,7,8,10
SAMPLE_00270,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2
SAMPLE_00271,1,2,3,3,3,2,2,3,3,2,2,2,2,3,3,4,4,3,3,3,3
SAMPLE_00272,1,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,3,2,2,1,2
SAMPLE_00273,42,58,76,78,92,90,78,82,106,128,126,113,63,71,77,114,118,103,108,100,76
SAMPLE_00274,8,11,14,19,16,18,16,21,24,20,20,19,14,15,15,22,28,29,29,23,24
SAMPLE_00275,6,4,7,9,8,7,11,13,14,15,11,7,13,15,20,20,15,19,16,11,13
SAMPLE_00276,11,13,13,15,14,12,11,13,13,13,16,13,12,11,14,12,12,17,17,14,14
SAMPLE_00277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00278,3,6,8,9,7,8,8,9,11,9,10,8,6,4,7,9,9,9,9,9,7
SAMPLE_00279,7,7,7,6,11,10,11,13,13,15,11,15,9,11,12,16,17,12,14,15,13
SAMPLE_00280,1,0,6,12,12,12,12,7,5,7,9,3,8,8,9,8,12,12,7,9,13
SAMPLE_00281,23,37,64,68,75,70,50,44,56,68,74,87,63,62,49,29,22,32,44,32,40
SAMPLE_00282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
SAMPLE_00283,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
SAMPLE_00284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00287,1,0,2,2,1,1,2,2,2,1,2,0,2,2,4,4,4,4,2,2,3
SAMPLE_00288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00290,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
SAMPLE_00291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00294,1,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,0
SAMPLE_00295,0,1,1,1,1,2,2,1,2,2,2,2,2,1,1,2,2,3,2,2,2
SAMPLE_00296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00297,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SAMPLE_00298,0,1,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,2
SAMPLE_00299,0,0,1,1,1,1,1,1,0,0,0,1,2,1,1,1,1,1,1,1,1
SAMPLE_00300,8,9,11,12,12,9,9,9,9,11,12,8,9,7,11,12,11,14,15,10,11
SAMPLE_00301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00302,4,7,7,10,12,11,8,7,10,10,13,12,8,9,11,16,16,20,13,8,9
SAMPLE_00303,11,12,10,9,8,7,10,9,11,8,8,5,8,11,11,9,8,9,8,10,12
SAMPLE_00304,16,14,15,15,12,12,17,16,15,13,16,16,15,17,16,16,17,15,17,16,17
SAMPLE_00305,25,24,19,21,20,23,23,22,18,21,19,16,15,17,18,19,19,16,15,17,20
SAMPLE_00306,8,12,16,15,13,11,13,17,21,21,17,11,13,9,16,17,21,20,18,18,20
SAMPLE_00307,66,40,70,103,95,113,65,75,28,109,117,126,71,96,136,152,172,172,181,143,166
SAMPLE_00308,12,16,27,21,22,26,25,29,31,32,14,10,21,22,30,34,34,24,30,32,33
SAMPLE_00309,5,7,9,9,8,10,8,7,5,13,12,18,19,16,12,16,17,17,19,14,15
SAMPLE_00310,29,26,21,17,22,19,29,37,28,25,28,44,36,37,37,46,46,48,47,49,47
SAMPLE_00311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00313,25,23,26,27,31,32,32,33,23,27,32,29,25,33,40,29,23,27,26,28,25
SAMPLE_00314,16,24,26,26,27,25,20,20,24,30,32,26,23,18,24,29,26,26,23,21,21
SAMPLE_00315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00316,14,14,17,18,19,17,12,16,18,17,19,13,15,13,16,19,19,18,15,12,8
SAMPLE_00317,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00318,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3
SAMPLE_00319,3,6,8,9,10,10,9,10,10,10,9,8,10,8,9,8,10,9,8,9,5
SAMPLE_00320,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,1
SAMPLE_00321,1,2,2,3,2,2,2,2,3,4,2,1,1,2,2,1,0,0,1,2,2
SAMPLE_00322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
SAMPLE_00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00326,2,1,5,10,7,7,4,5,10,13,13,12,14,9,12,10,11,13,15,19,10
SAMPLE_00327,30,32,26,28,28,35,27,32,31,37,34,30,35,33,40,26,23,25,28,35,31
SAMPLE_00328,6,12,16,13,13,11,16,14,19,18,16,16,13,13,10,15,18,19,20,15,17
SAMPLE_00329,7,7,8,9,6,5,5,6,6,8,10,6,7,8,10,10,10,11,12,10,11
SAMPLE_00330,19,23,29,46,48,65,71,74,56,70,71,103,83,58,70,68,68,71,73,89,60
SAMPLE_00331,27,29,27,21,29,36,27,28,28,34,33,22,17,19,29,29,28,13,16,20,25
SAMPLE_00332,1,2,2,4,3,3,1,2,3,3,3,1,2,2,3,3,3,4,3,3,3
SAMPLE_00333,0,0,0,1,1,3,2,2,2,2,2,2,4,2,3,2,3,3,4,4,2
SAMPLE_00334,18,17,14,19,22,20,19,20,19,20,16,14,15,19,19,14,14,13,16,19,15
SAMPLE_00335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00337,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,2,3,3,3
SAMPLE_00338,2,2,3,4,4,4,4,4,5,3,3,4,4,3,4,5,5,6,5,4,3
SAMPLE_00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00340,4,8,8,7,8,8,7,8,9,12,9,11,10,8,9,11,11,12,11,9,7
SAMPLE_00341,0,1,2,3,3,2,3,3,3,3,4,4,5,4,5,5,5,6,5,4,5
SAMPLE_00342,4,7,9,7,8,9,10,10,14,11,9,8,8,8,11,13,11,8,11,12,13
SAMPLE_00343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00344,0,1,2,1,1,0,1,1,1,1,1,2,3,2,3,1,1,2,2,2,1
SAMPLE_00345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00346,4,4,6,5,5,5,4,4,5,5,5,6,5,5,6,6,5,6,5,5,4
SAMPLE_00347,1,0,1,12,19,9,0,3,4,14,19,14,6,0,3,0,0,0,6,6,6
SAMPLE_00348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00350,2,2,2,2,3,3,3,3,4,4,3,4,5,3,5,3,3,3,4,4,5
SAMPLE_00351,8,10,11,8,6,6,9,8,12,12,13,10,9,10,11,12,13,12,10,10,11
SAMPLE_00352,97,60,102,85,65,93,54,99,56,138,145,96,124,80,120,120,118,150,128,113,78
SAMPLE_00353,8,10,15,10,11,15,15,16,15,14,11,16,14,14,17,24,23,20,19,15,17
SAMPLE_00354,31,53,61,44,35,65,53,87,79,75,48,54,46,20,54,76,82,63,44,59,88
SAMPLE_00355,25,34,30,29,24,32,33,29,28,43,29,37,31,19,17,20,31,25,23,27,23
SAMPLE_00356,7,10,12,14,12,11,9,9,16,18,18,17,13,8,14,18,17,15,17,13,9
SAMPLE_00357,7,10,14,9,11,14,16,13,15,15,14,14,12,11,9,19,17,18,12,15,16
SAMPLE_00358,4,8,7,14,11,12,8,9,12,14,13,14,8,7,9,10,11,13,12,11,9
SAMPLE_00359,39,51,80,54,64,96,86,116,121,152,144,119,71,86,138,148,149,116,134,127,112
SAMPLE_00360,19,24,19,25,26,28,21,20,12,17,25,31,24,20,21,29,26,19,24,22,26
SAMPLE_00361,14,7,13,13,11,13,13,19,14,16,16,10,8,10,16,14,13,15,11,13,16
SAMPLE_00362,20,17,25,36,41,51,41,49,38,40,38,40,47,33,45,44,39,43,46,55,56
SAMPLE_00363,10,10,7,7,5,6,6,6,7,4,2,0,3,3,6,1,2,0,0,0,0
SAMPLE_00364,1,2,2,2,2,3,4,3,3,3,3,2,2,2,1,2,2,2,2,3,2
SAMPLE_00365,52,67,46,59,55,50,59,72,56,49,62,54,65,57,77,72,66,83,89,65,80
SAMPLE_00366,17,24,18,31,29,25,28,31,30,23,34,36,37,38,42,27,24,41,36,43,42
SAMPLE_00367,35,33,28,32,24,51,56,61,66,47,51,77,67,92,50,51,43,45,39,30,37
SAMPLE_00368,4,5,4,3,3,10,8,8,5,4,2,4,6,5,6,7,6,4,5,5,8
SAMPLE_00369,132,133,120,157,163,224,223,218,174,186,182,162,183,184,203,228,174,181,186,202,227
SAMPLE_00370,39,49,52,50,53,53,51,56,74,65,63,70,83,79,86,80,67,67,65,63,58
SAMPLE_00371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00372,25,21,17,20,15,18,19,26,21,16,18,18,23,26,30,20,15,28,22,20,19
SAMPLE_00373,5,4,4,5,4,6,5,7,7,6,4,4,1,4,6,6,6,5,6,6,8
SAMPLE_00374,7,8,10,10,7,11,9,11,9,10,10,7,6,8,8,9,7,9,9,9,7
SAMPLE_00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00376,58,57,99,118,116,118,108,101,70,90,102,123,117,95,95,69,76,89,84,95,62
SAMPLE_00377,15,22,21,28,25,34,25,39,29,30,25,32,19,18,22,33,38,36,30,22,27
SAMPLE_00378,6,8,5,7,6,9,6,11,17,15,14,14,12,19,21,24,18,23,31,22,27
SAMPLE_00379,2,15,23,42,21,12,17,24,20,16,27,18,23,25,36,40,36,44,46,44,31
SAMPLE_00380,11,16,23,22,22,24,24,24,23,19,21,23,26,30,30,26,23,25,32,30,38
SAMPLE_00381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00385,11,15,16,20,17,19,19,22,24,21,17,20,18,20,24,26,24,20,21,19,17
SAMPLE_00386,11,13,12,15,12,14,11,12,11,13,14,9,13,12,17,11,12,11,11,12,12
SAMPLE_00387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00391,5,9,12,20,19,24,20,19,21,24,31,30,32,26,29,35,28,29,29,32,35
SAMPLE_00392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00393,13,20,21,23,31,29,36,34,33,38,53,68,38,33,29,32,35,44,48,52,59
SAMPLE_00394,79,93,119,197,187,162,122,137,167,151,172,150,113,96,138,129,123,116,160,95,106
SAMPLE_00395,254,292,214,181,94,142,165,212,257,257,251,274,228,295,357,308,346,454,270,293,355
SAMPLE_00396,41,82,73,74,71,79,111,133,160,102,83,59,77,77,124,161,135,178,175,144,137
SAMPLE_00397,42,51,69,59,61,52,67,74,70,75,57,66,77,79,72,72,82,84,94,74,85
SAMPLE_00398,358,291,254,254,268,260,316,445,438,349,267,188,193,341,564,421,306,368,278,309,392
SAMPLE_00399,8,8,20,22,20,22,24,18,18,22,19,24,18,21,13,17,19,22,24,21,23
SAMPLE_00400,23,30,39,45,45,40,36,46,44,44,31,28,34,39,46,48,52,45,54,49,53
SAMPLE_00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00402,8,5,8,7,12,12,10,7,7,11,6,12,16,18,17,11,13,14,17,21,24
SAMPLE_00403,0,0,0,0,0,2,0,1,0,0,0,3,3,4,11,8,2,15,0,0,0
SAMPLE_00404,11,6,10,15,13,2,3,5,0,0,4,6,1,6,6,2,0,0,9,6,12
SAMPLE_00405,6,14,15,12,10,24,29,30,22,15,9,4,8,8,7,3,1,1,2,9,13
SAMPLE_00406,1,1,0,0,0,0,0,0,0,0,0,4,3,0,0,3,1,0,0,0,0
SAMPLE_00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00408,24,23,24,25,18,19,20,25,24,23,19,11,18,17,14,20,25,28,23,20,16
SAMPLE_00409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00410,3,4,7,5,7,6,7,8,8,11,10,7,8,9,11,9,11,10,11,12,12
SAMPLE_00411,1,2,2,3,3,4,3,3,3,3,3,4,3,4,3,3,3,3,4,4,5
SAMPLE_00412,3,5,6,7,7,7,7,6,7,8,9,7,8,7,8,10,11,11,12,11,11
SAMPLE_00413,1,1,2,2,2,4,4,4,4,5,4,4,3,3,4,4,4,4,4,4,4
SAMPLE_00414,25,23,23,22,20,19,21,22,20,22,22,22,21,20,21,21,21,23,21,21,19
SAMPLE_00415,20,15,20,43,39,35,20,17,27,35,52,33,29,24,32,30,40,52,39,20,0
SAMPLE_00416,3,3,4,3,2,3,4,4,3,3,3,4,5,6,4,4,5,4,5,5,4
SAMPLE_00417,1,1,4,4,3,2,2,2,3,5,5,4,5,3,4,3,4,5,5,4,3
SAMPLE_00418,1,4,5,6,7,9,6,8,11,13,9,8,10,7,11,10,10,10,12,8,2
SAMPLE_00419,6,18,31,43,32,37,26,20,23,37,46,33,40,37,35,14,18,34,39,48,39
SAMPLE_00420,0,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,3,3,3,3,3
SAMPLE_00421,1,2,3,1,1,2,3,2,2,3,2,4,4,2,0,2,3,3,4,3,3
SAMPLE_00422,1,1,1,2,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SAMPLE_00423,6,6,7,9,7,7,6,8,13,9,8,10,12,9,11,15,12,12,9,10,4
SAMPLE_00424,4,5,6,7,7,7,7,8,9,8,6,7,10,9,10,9,6,6,8,10,8
SAMPLE_00425,4,3,4,4,4,2,4,4,4,5,5,5,3,4,5,4,4,4,4,3,5
SAMPLE_00426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00428,1,6,10,17,13,8,8,13,14,18,21,26,23,21,23,30,25,26,21,19,15
SAMPLE_00429,22,23,31,36,35,33,40,43,32,48,43,26,15,0,0,9,14,14,31,16,6
SAMPLE_00430,3,5,7,6,4,5,10,9,8,10,8,3,8,9,13,5,8,12,7,10,12
SAMPLE_00431,3,4,5,6,6,6,4,6,7,11,10,10,7,8,9,7,5,5,7,8,7
SAMPLE_00432,20,19,14,15,15,16,16,18,17,16,16,17,12,13,13,14,13,12,12,12,15
SAMPLE_00433,0,2,3,4,3,2,2,2,5,4,5,4,5,4,4,4,5,4,5,6,5
SAMPLE_00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00443,0,1,0,1,1,2,1,1,2,1,1,2,2,2,2,2,2,1,2,3,3
SAMPLE_00444,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1
SAMPLE_00445,2,2,4,4,4,4,6,6,6,5,6,6,6,6,6,6,7,8,9,8,6
SAMPLE_00446,4,2,4,3,4,6,7,6,4,5,4,7,6,7,5,6,6,6,6,6,7
SAMPLE_00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00448,3,5,6,7,5,4,5,5,7,8,9,9,10,9,7,6,9,9,9,9,7
SAMPLE_00449,14,8,12,10,12,13,14,19,12,9,9,10,7,5,13,15,14,20,12,9,7
SAMPLE_00450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00451,0,0,1,0,1,1,1,1,1,1,0,1,1,1,2,2,1,1,1,1,2
SAMPLE_00452,8,8,12,14,9,9,6,11,10,10,10,5,9,8,15,15,12,14,9,9,14
SAMPLE_00453,20,26,26,31,37,41,25,10,23,14,32,30,29,25,32,65,40,34,38,48,44
SAMPLE_00454,17,14,10,15,22,30,31,33,17,23,27,32,33,38,35,39,31,29,34,39,35
SAMPLE_00455,10,21,23,28,23,21,34,40,43,38,39,31,40,48,60,60,56,54,63,58,69
SAMPLE_00456,5,3,4,1,1,4,5,6,4,4,2,3,5,5,6,4,3,2,2,3,6
SAMPLE_00457,22,28,27,25,25,33,39,32,36,35,35,40,35,37,29,26,31,30,30,27,29
SAMPLE_00458,2,2,4,7,5,3,2,3,5,7,9,6,5,3,6,6,6,8,7,5,5
SAMPLE_00459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00460,7,10,12,10,9,12,13,19,20,18,12,12,12,16,18,20,19,18,22,19,18
SAMPLE_00461,6,10,9,11,10,15,14,14,17,19,17,14,18,17,16,17,12,13,18,22,21
SAMPLE_00462,18,15,16,17,10,17,23,26,27,25,27,16,17,19,26,22,21,32,27,26,25
SAMPLE_00463,29,35,34,35,35,35,41,44,39,39,31,22,29,26,28,23,30,31,38,27,28
SAMPLE_00464,16,12,26,26,27,29,27,34,27,30,22,26,35,36,44,37,37,39,44,38,42
SAMPLE_00465,25,25,35,37,37,36,32,39,34,40,33,39,31,40,44,57,57,52,52,41,48
SAMPLE_00466,53,52,50,59,53,70,78,104,88,83,62,66,71,65,94,58,56,42,69,74,68
SAMPLE_00467,12,24,25,19,18,25,24,35,26,32,28,32,32,22,17,17,18,17,23,22,17
SAMPLE_00468,5,6,7,9,9,15,15,12,12,11,13,10,16,15,11,11,10,9,14,19,18
SAMPLE_00469,6,4,8,6,8,15,13,18,11,9,10,9,12,9,13,13,13,17,15,13,14
SAMPLE_00470,6,5,6,8,7,11,11,13,14,13,10,6,8,10,11,11,11,10,10,8,11
SAMPLE_00471,4,6,7,6,8,6,5,6,8,10,9,7,9,11,15,12,9,10,12,15,16
SAMPLE_00472,3,6,4,5,6,6,5,5,8,7,6,6,9,8,10,10,7,9,9,9,8
SAMPLE_00473,16,13,12,10,7,4,14,20,7,6,7,9,12,16,22,15,17,19,17,14,22
SAMPLE_00474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00481,5,7,9,10,11,9,5,7,9,12,12,9,6,3,8,7,7,8,9,9,8
SAMPLE_00482,1,1,1,1,1,1,1,1,1,2,2,1,1,0,1,2,2,2,2,2,1
SAMPLE_00483,13,14,10,10,8,8,10,15,16,11,10,10,8,11,17,19,11,9,10,9,11
SAMPLE_00484,4,3,8,8,6,8,9,12,11,12,8,7,7,8,9,9,10,6,6,6,7
SAMPLE_00485,7,7,7,7,5,6,7,10,10,10,9,8,9,8,13,14,14,9,7,9,5
SAMPLE_00486,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
SAMPLE_00487,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,1,2,2,2,2
SAMPLE_00488,8,7,6,7,8,9,8,9,7,7,8,9,9,10,11,11,10,9,10,9,9
SAMPLE_00489,1,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,4,4,4,4,4
SAMPLE_00490,0,1,2,2,1,2,2,2,3,4,4,2,2,2,3,2,2,0,2,3,3
SAMPLE_00491,1,10,15,19,17,19,16,12,15,21,21,17,15,16,19,18,21,22,21,23,22
SAMPLE_00492,32,37,48,52,51,66,38,49,56,69,54,51,60,54,53,47,56,60,69,60,38
SAMPLE_00493,27,29,28,29,27,27,29,23,21,26,30,28,22,24,23,25,27,31,32,33,33
SAMPLE_00494,24,6,31,99,90,77,69,71,81,87,107,141,107,85,120,124,109,131,125,115,100
SAMPLE_00495,6,15,24,19,24,20,25,23,23,27,27,34,41,43,37,39,39,34,38,38,34
SAMPLE_00496,8,10,8,15,8,0,9,15,13,12,16,20,18,19,21,15,19,20,21,10,20
SAMPLE_00497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00498,1,1,2,3,3,3,3,2,3,4,5,4,4,2,3,3,4,5,4,4,4
SAMPLE_00499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00500,1,1,2,3,3,3,2,3,2,3,3,3,4,4,4,4,3,3,4,4,4
SAMPLE_00501,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2
SAMPLE_00502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00503,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,2,2,1
SAMPLE_00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00505,12,9,9,10,12,8,11,12,11,9,8,14,13,13,12,11,13,11,13,10,13
SAMPLE_00506,0,0,3,3,1,2,3,4,4,2,2,2,1,3,4,6,5,10,11,7,10
SAMPLE_00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00508,1,1,3,3,3,4,3,3,1,2,1,1,5,4,5,2,2,1,3,3,3
SAMPLE_00509,3,3,4,5,5,4,3,5,7,5,6,5,8,10,10,8,8,8,9,7,7
SAMPLE_00510,4,5,5,5,5,5,5,4,5,6,6,6,5,5,6,6,5,4,4,5,6
SAMPLE_00511,1,2,3,4,3,6,7,7,9,7,5,3,2,4,4,4,3,1,3,3,4
SAMPLE_00512,0,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,3,3,3
SAMPLE_00513,2,2,2,2,2,3,4,4,3,2,3,3,3,3,3,3,2,2,1,2,2
SAMPLE_00514,15,19,16,15,12,10,16,15,17,16,19,15,13,16,14,15,18,18,14,11,16
SAMPLE_00515,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1
SAMPLE_00516,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
SAMPLE_00517,2,2,2,3,3,3,3,4,5,4,4,4,6,6,6,5,5,7,6,6,6
SAMPLE_00518,45,73,74,93,93,101,104,99,119,109,126,117,111,98,138,130,112,132,133,142,137
SAMPLE_00519,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00520,7,13,11,11,11,13,12,15,13,12,11,13,14,14,16,18,16,13,14,17,21
SAMPLE_00521,9,11,12,14,12,11,11,16,17,15,15,15,17,18,18,16,10,12,14,16,17
SAMPLE_00522,15,13,16,13,9,12,18,22,15,15,16,15,11,12,12,12,13,11,9,9,15
SAMPLE_00523,0,1,7,11,11,9,9,5,7,9,11,7,9,7,6,6,9,11,12,11,8
SAMPLE_00524,14,13,12,14,14,19,14,15,7,14,16,14,11,10,11,11,11,14,17,17,18
SAMPLE_00525,3,5,3,4,3,5,7,5,8,6,6,6,5,5,7,9,9,7,7,6,8
SAMPLE_00526,20,23,17,26,19,15,20,23,29,18,17,23,38,36,43,48,26,29,29,36,28
SAMPLE_00527,34,42,37,43,37,49,43,43,38,33,43,52,45,47,46,50,38,41,36,38,52
