ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,4,0,1,1,5,6,7,6,1,1,2,3,6,6,7,1,3,4,4,8,8
299,2,2,1,0,0,0,0,0,0,0,0,-1,0,0,0,1,2,1,0,1,1
300,1,0,3,3,4,6,5,4,1,2,0,0,2,4,1,-2,-2,-1,-1,0,0
301,9,11,6,7,12,2,5,1,5,7,18,21,26,25,23,18,9,4,1,1,8
302,8,5,2,3,4,4,4,6,5,4,4,4,5,5,6,5,2,3,3,5,4
303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,6,3,1,2,3,2,2,4,3,3,4,4,4,4,6,5,2,2,2,4,4
314,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,1,0,0,0,1,2,3,3,3,3,2,1,1,0,0,-1,0,-1,0,1
317,1,1,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,-1,0,1
318,7,1,1,4,6,3,5,4,2,1,-2,-1,3,8,12,7,9,8,6,5,4
319,25,13,5,9,20,12,-3,0,7,10,7,20,26,15,9,11,10,6,8,20,11
320,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0,0,0
324,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1,0,0,0
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2,1,2,1,1,0,5,8,11,14,13,9,4,2,1,-1,-1,-1,-1,-1,-1
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2,2,1,2,2,2,2,3,2,2,1,0,0,0,1,1,0,0,0,1,1
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,18,21,10,24,26,43,38,45,41,26,21,12,40,39,58,51,40,32,24,35,34
333,0,-1,-1,-1,-2,-2,0,0,0,-1,-2,-2,-1,3,5,3,0,-1,-2,-1,-1
334,3,1,0,0,0,-1,0,2,1,5,3,5,3,3,4,2,1,0,-1,2,3
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0
338,-1,1,0,1,1,0,-1,-2,0,-2,0,-1,2,3,5,5,3,1,-1,-1,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,-1,0,0,1,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,-1,-1
341,4,0,-1,-7,-4,-4,-2,-1,0,-3,-4,-4,0,-1,0,-2,-3,-3,-7,-4,-4
342,2,4,2,7,5,5,4,8,10,10,9,9,13,15,14,11,11,12,13,13,18
343,5,2,2,1,2,1,1,3,4,4,1,2,2,1,0,-2,-3,-3,-1,3,2
344,0,0,0,0,0,1,1,1,1,1,0,1,2,1,2,2,2,1,1,2,2
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,-1,6,6,9,8,9,3,0,6,9,9,15,11,8,0,7,6,9,11,13,7
347,0,-1,-1,-1,-3,-1,0,1,0,0,2,0,1,0,1,0,-1,0,-3,-1,-1
348,2,3,2,0,0,1,2,2,3,3,3,2,2,1,1,1,2,2,2,2,1
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,-1,-1,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,-1,-2,-2,-2
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,21,17,11,13,19,14,12,21,22,23,21,28,30,27,26,16,1,1,9,25,27
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
360,-1,0,0,1,1,2,3,3,2,2,1,0,0,1,1,1,1,1,0,1,1
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,4,2,1,2,2,1,0,0,-1,-1,0,1,1,3,3,3,0,0,0,1,1
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,130,92,78,88,105,84,73,113,125,172,118,116,105,115,104,59,47,42,59,94,81
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,49,39,6,14,12,17,23,30,38,44,43,41,42,38,39,19,-4,-17,-16,-5,0
372,1,2,0,1,1,0,2,2,3,-1,-2,-3,-5,-2,-2,1,-2,-1,-1,-1,0
373,4,1,-1,0,1,2,4,4,5,6,4,2,2,5,5,4,2,2,2,3,3
374,1,1,2,2,1,0,1,2,2,3,3,3,2,2,1,1,0,0,0,0,1
375,42,30,10,16,25,19,15,18,11,1,-3,8,11,9,13,7,0,2,15,22,12
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,8,6,4,3,3,2,1,2,1,2,2,3,2,2,1,1,1,3,3,5,3
378,3,2,2,2,3,1,1,1,2,1,1,0,0,1,2,1,0,0,0,0,0
379,7,5,3,6,7,6,8,7,10,9,10,7,9,11,13,9,7,5,4,5,7
380,58,34,4,2,8,9,15,10,4,9,21,32,35,34,34,10,-13,-25,-15,-1,3
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,11,0,0,6,15,25,44,38,22,9,12,0,9,13,26,6,6,4,2,5,7
383,6,6,4,3,4,4,4,5,6,7,6,4,4,3,3,1,1,2,3,4,3
384,5,1,1,2,2,0,3,6,7,5,5,4,4,6,7,3,-1,2,2,4,3
385,3,2,1,2,3,3,4,4,4,3,2,1,2,2,3,2,2,2,2,3,2
386,9,5,-6,3,-2,-7,-3,9,19,21,29,25,20,24,31,20,-6,-11,-8,1,11
387,2,2,2,2,2,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0
388,2,1,0,0,0,0,1,1,2,2,1,0,0,0,0,1,0,0,0,1,1
389,5,3,3,4,4,6,4,5,6,7,5,3,3,4,5,4,2,2,3,4,4
390,1,0,0,0,0,-1,0,0,1,1,1,1,2,2,3,2,1,1,0,0,0
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,2,1,0,1,1,1,1,1,1,0,-1,-1,0,1,0,-2,-2,-2,-1,0
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,1,0,1,0,0,0,0,1,1,1,0,-1,0,1,1,0,0,0,0,0,0
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
400,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0
401,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-2
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,-1,-11,-10,-3,-5,-12,-12,-8,-12,-14,-8,-8,-4,1,6,-8,-26,-35,-32,-25,-14
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,-1,0,0,1,1,1,0,-1,-1,0,0,2,3,3,1,0,0,2,2,2,2
411,1,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
412,17,14,12,2,-1,3,6,13,17,17,13,11,10,12,11,8,5,7,8,8,3
413,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
414,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0
415,1,0,1,1,1,1,1,1,0,0,0,2,3,4,3,1,1,1,2,2,3
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0
417,1,3,2,1,-1,-1,0,-1,-1,-1,1,2,2,2,0,-1,0,1,1,0,2
418,13,6,9,7,10,0,3,7,10,15,14,14,14,15,19,15,11,11,8,15,12
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,1,2,3,3,4,1,4,2,7,11,14,13,6,5,3,6,7,12,12,12,9
423,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,4,2,2,0,4,4,3,4,3,5,4,6,11,9,9,4,3,0,0,4,3
426,5,6,4,11,10,5,0,-1,2,1,7,5,10,9,10,5,0,2,0,1,0
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,1,1,2,2,2,2,1,0,-1,0,1,2,2,1,0,0,1,2,3,3,2
429,15,8,6,2,13,13,16,7,5,7,5,10,16,21,18,11,1,0,5,21,20
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,4,6,4,6,5,4,4,4,5,4,4,3,4,5,7,7,7,7,6,4,4
433,68,41,43,51,79,47,68,65,64,58,46,51,23,53,53,51,26,32,40,48,45
434,4,3,2,4,8,10,7,4,1,0,1,3,7,7,7,6,5,7,5,7,6
435,3,2,1,2,3,3,2,2,2,2,2,3,2,2,2,2,1,2,2,3,2
436,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
437,2,1,1,2,3,1,0,0,-1,2,4,6,5,4,4,4,4,4,4,7,8
438,3,3,3,5,6,5,5,3,4,4,5,4,2,2,3,3,4,5,5,4,4
439,5,3,3,3,2,2,3,4,3,2,2,2,2,3,3,2,1,2,1,3,3
440,7,4,-1,2,3,0,-3,0,0,-4,-5,-4,-2,-2,4,4,3,2,1,1,-1
441,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0,1,3,2,2,0,1,1,1,3,4,4,3,2,1,1,1,1,1,0
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1
447,1,1,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0
448,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
471,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-2,-1,-1
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,1,2,2,1,1,1,1,2,2,2,1,1,1,0,0,0,1,1,2,2,1
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,4,2,1,4,5,4,3,5,2,-1,1,1,3,0,1,-1,-3,-1,0,3,3
485,769,400,0,130,552,49,146,547,897,562,149,-200,463,292,1008,283,35,-152,407,1370,1234
486,34,17,-35,-14,28,62,65,53,5,-29,-22,-77,-33,21,62,60,-26,86,38,162,111
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,125,218,280,241,399,235,254,101,290,243,158,233,226,360,308,386,366,395,519,579,559
489,29,16,15,27,33,25,20,23,23,26,20,16,17,18,19,11,2,2,4,13,5
490,35,14,0,0,26,25,28,30,33,47,30,28,28,37,50,36,33,23,32,44,42
491,4,3,0,3,1,0,-7,-5,-4,-1,2,10,13,8,0,2,3,9,12,11,6
492,4,3,10,7,12,7,15,18,24,27,17,11,7,12,12,8,6,5,3,3,2
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,3,1,1,2,2,2,1,1,3,4,4,3,1,1,1,1,0,1,2,3,1
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
496,4,3,2,3,3,3,3,3,3,4,4,4,3,4,4,3,2,2,2,3,2
497,1,1,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,-1,-1,-1,1,0
498,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1
499,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,2,2,3,2,1,0
500,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0,-1,0,-1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
508,6,6,5,6,5,5,3,4,4,6,5,4,4,4,6,6,5,4,4,4,4
509,49,6,-18,-15,7,23,40,37,30,20,17,13,23,37,47,31,11,5,15,45,52
510,2,2,3,3,2,5,4,3,0,0,0,-1,0,0,-1,-1,0,2,2,3,2
511,1,0,1,1,0,1,0,1,1,1,0,-1,-1,0,0,0,0,0,0,0,-1
512,0,0,0,0,0,0,-1,0,0,0,-1,0,1,2,3,3,2,1,1,0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,4,0,1,0,1,-1,0,1,-2,-4,-3,-1,2,2,2,0,-1,-1,-2,1,0
517,3,3,-1,-5,-2,-2,1,1,2,3,5,9,7,6,3,6,6,8,9,8,8
518,2,2,3,3,3,2,0,-1,0,-1,-1,-1,0,1,2,2,1,2,1,2,1
519,7,10,4,-6,-5,5,5,5,3,6,2,3,2,2,1,7,2,0,-1,2,2
520,-3,-2,-2,1,1,0,0,-1,4,6,7,8,5,5,2,5,10,14,14,8,4
521,27,16,9,9,15,14,17,20,19,24,18,13,6,10,15,8,5,5,10,10,8
522,5,3,0,1,1,2,1,1,-1,-1,-1,0,1,3,3,2,0,0,0,1,1
523,6,5,5,4,7,5,8,8,10,10,10,8,8,5,5,0,-1,-3,-1,2,0
524,0,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,3
525,2,1,-4,-4,0,-2,-2,-1,-3,-4,-4,2,1,1,-1,-5,-7,-3,-1,5,5
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,-39,-14,-72,-43,-28,9,3,-23,0,-48,-22,-9,24,32,-33,-6,-65,-23,-29,25,32
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1,0,1,1,2,3,2,2,0,0,0,1,1,1,1,2,2,1,1,1,1
530,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,-2,-1,-4,-4,-4,-3,-1,-2,0,-2,-1,-2,2,3,4,1,0,-3,1,2,2
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
541,-52,-42,-33,-20,-7,-2,49,-8,-14,-5,-17,-73,-62,22,24,14,-27,-10,-41,-15,5
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,10,8,7,7,7,6,6,5,6,7,6,5,5,5,4,2,1,1,1,3,2
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,12,10,1,1,2,3,2,1,-1,-3,-1,1,5,7,11,9,1,-4,-7,-4,-4
553,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,3,0,-1,0,2,2,2,3,4,3,3,2,2,2,3,2,1,0,0,2,1
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,6,8,6,6,2,4,6,8,8,9,12,6,4,2,5,3,0,1,-1,5,4
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,1,4,5,4,2,1,0,0,1,2,2,1,3,4,4,2,3,2,1,1
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0
569,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
570,3,1,-2,0,1,1,1,1,1,1,1,0,1,1,3,2,2,1,2,2,1
571,0,1,1,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2
572,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0
573,5,1,-4,0,2,2,3,3,4,5,4,2,1,1,4,1,-1,-2,-3,-1,-1
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,1,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,3
576,2,1,2,2,3,3,2,2,1,3,3,2,2,2,4,2,2,0,0,1,2
577,3,-1,-1,-6,-6,-5,-3,-1,-3,-3,-1,-1,1,0,0,-1,-4,-3,-2,4,5
578,1,-1,0,-1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
579,89,10,-112,-18,-105,-46,-102,10,-81,-58,28,63,39,0,10,-28,-80,-5,-67,-27,-86
580,64,38,11,44,71,43,58,59,47,44,81,133,108,122,120,101,109,124,135,72,99
581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,1,1,1,1,1,1,0,1,1,2,2,3,2,3,2,2,1,1,1,1,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2,3,3,2,1,1,1,1,0,1,2,3,3,2,1,-1,-1,-1,0,1,2
585,8,11,6,7,13,12,20,12,22,16,29,32,28,15,6,12,16,29,28,38,30
586,0,1,1,0,1,1,1,1,2,3,3,4,3,2,1,1,2,2,3,3,3
587,0,0,0,1,1,0,1,1,2,2,3,1,0,0,0,0,0,1,1,0,0
588,0,1,1,1,1,0,1,1,3,4,4,4,4,3,1,1,0,1,0,3,2
589,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
590,-1,-1,-1,-1,-2,-2,-1,-2,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,0,0
591,36,10,-7,5,21,12,33,40,35,15,13,28,14,15,8,-1,-13,-8,0,-4,6
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,2,2,1,1,2,2,2,1,1,0,0,1,1,1,0,0,0,0,0,1
595,2,2,2,2,3,3,3,2,3,3,3,2,1,1,1,1,0,0,1,1,1
596,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
597,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
598,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,2
599,-1,-1,0,1,3,3,3,1,1,2,3,4,4,2,2,1,2,2,2,2,2
600,1,-1,0,1,3,2,2,2,1,1,-1,-1,1,3,6,2,3,0,2,4,5
601,2,2,1,1,1,1,1,0,1,2,2,2,1,2,1,1,0,1,1,2,2
