ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00263,0,0,0,3,2,2,3,0,2,0,4,0,1,3,2,1,2,1,1,2,3
SAMPLE_00264,0,0,27,38,33,52,36,26,45,43,102,56,86,45,54,32,39,32,58,83,66
SAMPLE_00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_00267,13,31,23,17,48,31,18,6,14,23,17,43,32,32,17,31,74,47,71,53,28
SAMPLE_00268,0,0,0,0,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_00269,1,5,3,1,4,6,4,2,4,2,1,0,1,5,6,4,5,5,2,7,8
SAMPLE_00270,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,2,2,2
SAMPLE_00271,1,1,0,1,0,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2
SAMPLE_00272,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
SAMPLE_00273,28,18,40,30,29,27,58,37,56,63,110,115,59,15,50,95,94,53,25,39,21
SAMPLE_00274,2,0,9,5,1,9,7,9,11,10,19,14,16,12,11,13,7,4,3,12,17
SAMPLE_00275,9,8,8,8,17,6,7,12,4,9,11,6,14,10,10,6,7,19,18,14,2
SAMPLE_00276,0,0,7,8,9,6,0,0,8,11,10,6,3,1,4,6,3,11,9,7,5
SAMPLE_00277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00278,0,0,5,0,3,8,0,0,0,12,7,11,2,5,5,6,5,6,5,5,10
SAMPLE_00279,0,7,4,3,0,7,0,6,9,6,5,8,6,0,4,7,7,5,4,12,0
SAMPLE_00280,0,1,2,4,3,5,5,0,2,4,4,4,0,0,0,0,0,3,3,1,5
SAMPLE_00281,0,0,0,19,14,3,2,0,13,10,34,2,23,28,6,0,18,0,0,59,26
SAMPLE_00282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00287,1,3,3,3,0,0,0,1,2,2,3,2,2,0,0,2,3,4,3,0,1
SAMPLE_00288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMPLE_00291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00294,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0
SAMPLE_00295,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,2,1
SAMPLE_00296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
SAMPLE_00298,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0
SAMPLE_00299,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
SAMPLE_00300,6,14,8,9,12,10,12,9,10,12,5,10,12,12,11,12,11,14,15,12,11
SAMPLE_00301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00302,6,13,10,14,15,14,18,14,21,15,15,11,19,11,16,18,20,23,29,18,15
SAMPLE_00303,8,3,5,2,5,6,4,8,5,8,6,1,4,6,9,6,0,3,2,0,6
SAMPLE_00304,7,8,9,14,16,13,12,12,11,13,10,11,7,9,10,7,10,11,12,9,12
SAMPLE_00305,28,25,19,15,16,17,23,18,21,21,19,23,17,18,23,21,17,15,17,12,13
SAMPLE_00306,2,15,9,0,0,4,0,11,22,22,22,0,0,4,10,22,16,9,7,1,0
SAMPLE_00307,37,0,2,22,12,35,49,29,22,45,19,34,31,28,20,51,46,71,70,77,55
SAMPLE_00308,0,2,18,10,0,0,1,1,18,28,3,15,9,8,0,12,16,0,0,0,0
SAMPLE_00309,0,4,0,0,1,1,0,0,1,0,2,4,0,2,0,1,2,0,0,0,3
SAMPLE_00310,12,11,9,6,8,3,7,6,10,5,5,12,15,10,11,7,13,18,16,10,14
SAMPLE_00311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00313,19,16,12,1,18,6,6,9,19,19,6,6,17,24,19,30,32,23,26,7,17
SAMPLE_00314,14,13,0,3,14,23,13,11,14,19,16,12,17,6,8,15,8,12,26,19,9
SAMPLE_00315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00316,6,10,5,11,16,11,7,9,9,11,10,7,0,10,0,4,7,7,17,8,0
SAMPLE_00317,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMPLE_00318,0,1,1,1,2,1,1,1,2,1,1,1,0,1,1,1,0,0,1,1,1
SAMPLE_00319,0,2,1,4,6,7,5,0,4,3,1,5,0,0,0,2,3,3,4,6,3
SAMPLE_00320,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1
SAMPLE_00321,0,1,0,2,1,2,2,1,2,1,2,1,1,1,0,1,1,1,1,3,2
SAMPLE_00322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00323,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00326,4,0,0,11,5,6,7,1,1,4,6,7,5,0,5,5,8,9,7,5,0
SAMPLE_00327,8,14,20,21,22,19,27,0,15,19,16,21,19,10,5,18,23,6,15,33,22
SAMPLE_00328,4,3,10,4,4,7,0,8,4,11,15,10,7,10,0,14,18,12,8,4,13
SAMPLE_00329,11,0,0,11,3,1,0,7,9,8,11,7,0,5,9,2,9,4,11,7,0
SAMPLE_00330,43,66,63,57,72,66,77,31,61,61,62,29,23,60,27,31,47,70,117,87,91
SAMPLE_00331,19,17,13,0,6,7,14,10,24,22,10,15,0,10,7,12,16,0,8,13,2
SAMPLE_00332,0,2,0,1,2,3,1,1,2,0,1,0,1,1,0,2,0,1,4,1,2
SAMPLE_00333,0,0,1,3,2,4,0,1,1,1,1,1,1,1,3,2,1,3,3,5,4
SAMPLE_00334,13,2,8,11,8,3,9,11,17,9,11,6,1,1,2,1,5,10,5,7,1
SAMPLE_00335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00337,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
SAMPLE_00338,1,0,2,2,2,2,1,0,2,1,4,3,2,6,0,1,2,0,4,2,1
SAMPLE_00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00340,0,0,4,0,1,1,0,1,4,6,4,7,6,1,1,6,8,2,7,4,5
SAMPLE_00341,1,1,1,2,2,1,2,4,6,4,4,2,4,3,2,1,3,4,3,1,2
SAMPLE_00342,6,7,2,1,0,4,5,5,9,8,0,3,8,6,7,6,7,4,5,7,5
SAMPLE_00343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00344,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,2,1,1
SAMPLE_00345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00346,2,1,3,6,4,6,3,3,5,5,4,5,3,0,2,0,1,5,6,5,1
SAMPLE_00347,0,1,3,5,13,17,0,0,0,0,0,0,2,0,8,14,5,0,9,24,8
SAMPLE_00348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00350,1,3,0,2,0,2,2,1,2,0,1,2,4,2,0,1,1,3,4,4,3
SAMPLE_00351,0,3,4,5,1,0,0,0,0,0,0,0,0,0,5,1,7,6,5,4,2
SAMPLE_00352,0,0,0,10,1,0,0,0,104,120,61,34,0,134,42,43,116,47,4,8,0
SAMPLE_00353,0,0,2,0,3,0,0,0,0,2,1,1,0,1,0,3,6,0,0,4,2
SAMPLE_00354,27,37,19,52,17,42,22,32,41,42,34,28,29,30,31,53,38,39,6,21,18
SAMPLE_00355,15,32,18,8,8,17,14,19,24,23,16,19,16,15,18,19,53,41,34,41,27
SAMPLE_00356,0,8,9,8,8,0,0,7,12,10,18,8,1,0,1,1,3,2,4,11,0
SAMPLE_00357,3,4,5,3,0,5,0,3,4,5,5,12,7,5,3,9,12,12,9,5,7
SAMPLE_00358,0,4,3,5,3,2,3,2,4,5,5,2,1,3,1,1,3,3,0,3,0
SAMPLE_00359,11,0,0,0,27,10,25,0,54,75,84,54,0,0,0,31,38,4,86,121,78
SAMPLE_00360,16,13,0,3,11,20,1,0,20,18,15,20,17,17,6,19,6,10,20,25,39
SAMPLE_00361,8,2,0,7,1,0,2,9,5,2,5,4,3,4,6,2,2,8,4,7,6
SAMPLE_00362,8,3,4,3,1,6,10,10,22,10,5,0,4,6,0,15,1,4,0,0,0
SAMPLE_00363,10,7,5,9,3,5,8,7,5,2,7,4,6,6,8,8,7,10,4,6,3
SAMPLE_00364,0,0,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,1,1,1,2
SAMPLE_00365,35,11,17,0,19,0,27,54,55,10,0,2,11,36,6,28,38,0,37,0,0
SAMPLE_00366,6,17,12,35,26,20,18,26,27,35,30,7,11,9,15,21,1,31,41,30,29
SAMPLE_00367,0,0,0,0,8,12,14,13,10,0,8,12,21,62,23,12,0,0,4,17,43
SAMPLE_00368,0,3,1,0,2,1,4,0,6,5,1,0,0,4,2,0,2,2,0,5,6
SAMPLE_00369,76,27,20,73,3,56,47,23,73,50,91,76,137,111,59,56,90,127,81,103,103
SAMPLE_00370,15,20,44,31,20,43,59,30,52,36,44,56,27,59,11,37,37,11,0,11,0
SAMPLE_00371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00372,14,19,3,20,17,10,17,9,26,0,1,15,9,18,23,21,11,18,8,14,22
SAMPLE_00373,0,3,0,0,0,0,2,4,4,2,0,1,1,0,6,5,2,3,4,3,0
SAMPLE_00374,0,0,9,0,0,8,9,13,12,10,3,5,1,12,0,12,18,6,6,5,16
SAMPLE_00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00376,44,41,20,9,65,81,16,0,0,16,2,0,12,16,28,7,75,17,59,120,36
SAMPLE_00377,11,0,0,0,10,14,10,24,25,13,14,0,3,6,12,10,15,7,3,13,0
SAMPLE_00378,5,1,5,1,0,0,7,5,0,3,0,1,0,7,15,8,4,4,4,1,0
SAMPLE_00379,10,0,7,6,0,0,15,0,5,16,23,25,9,9,19,12,39,17,19,15,0
SAMPLE_00380,0,0,4,0,2,1,3,4,9,11,7,6,0,5,12,13,5,6,1,6,0
SAMPLE_00381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00385,0,3,0,3,5,4,0,4,5,5,3,0,5,8,0,1,0,3,8,0,4
SAMPLE_00386,3,0,5,2,6,7,4,9,4,1,5,3,5,5,1,2,0,2,7,4,2
SAMPLE_00387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00391,1,1,1,16,15,23,13,7,20,9,17,19,20,16,19,20,12,10,11,9,12
SAMPLE_00392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00393,7,0,0,16,6,6,3,2,9,0,0,3,22,31,22,17,6,9,41,14,25
SAMPLE_00394,49,55,0,37,85,85,39,0,50,59,115,42,0,32,0,9,0,78,95,87,37
SAMPLE_00395,1,0,107,148,215,179,73,45,120,222,92,133,31,12,151,311,63,125,211,144,171
SAMPLE_00396,28,130,56,60,33,56,74,94,96,48,74,0,35,0,0,55,15,44,37,28,14
SAMPLE_00397,26,11,0,14,3,1,19,30,11,46,65,8,26,18,26,17,23,27,28,7,7
SAMPLE_00398,386,240,124,249,190,184,234,345,352,174,322,150,132,284,270,188,198,191,189,140,350
SAMPLE_00399,8,4,2,10,7,0,1,0,0,2,0,6,1,1,0,0,5,7,17,12,8
SAMPLE_00400,12,0,44,29,18,31,21,28,23,34,44,38,0,35,39,37,10,0,18,22,35
SAMPLE_00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00402,0,7,5,4,5,10,2,2,0,4,0,12,8,8,15,5,2,10,10,13,11
SAMPLE_00403,4,0,5,2,5,2,0,5,0,7,0,0,0,0,12,0,0,1,0,7,6
SAMPLE_00404,6,2,2,0,1,4,2,1,0,1,1,12,1,9,5,6,0,1,0,0,4
SAMPLE_00405,0,3,1,1,0,7,8,10,10,6,0,0,1,8,0,3,0,0,0,0,14
SAMPLE_00406,4,4,1,1,1,1,3,3,1,1,0,0,1,0,2,1,0,1,0,2,0
SAMPLE_00407,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1
SAMPLE_00408,20,25,34,20,21,21,20,25,22,28,22,27,16,25,33,24,17,10,10,19,24
SAMPLE_00409,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
SAMPLE_00410,1,2,3,6,0,2,3,1,2,4,5,3,4,4,4,0,1,5,2,2,5
SAMPLE_00411,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0
SAMPLE_00412,0,0,3,0,2,1,0,2,1,1,1,4,2,0,0,2,0,0,3,3,0
SAMPLE_00413,1,0,4,3,2,3,1,3,0,4,2,2,1,2,1,1,3,1,2,2,3
SAMPLE_00414,34,29,32,28,24,24,28,16,27,29,28,23,25,23,28,31,30,23,27,31,28
SAMPLE_00415,0,0,38,35,18,18,39,40,30,44,49,10,5,35,56,17,9,54,66,50,23
SAMPLE_00416,1,0,0,2,1,2,3,4,1,3,3,4,3,4,4,3,3,0,0,1,6
SAMPLE_00417,1,1,0,1,0,1,4,2,3,0,2,0,6,2,1,5,6,5,7,5,4
SAMPLE_00418,0,0,2,9,3,0,0,0,3,2,10,0,0,5,0,0,4,0,12,0,1
SAMPLE_00419,0,3,20,25,17,0,0,0,23,4,0,26,20,13,27,15,0,65,38,58,32
SAMPLE_00420,0,0,2,0,1,2,1,1,1,1,3,3,2,1,1,2,1,1,2,2,3
SAMPLE_00421,0,0,1,0,2,2,0,2,2,4,4,2,2,2,3,2,0,1,0,3,3
SAMPLE_00422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00423,0,2,7,0,0,2,0,8,0,8,0,12,0,0,0,0,7,0,0,7,0
SAMPLE_00424,2,1,2,2,1,2,0,5,5,3,3,2,1,2,2,2,0,0,0,0,0
SAMPLE_00425,0,1,1,0,3,1,3,5,3,2,2,1,0,2,0,3,2,1,2,0,2
SAMPLE_00426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00428,0,6,0,8,7,3,0,5,32,19,4,11,5,0,14,12,12,3,8,3,0
SAMPLE_00429,0,0,0,9,18,0,2,0,2,0,49,7,32,12,32,2,27,33,49,56,0
SAMPLE_00430,6,8,7,8,2,5,7,11,9,9,14,11,6,14,8,8,11,11,10,3,7
SAMPLE_00431,3,5,4,3,1,4,2,4,4,4,6,2,2,5,2,7,4,4,2,1,3
SAMPLE_00432,12,14,9,7,7,12,10,14,19,18,8,8,13,9,12,12,12,10,9,11,10
SAMPLE_00433,0,0,0,0,0,0,0,0,2,2,1,0,0,0,6,5,2,2,2,2,0
SAMPLE_00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,1,0
SAMPLE_00444,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00445,3,1,0,0,1,0,1,3,3,1,0,3,0,4,3,4,4,2,4,6,1
SAMPLE_00446,4,0,4,4,4,4,6,4,5,3,5,6,4,5,9,7,5,6,3,6,3
SAMPLE_00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00448,0,0,1,2,2,2,4,3,5,4,7,5,4,5,5,6,2,2,2,2,3
SAMPLE_00449,4,5,5,9,9,4,10,12,8,8,3,8,7,10,12,2,7,19,10,10,11
SAMPLE_00450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00451,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
SAMPLE_00452,7,8,7,7,3,0,6,9,18,9,3,2,5,3,8,6,10,9,1,14,9
SAMPLE_00453,0,8,0,5,6,0,22,6,14,5,11,4,20,40,10,18,29,12,28,11,20
SAMPLE_00454,11,8,15,8,0,0,8,14,3,8,17,9,16,18,12,9,16,13,7,14,12
SAMPLE_00455,7,0,6,7,0,4,6,15,9,9,8,6,7,17,18,14,3,4,14,4,6
SAMPLE_00456,2,2,1,0,2,2,1,2,4,2,2,2,0,0,2,3,3,1,1,2,1
SAMPLE_00457,23,23,28,19,21,25,34,35,27,23,18,13,34,25,27,17,36,24,23,31,32
SAMPLE_00458,1,0,0,2,0,2,0,4,4,5,4,2,1,0,0,3,0,0,0,0,0
SAMPLE_00459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00460,0,5,4,2,0,1,2,8,7,1,3,1,0,2,7,7,0,0,0,3,0
SAMPLE_00461,12,22,1,8,5,10,7,10,5,14,10,2,11,7,12,13,18,8,14,18,9
SAMPLE_00462,17,11,12,21,20,11,18,21,32,18,37,25,25,23,28,20,31,37,15,7,20
SAMPLE_00463,12,14,16,20,17,18,23,24,17,17,16,24,9,12,12,7,20,21,20,17,20
SAMPLE_00464,0,0,7,16,2,3,6,13,11,17,16,11,11,9,24,13,6,13,3,5,2
SAMPLE_00465,2,8,2,0,1,0,0,0,18,3,0,0,0,0,0,16,15,0,6,5,3
SAMPLE_00466,0,9,18,41,40,59,19,23,20,18,17,55,74,56,45,36,14,43,69,78,96
SAMPLE_00467,24,0,0,0,1,16,2,6,8,9,16,5,6,12,21,45,14,0,8,24,30
SAMPLE_00468,0,0,0,0,2,5,0,0,4,4,5,0,0,9,7,4,1,4,8,4,9
SAMPLE_00469,1,0,3,6,0,5,4,15,7,6,5,7,5,9,12,1,9,9,12,9,9
SAMPLE_00470,3,2,6,9,1,2,0,3,4,2,1,0,1,1,0,1,4,5,2,0,0
SAMPLE_00471,7,7,3,6,3,6,1,0,4,0,0,3,6,2,1,8,4,8,9,12,1
SAMPLE_00472,4,9,0,1,0,2,0,5,8,0,0,1,2,0,1,10,6,3,0,5,0
SAMPLE_00473,6,3,3,0,0,0,2,13,10,13,1,10,8,8,22,8,5,3,4,11,12
SAMPLE_00474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00481,0,0,0,4,13,7,4,1,12,13,7,7,6,5,10,9,8,3,10,15,4
SAMPLE_00482,0,0,1,0,0,0,0,0,1,2,1,1,0,0,1,1,1,0,1,0,0
SAMPLE_00483,7,15,8,4,5,2,5,10,15,7,7,4,4,5,16,15,12,6,9,3,10
SAMPLE_00484,1,3,3,5,4,0,0,1,3,2,6,0,0,1,1,4,3,4,1,0,1
SAMPLE_00485,6,11,2,1,1,8,12,9,10,11,4,5,0,8,6,5,11,13,10,8,8
SAMPLE_00486,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
SAMPLE_00487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00488,10,10,6,6,6,6,11,9,11,8,7,7,7,6,13,12,10,10,8,7,11
SAMPLE_00489,0,0,0,0,0,1,1,0,0,1,2,1,0,3,1,1,1,1,0,0,1
SAMPLE_00490,3,0,4,2,0,1,0,5,0,2,0,1,0,0,0,2,1,0,5,2,3
SAMPLE_00491,1,0,3,1,3,0,8,4,2,0,10,8,0,0,0,5,7,9,12,0,5
SAMPLE_00492,2,26,9,26,63,53,51,30,12,60,3,38,52,13,50,18,34,29,78,79,39
SAMPLE_00493,15,18,8,17,16,10,17,15,19,31,27,8,6,15,21,15,21,17,21,14,16
SAMPLE_00494,16,49,77,57,62,62,0,81,82,46,60,78,55,18,32,63,4,45,0,23,42
SAMPLE_00495,4,0,3,4,6,2,4,4,4,8,10,0,7,12,5,8,14,4,3,3,9
SAMPLE_00496,7,14,13,18,16,21,7,16,22,20,20,26,12,3,21,22,19,23,23,8,16
SAMPLE_00497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00498,0,0,0,2,3,3,2,1,0,2,2,2,2,1,2,0,1,3,2,2,3
SAMPLE_00499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00500,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
SAMPLE_00501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SAMPLE_00502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00503,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,2,0,0
SAMPLE_00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00505,9,8,5,1,4,7,1,12,11,13,16,9,5,0,9,8,4,6,7,1,5
SAMPLE_00506,1,0,1,1,0,1,2,2,2,3,1,1,1,1,5,3,1,2,4,2,2
SAMPLE_00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00508,2,0,1,3,1,0,2,1,0,1,0,0,3,3,2,2,3,1,1,0,1
SAMPLE_00509,0,0,2,3,1,0,2,2,1,2,4,3,2,4,4,2,4,2,3,1,3
SAMPLE_00510,3,3,2,3,1,2,1,1,3,4,3,1,0,0,0,2,3,2,2,2,1
SAMPLE_00511,2,5,3,4,0,4,2,1,0,2,2,1,0,0,3,1,5,1,1,1,2
SAMPLE_00512,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0
SAMPLE_00513,0,1,1,2,1,2,2,3,4,2,2,2,1,2,2,3,1,3,1,1,3
SAMPLE_00514,16,17,22,15,7,4,17,20,18,18,22,25,20,23,25,17,19,23,17,11,21
SAMPLE_00515,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00517,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0
SAMPLE_00518,0,8,3,17,40,28,70,3,51,24,9,2,4,41,38,18,51,39,12,27,30
SAMPLE_00519,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
SAMPLE_00520,0,5,0,0,0,0,0,2,4,0,2,0,0,0,2,3,0,3,1,3,2
SAMPLE_00521,2,0,3,4,4,0,6,6,5,4,4,5,6,15,8,6,5,0,8,0,12
SAMPLE_00522,13,17,15,9,10,14,7,22,13,16,14,12,15,8,11,16,21,20,16,14,17
SAMPLE_00523,0,2,6,9,5,4,0,0,0,3,3,2,2,1,0,0,2,4,8,3,0
SAMPLE_00524,5,1,7,11,9,8,6,5,0,6,2,2,4,4,5,0,0,1,5,9,6
SAMPLE_00525,1,3,0,0,0,2,0,1,4,2,1,1,1,0,1,4,1,2,1,1,1
SAMPLE_00526,8,14,18,8,13,17,12,24,48,23,12,18,11,30,13,28,9,6,11,7,8
SAMPLE_00527,18,27,30,21,18,7,23,13,12,31,14,22,25,16,25,19,21,26,25,34,33
SAMPLE_00528,5,8,6,15,21,19,12,12,18,12,7,10,5,10,6,15,8,15,17,16,3
