ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00262,2,2,3,3,3,3,4,3,3,3,3,4,5,3,2,3,3,4,4,3,3
SAMPLE_00263,0,0,0,1,1,2,1,1,1,1,1,0,2,3,0,1,1,0,1,3,1
SAMPLE_00264,5,0,0,0,0,0,39,0,0,0,26,17,89,62,24,0,8,0,2,1,0
SAMPLE_00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00266,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SAMPLE_00267,39,8,21,0,11,17,26,0,0,3,7,24,40,2,36,16,45,52,57,35,2
SAMPLE_00268,2,4,5,5,4,6,4,5,6,6,7,6,7,6,6,6,5,6,7,6,4
SAMPLE_00269,0,1,2,1,1,1,2,2,2,2,3,1,3,6,5,8,5,5,7,7,5
SAMPLE_00270,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,2,2,2,3,2
SAMPLE_00271,1,1,2,2,2,3,2,2,2,0,2,1,2,3,4,3,4,4,3,3,4
SAMPLE_00272,1,0,1,0,1,2,2,1,1,1,1,1,0,2,2,1,2,2,3,2,3
SAMPLE_00273,56,76,123,100,85,75,92,101,132,146,128,141,67,90,109,140,175,146,180,124,116
SAMPLE_00274,5,7,5,15,7,6,12,10,11,16,14,16,13,17,11,13,13,16,16,12,13
SAMPLE_00275,1,5,3,2,20,19,14,19,18,20,22,19,20,20,30,28,20,21,30,21,10
SAMPLE_00276,6,14,18,17,16,10,12,14,19,20,17,9,12,10,18,13,22,18,15,17,18
SAMPLE_00277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00278,3,4,4,9,6,6,7,5,10,12,14,7,5,6,7,8,11,12,13,10,11
SAMPLE_00279,0,0,0,2,0,0,0,0,0,7,7,5,3,3,7,0,3,1,8,2,2
SAMPLE_00280,0,0,6,7,8,12,8,5,2,5,8,4,2,6,5,5,6,5,8,7,12
SAMPLE_00281,0,4,28,46,30,35,21,8,3,0,34,12,49,37,11,19,14,31,27,41,29
SAMPLE_00282,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00283,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
SAMPLE_00284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00287,2,1,2,2,2,1,1,2,0,0,2,0,1,2,2,2,2,2,1,2,3
SAMPLE_00288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00290,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
SAMPLE_00291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00294,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1
SAMPLE_00295,1,2,1,1,1,2,2,2,4,3,3,3,3,3,3,3,4,5,4,4,4
SAMPLE_00296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00297,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
SAMPLE_00298,0,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2
SAMPLE_00299,0,0,0,0,1,1,1,1,0,0,0,1,2,1,1,0,0,1,1,1,1
SAMPLE_00300,5,11,5,8,12,11,8,10,9,11,14,6,11,12,16,21,16,14,18,11,9
SAMPLE_00301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00302,3,1,7,12,21,11,18,7,13,14,15,19,9,15,22,20,17,19,23,14,12
SAMPLE_00303,10,9,8,9,7,10,11,9,12,9,10,5,10,14,15,10,10,9,9,9,11
SAMPLE_00304,15,15,16,16,9,12,16,13,17,13,8,15,11,19,14,17,22,20,18,14,19
SAMPLE_00305,25,26,21,18,20,25,20,19,17,21,15,16,13,18,20,22,23,19,18,19,23
SAMPLE_00306,17,14,29,31,9,29,20,27,28,31,24,11,11,19,10,19,21,17,33,29,32
SAMPLE_00307,32,29,39,58,28,63,70,71,25,51,77,18,51,56,28,26,58,140,131,85,126
SAMPLE_00308,20,28,23,20,25,34,33,26,42,41,36,16,33,32,41,30,39,28,31,21,34
SAMPLE_00309,7,10,19,12,17,17,18,16,18,21,21,27,25,24,17,21,26,25,28,24,24
SAMPLE_00310,16,9,14,7,15,9,15,17,13,13,16,17,16,24,20,15,22,24,23,31,29
SAMPLE_00311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00313,14,10,11,17,29,27,29,20,20,28,15,22,9,30,29,15,26,35,39,11,21
SAMPLE_00314,14,8,27,23,32,38,19,25,24,29,33,27,27,20,20,21,26,30,27,16,19
SAMPLE_00315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00316,12,10,12,11,14,16,11,17,18,13,15,10,11,8,13,10,15,14,12,11,11
SAMPLE_00317,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
SAMPLE_00318,1,1,1,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00319,3,2,7,6,9,9,8,10,6,7,5,7,8,7,8,8,8,8,9,6,7
SAMPLE_00320,2,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1
SAMPLE_00321,1,1,1,1,1,1,2,2,3,2,2,0,1,1,2,1,1,0,1,1,2
SAMPLE_00322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00323,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
SAMPLE_00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00326,11,3,18,25,20,16,13,13,23,21,24,23,25,24,18,19,19,18,23,22,9
SAMPLE_00327,27,33,29,25,35,38,28,30,30,37,26,15,28,25,33,22,23,11,27,28,19
SAMPLE_00328,12,20,27,18,21,20,23,22,33,24,25,16,15,14,12,25,24,23,21,19,17
SAMPLE_00329,13,13,19,10,9,7,10,15,10,11,22,28,21,16,11,7,11,15,19,14,20
SAMPLE_00330,17,40,51,64,40,53,65,39,47,46,100,79,60,84,93,82,80,83,108,128,104
SAMPLE_00331,37,23,25,9,23,31,21,13,21,20,31,18,26,25,35,29,34,25,21,23,30
SAMPLE_00332,0,0,0,3,2,3,1,2,3,3,4,2,2,4,4,3,4,4,5,3,5
SAMPLE_00333,0,0,1,0,0,0,1,0,1,1,1,0,3,2,2,0,2,4,4,4,5
SAMPLE_00334,17,16,18,17,22,24,12,14,17,21,17,11,6,10,11,7,12,7,10,11,12
SAMPLE_00335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00337,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,0,1,1
SAMPLE_00338,1,3,0,2,2,1,4,1,0,0,0,2,4,3,2,2,3,4,3,4,3
SAMPLE_00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00340,4,6,6,4,8,7,3,2,6,12,14,13,12,7,6,8,11,8,9,10,6
SAMPLE_00341,0,0,1,0,3,0,0,3,1,2,2,2,3,1,3,3,5,4,3,4,2
SAMPLE_00342,4,11,12,11,6,8,10,7,15,10,8,8,9,10,10,11,10,10,14,10,12
SAMPLE_00343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00344,0,0,1,0,2,0,0,1,1,0,0,1,0,0,2,0,1,1,1,3,0
SAMPLE_00345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00346,4,3,4,4,5,7,4,6,7,5,3,2,4,5,4,5,6,7,3,3,2
SAMPLE_00347,0,0,0,10,4,6,0,0,10,10,6,0,1,1,13,17,15,19,7,14,8
SAMPLE_00348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00350,1,3,1,5,5,3,5,3,5,2,3,1,3,3,5,3,4,5,5,7,5
SAMPLE_00351,11,11,7,7,4,2,6,6,17,11,14,8,4,13,11,12,15,13,13,10,12
SAMPLE_00352,44,10,50,56,179,186,143,192,117,187,160,41,161,92,236,195,179,238,201,214,195
SAMPLE_00353,7,5,8,6,6,6,6,11,6,1,2,10,8,6,10,18,16,14,9,7,3
SAMPLE_00354,69,116,118,79,79,86,80,121,128,127,98,86,95,105,94,116,103,83,65,68,131
SAMPLE_00355,32,56,57,58,47,53,58,57,51,52,50,52,28,33,21,43,58,71,55,47,53
SAMPLE_00356,6,18,20,17,17,16,22,21,34,27,24,20,22,14,22,20,30,22,22,13,21
SAMPLE_00357,5,8,12,8,5,12,10,12,17,14,12,12,12,10,8,16,16,12,17,18,22
SAMPLE_00358,2,6,9,10,8,6,5,10,15,15,11,11,4,4,11,4,9,11,6,0,2
SAMPLE_00359,37,28,71,123,124,158,65,102,134,119,196,176,105,126,212,135,182,167,201,209,155
SAMPLE_00360,21,32,27,30,14,32,17,21,18,27,34,34,29,17,15,37,34,35,26,36,34
SAMPLE_00361,9,2,7,10,6,6,9,14,3,2,8,6,2,5,11,2,7,15,16,9,12
SAMPLE_00362,19,23,14,11,43,43,24,28,37,31,49,42,54,33,34,24,18,24,19,38,24
SAMPLE_00363,10,6,5,6,7,4,8,4,5,2,4,2,0,1,6,1,2,4,1,2,3
SAMPLE_00364,1,2,2,3,3,4,3,3,3,3,2,2,1,2,2,3,2,3,3,3,2
SAMPLE_00365,0,22,10,19,73,53,73,96,80,65,75,72,61,80,94,77,37,86,91,109,100
SAMPLE_00366,22,22,20,28,16,31,13,14,25,5,34,29,42,32,33,27,17,46,34,29,44
SAMPLE_00367,53,49,48,114,56,90,97,119,107,51,64,48,97,69,43,65,0,40,89,85,75
SAMPLE_00368,2,4,3,1,2,4,5,6,8,6,4,6,5,6,6,6,5,3,5,4,5
SAMPLE_00369,161,247,190,178,135,257,265,281,237,293,237,175,186,258,263,269,261,341,275,295,293
SAMPLE_00370,27,51,44,51,38,48,88,101,98,77,92,86,64,67,77,32,43,70,57,50,0
SAMPLE_00371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00372,20,21,16,21,4,10,8,17,20,16,19,11,11,19,16,16,9,20,13,18,10
SAMPLE_00373,4,0,5,4,2,4,6,8,8,5,6,2,2,4,4,5,7,6,5,3,6
SAMPLE_00374,3,7,5,1,4,3,1,4,4,9,5,3,5,8,4,0,4,6,3,4,2
SAMPLE_00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00376,57,47,65,102,100,98,72,71,93,74,95,104,101,37,62,45,110,107,87,119,83
SAMPLE_00377,10,0,8,16,18,20,16,30,30,23,8,13,14,21,24,19,23,17,25,21,13
SAMPLE_00378,7,5,3,9,5,6,8,11,15,9,12,6,9,10,23,19,15,22,17,12,17
SAMPLE_00379,0,2,0,1,0,0,7,7,8,5,12,0,10,9,0,29,0,0,20,25,16
SAMPLE_00380,7,18,15,20,21,18,15,22,20,20,22,16,10,21,29,23,24,27,31,25,28
SAMPLE_00381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00385,4,13,14,15,15,16,7,14,18,13,13,14,14,15,19,21,14,14,17,18,14
SAMPLE_00386,11,8,15,16,16,14,15,15,13,16,15,17,19,15,17,15,14,14,12,17,13
SAMPLE_00387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00391,11,29,27,32,33,36,21,25,39,38,49,53,43,33,32,40,36,38,35,38,36
SAMPLE_00392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00393,5,3,14,6,18,16,26,10,2,25,45,65,33,20,8,11,38,42,71,31,52
SAMPLE_00394,65,123,112,194,177,220,192,183,203,199,179,163,132,171,250,163,199,180,253,189,204
SAMPLE_00395,10,79,186,0,82,49,96,78,263,293,294,148,149,107,332,216,320,436,227,245,112
SAMPLE_00396,29,89,28,0,12,21,26,81,151,51,23,36,53,52,107,132,88,100,52,15,51
SAMPLE_00397,29,9,6,17,17,0,23,67,49,57,43,55,48,36,46,15,42,52,74,63,48
SAMPLE_00398,357,257,222,339,309,342,310,429,287,327,289,289,241,277,442,269,272,262,247,328,452
SAMPLE_00399,2,3,0,6,10,6,6,0,0,0,1,5,5,7,0,0,0,9,12,8,14
SAMPLE_00400,25,32,30,25,28,23,32,40,22,37,23,18,20,22,27,24,34,33,25,27,35
SAMPLE_00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00402,5,8,4,9,14,8,14,15,15,14,6,25,23,20,29,20,32,34,29,32,32
SAMPLE_00403,10,3,6,13,19,19,12,26,4,12,9,13,13,15,25,16,14,10,7,7,12
SAMPLE_00404,12,10,7,8,14,4,14,11,9,11,11,24,7,18,15,13,17,13,21,11,18
SAMPLE_00405,0,4,8,2,1,5,11,11,16,8,0,0,0,2,0,0,0,0,0,0,1
SAMPLE_00406,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
SAMPLE_00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00408,41,40,34,37,37,45,30,37,20,34,25,16,26,23,27,35,34,26,22,28,18
SAMPLE_00409,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
SAMPLE_00410,4,3,6,4,7,5,6,5,3,3,4,8,5,6,6,6,6,5,7,7,9
SAMPLE_00411,1,2,2,2,2,2,1,2,2,1,2,1,0,2,1,1,1,1,2,2,2
SAMPLE_00412,3,3,2,1,5,6,4,5,5,6,7,5,7,5,6,7,8,10,12,8,8
SAMPLE_00413,1,2,3,3,2,3,3,3,3,6,4,3,2,3,3,2,3,3,3,3,3
SAMPLE_00414,18,20,17,19,20,22,19,23,20,17,21,23,24,22,25,24,19,22,22,22,16
SAMPLE_00415,13,18,64,83,100,22,21,19,39,37,112,79,48,63,62,34,79,82,94,79,59
SAMPLE_00416,2,1,2,1,3,4,7,6,4,8,4,3,4,6,4,3,3,6,6,7,7
SAMPLE_00417,0,0,5,4,2,3,2,3,5,3,5,1,2,3,5,3,6,8,8,6,5
SAMPLE_00418,1,0,6,5,14,11,10,12,17,21,13,3,14,3,21,15,27,8,16,15,18
SAMPLE_00419,0,0,8,0,4,0,18,1,20,18,32,0,18,0,13,14,37,20,13,47,0
SAMPLE_00420,0,0,1,0,0,0,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1
SAMPLE_00421,1,2,3,1,1,3,4,2,1,2,3,4,4,3,2,1,2,3,4,2,2
SAMPLE_00422,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00423,13,4,12,10,10,20,11,16,26,24,17,12,11,0,11,10,22,8,26,15,2
SAMPLE_00424,4,5,6,6,5,5,5,6,7,6,6,5,9,8,7,5,6,4,4,5,3
SAMPLE_00425,4,4,5,5,6,3,6,3,3,5,6,6,3,5,4,4,5,7,4,4,6
SAMPLE_00426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00428,0,0,4,18,14,11,1,1,8,23,24,21,17,11,19,35,26,15,27,11,6
SAMPLE_00429,42,21,26,5,38,59,51,54,42,26,43,0,26,0,34,33,81,40,24,11,3
SAMPLE_00430,8,9,9,13,7,6,16,20,18,15,15,9,15,17,17,19,14,13,12,20,20
SAMPLE_00431,3,7,3,4,5,2,4,13,11,17,11,10,6,6,5,3,4,6,7,2,0
SAMPLE_00432,24,19,12,17,19,18,22,16,16,17,23,24,9,16,17,22,24,21,14,16,17
SAMPLE_00433,0,0,2,3,9,4,4,2,6,4,1,2,6,2,5,7,6,5,4,4,6
SAMPLE_00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00443,1,1,1,1,2,2,1,1,3,1,1,2,1,2,2,3,2,2,3,3,2
SAMPLE_00444,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0
SAMPLE_00445,0,0,0,2,1,4,2,2,2,0,7,6,3,5,2,4,7,7,10,9,8
SAMPLE_00446,2,4,2,4,4,3,9,5,3,6,8,10,9,10,10,9,7,8,8,9,5
SAMPLE_00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00448,3,4,6,4,6,5,4,5,8,6,10,9,12,11,9,11,9,13,12,12,9
SAMPLE_00449,15,8,20,11,16,7,12,18,13,12,11,11,17,16,14,11,13,14,10,8,9
SAMPLE_00450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00451,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0
SAMPLE_00452,5,5,6,6,0,0,8,9,7,12,3,0,0,5,17,16,17,14,23,17,12
SAMPLE_00453,14,16,39,22,32,30,41,33,32,33,25,50,61,51,41,45,38,52,53,35,42
SAMPLE_00454,26,25,21,18,18,19,27,34,34,29,39,50,47,34,29,27,36,46,40,37,38
SAMPLE_00455,10,8,5,13,13,9,7,13,16,13,21,26,32,23,37,21,22,28,32,31,27
SAMPLE_00456,6,3,3,3,3,4,3,5,2,5,2,4,3,4,4,4,4,3,5,4,5
SAMPLE_00457,36,39,36,30,29,43,45,53,42,40,32,32,41,47,40,53,60,55,46,46,56
SAMPLE_00458,0,0,3,3,4,1,3,1,3,4,5,3,3,0,0,1,2,5,2,3,3
SAMPLE_00459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00460,10,12,13,13,10,18,20,23,23,22,17,15,16,17,20,15,20,16,26,24,29
SAMPLE_00461,5,4,4,5,10,17,12,10,28,14,26,15,17,17,27,16,17,19,22,29,20
SAMPLE_00462,22,20,19,34,24,24,21,22,27,33,28,30,29,37,35,36,27,37,36,30,31
SAMPLE_00463,33,26,39,33,37,35,52,60,53,44,33,55,49,48,45,36,44,47,56,38,40
SAMPLE_00464,13,17,20,28,25,33,28,35,37,37,29,29,48,39,51,43,39,49,58,51,48
SAMPLE_00465,23,35,28,33,41,33,42,36,50,46,26,41,32,47,57,54,35,47,49,41,44
SAMPLE_00466,95,62,72,91,64,79,101,86,125,94,87,90,119,127,123,100,56,77,116,120,121
SAMPLE_00467,38,35,43,29,40,42,16,35,26,30,41,50,51,29,32,33,49,34,53,40,42
SAMPLE_00468,0,4,10,13,14,13,14,8,16,10,15,4,13,17,11,10,9,5,14,17,14
SAMPLE_00469,2,0,8,3,3,9,8,10,8,7,19,14,13,13,16,10,15,15,15,18,23
SAMPLE_00470,5,7,8,7,7,8,8,9,13,12,8,5,8,13,9,7,9,9,7,7,5
SAMPLE_00471,6,5,10,8,13,12,10,5,15,14,19,12,9,10,18,16,14,17,18,21,15
SAMPLE_00472,4,8,6,6,9,6,8,8,13,11,8,10,7,6,9,12,8,12,12,11,11
SAMPLE_00473,17,7,17,19,19,21,27,26,14,19,25,20,19,17,31,22,29,34,29,22,32
SAMPLE_00474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00481,6,7,6,5,9,11,4,3,6,10,14,9,6,4,9,4,13,8,8,10,4
SAMPLE_00482,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,2,2,2,2,1,2
SAMPLE_00483,14,14,11,11,9,7,14,14,18,17,20,18,15,16,20,19,12,10,14,13,16
SAMPLE_00484,3,10,10,8,9,15,10,18,15,17,12,10,9,13,11,7,9,4,8,12,7
SAMPLE_00485,1,6,14,10,10,4,10,16,18,8,15,11,12,12,7,11,14,14,14,13,9
SAMPLE_00486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_00487,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
SAMPLE_00488,12,12,9,7,11,11,6,9,5,8,11,13,9,8,8,12,11,11,10,9,6
SAMPLE_00489,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
SAMPLE_00490,0,0,0,3,1,0,2,0,3,1,1,0,0,2,3,0,3,4,0,0,3
SAMPLE_00491,0,0,11,17,13,14,10,12,15,19,25,19,13,8,13,7,11,7,19,18,20
SAMPLE_00492,36,41,53,24,93,98,65,61,68,124,93,78,69,58,106,49,85,82,112,102,88
SAMPLE_00493,19,18,17,16,20,16,19,15,20,19,20,12,15,23,16,21,16,24,25,21,22
SAMPLE_00494,43,39,14,105,34,84,19,78,52,92,78,128,102,109,157,101,43,86,102,112,72
SAMPLE_00495,5,12,17,11,14,14,18,18,24,24,27,25,33,40,32,24,22,24,30,27,22
SAMPLE_00496,16,22,19,19,22,17,18,23,23,25,27,39,26,23,42,42,38,39,33,29,21
SAMPLE_00497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00498,1,3,4,3,3,4,4,3,5,5,5,5,4,3,4,2,4,3,4,4,6
SAMPLE_00499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00500,2,1,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,3,3,3,3
SAMPLE_00501,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1
SAMPLE_00502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00503,0,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,2,2
SAMPLE_00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00505,10,11,13,10,11,10,18,15,15,15,13,18,11,10,18,18,18,14,16,12,17
SAMPLE_00506,0,0,0,1,2,1,0,2,0,1,1,0,0,0,3,2,1,4,4,3,4
SAMPLE_00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00508,3,3,7,5,6,7,8,7,6,4,2,3,10,8,10,5,5,5,4,6,5
SAMPLE_00509,0,0,2,1,2,1,1,5,2,0,2,6,5,4,7,2,4,5,7,4,4
SAMPLE_00510,5,6,6,7,7,7,5,6,7,8,8,5,5,5,7,7,7,8,7,7,7
SAMPLE_00511,2,5,7,8,7,10,9,10,10,9,6,5,6,6,5,6,3,0,3,5,7
SAMPLE_00512,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2
SAMPLE_00513,0,1,0,0,1,1,3,2,3,1,2,0,0,1,1,1,0,1,1,3,2
SAMPLE_00514,20,24,19,21,18,16,20,13,14,11,22,22,15,19,18,24,23,23,14,16,28
SAMPLE_00515,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0
SAMPLE_00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00517,1,0,0,0,0,1,0,2,1,2,3,3,1,1,4,2,2,2,2,2,1
SAMPLE_00518,16,64,65,107,121,143,154,105,131,134,97,97,74,118,140,186,134,132,124,143,115
SAMPLE_00519,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00520,3,4,2,0,0,3,5,5,2,0,1,3,1,2,0,1,1,0,1,1,4
SAMPLE_00521,0,12,11,18,9,4,12,14,18,16,15,15,22,21,15,16,5,9,10,13,10
SAMPLE_00522,14,17,17,13,14,18,13,26,20,18,11,19,20,19,20,21,20,14,17,16,12
SAMPLE_00523,2,0,4,8,9,10,9,5,5,9,11,5,6,3,5,1,10,5,3,5,2
SAMPLE_00524,13,9,16,18,16,17,12,17,5,10,9,12,12,17,17,12,9,13,19,12,17
SAMPLE_00525,2,3,0,3,3,5,6,4,7,4,4,2,2,5,6,6,3,6,6,5,4
SAMPLE_00526,19,31,37,32,40,31,38,48,52,53,38,38,55,46,51,53,39,40,38,32,20
SAMPLE_00527,38,42,46,48,47,44,35,42,31,34,37,66,47,49,43,62,50,56,36,51,55
