ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,10,8,7,6,5,6,6,7,6,6,4,4,5,6,8,7,6,4,4,5,5
314,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,1,1,1,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1
317,1,1,0,0,0,0,1,2,2,1,1,0,1,1,2,3,2,1,0,1,1
318,24,20,16,14,13,14,14,16,16,16,15,14,15,15,20,20,21,19,17,16,15
319,26,20,11,12,13,14,16,22,25,26,23,20,13,15,15,17,14,23,26,23,17
320,1,1,1,1,1,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1
324,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,7,9,11,12,11,12,13,15,15,15,14,12,12,13,16,16,15,16,13,13,13
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,2
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,40,47,48,51,49,52,58,53,56,56,52,47,52,64,62,67,63,62,49,49,59
333,6,7,8,8,6,5,5,7,8,8,6,5,5,7,10,11,10,9,6,6,6
334,3,2,3,5,5,4,5,6,6,9,8,7,6,7,7,4,4,5,5,3,5
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2,3,4,4,3,3,3,4,5,5,5,4,4,4,6,6,7,6,5,4,4
338,2,4,4,4,4,5,4,4,6,6,7,6,7,7,7,8,9,7,6,6,6
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,1,2,3,3,2,1,1,2,3,4,3,2,1,2,2,4,5,4,3,2,2
341,5,9,11,9,11,11,11,11,13,13,11,11,11,11,13,16,16,13,13,13,13
342,3,4,5,7,9,10,9,8,9,9,7,7,7,7,7,8,8,6,9,8,7
343,10,9,8,8,8,7,7,7,7,8,7,6,7,7,8,7,7,7,7,8,7
344,0,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,6,11,16,16,17,17,20,16,19,17,19,19,22,20,17,20,21,20,19,24,23
347,1,2,3,2,3,3,3,4,5,5,5,4,4,4,4,5,4,4,3,4,4
348,2,3,2,1,0,1,1,3,3,3,3,2,1,1,3,4,3,3,1,1,1
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,1,1,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,33,33,34,32,27,25,25,31,33,36,34,31,33,34,36,33,29,29,27,28,28
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
360,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,2
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,7,6,5,5,5,5,4,5,4,5,4,4,5,5,6,5,6,5,4,4,4
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
365,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,165,171,156,150,146,142,126,136,149,146,142,144,147,132,155,171,165,151,152,142,123
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,63,51,41,37,38,41,39,46,45,50,46,45,47,47,50,49,47,40,34,34,32
372,2,4,6,7,6,6,5,7,7,8,7,6,6,6,7,8,8,9,7,8,6
373,7,6,5,5,5,4,4,5,5,5,5,5,5,5,6,5,4,4,4,4,4
374,2,2,2,2,2,1,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2
375,54,39,36,34,40,38,39,49,39,40,31,32,29,34,46,36,35,32,35,40,39
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,12,9,6,5,5,6,5,6,6,6,4,4,5,5,6,6,5,4,4,6,4
378,4,5,4,4,3,3,3,4,4,4,4,4,3,4,5,5,5,4,4,3,3
379,11,9,6,7,7,7,6,6,8,8,8,7,8,8,8,9,8,7,6,5,5
380,123,99,76,74,75,74,68,70,70,64,58,66,69,74,81,69,60,59,71,73,69
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,10,10,19,25,19,20,29,34,33,36,35,31,25,28,35,37,41,40,38,33,30
383,7,7,7,5,6,5,6,8,8,9,8,7,7,7,8,7,6,6,5,6,7
384,6,5,7,7,6,7,6,9,10,10,9,7,8,7,9,8,9,9,7,8,5
385,4,3,2,2,2,2,3,4,4,3,2,1,1,3,3,3,3,3,2,2,3
386,9,20,21,17,9,10,7,11,21,23,17,9,16,21,24,32,31,20,7,8,7
387,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1
388,2,2,2,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2
389,8,8,7,6,6,8,8,9,9,8,8,7,7,7,8,8,8,7,7,7,7
390,3,2,2,2,2,2,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,2,2,2,2,2,3,3,2,3,2,2,3,3,4,2,2,2,2,2,2
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
401,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,2,3,3,2
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,9,9,6,7,10,11,13,19,19,13,14,17,19,22,25,21,14,10,11,13,15
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2,1,1,1,1,1,2,3,2,2,3,3,3,3,3,3,2,3,2,3,2
411,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
412,15,20,19,13,11,14,18,18,20,16,15,16,18,20,17,20,18,18,18,19,21
413,0,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2
414,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,1
415,3,2,2,3,3,3,2,3,2,2,3,3,3,3,4,3,3,3,3,3,2
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2,4,4,3,3,2,3,3,3,3,3,3,3,4,3,4,4,4,3,3,4
418,13,14,16,14,15,13,14,18,15,18,16,20,17,18,18,18,19,21,20,18,17
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
422,3,5,7,7,9,8,10,10,13,15,16,17,13,13,12,13,13,13,15,14,16
423,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,9,11,12,13,13,10,11,14,13,13,14,14,13,14,16,16,16,15,15,15,16
426,19,15,11,13,13,13,17,19,17,13,14,13,13,19,22,19,13,12,11,12,17
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2,2,2,3,4,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,4
429,19,20,21,21,20,21,15,21,23,22,18,16,20,16,20,19,16,19,22,30,22
430,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,6,7,7,7,6,5,5,6,6,5,5,4,4,5,6,7,7,7,6,5,6
433,94,98,102,100,93,83,86,92,103,104,92,80,80,90,100,100,105,96,86,82,89
434,4,5,6,8,8,7,6,6,7,5,4,4,4,5,6,7,6,6,6,7,7
435,4,4,4,3,3,3,4,5,5,5,4,3,3,4,5,5,5,4,4,4,5
436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,6,7,8,8,6,6,6,7,7,7,9,9,10,10,9,9,9,9,8,9,10
438,7,8,7,7,8,7,6,6,7,9,8,8,6,6,7,7,8,8,9,7,7
439,6,6,6,6,5,4,5,6,6,6,5,4,4,6,6,6,6,6,5,5,5
440,9,9,8,8,8,8,6,7,6,6,6,6,7,6,9,9,10,10,9,8,6
441,0,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,1,1,1,1,1,0,1,1,2,2,3,3,2,1,1,1,1,1,1,0
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2
448,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2,2,3,2,2,2,2,3,3,3,3,4,3,3,2,2,3,3,3,3,3
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,13,13,13,12,10,10,10,11,10,10,10,10,10,10,12,10,11,12,11,10,10
485,1018,1146,1759,2151,2026,1776,1689,2078,2041,2516,2370,1724,1091,1221,1392,1598,2297,2592,2208,1857,1638
486,89,76,52,60,74,100,87,169,179,182,126,58,85,123,165,173,162,207,148,171,131
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,83,47,192,272,273,136,169,232,157,251,261,258,94,80,113,130,182,346,411,329,287
489,55,38,40,45,45,44,37,37,35,41,42,41,43,40,37,27,30,33,35,37,31
490,107,87,73,72,52,56,70,78,76,72,65,52,62,76,77,64,60,71,58,59,63
491,3,4,3,2,2,4,5,7,9,9,11,10,11,6,7,7,8,7,8,9,6
492,9,9,11,9,5,8,12,17,18,18,14,7,8,10,11,11,12,11,8,8,8
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,5,5,5,4,5,4,5,6,6,7,6,5,4,5,5,5,6,5,5,4,5
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,7,6,4,4,4,4,4,4,4,4,4,3,3,4,5,4,4,3,3,3,4
497,1,2,3,3,2,2,2,3,3,2,2,2,3,3,3,3,3,3,2,3,2
498,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
499,1,1,1,1,1,1,2,2,2,1,2,1,1,1,2,2,2,2,2,2,2
500,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
508,16,14,13,11,11,12,12,13,12,13,11,11,12,11,12,11,12,12,11,12,11
509,91,68,49,58,56,54,58,70,59,48,49,50,50,53,58,48,43,50,58,59,58
510,1,2,2,2,2,3,3,3,3,3,2,1,1,2,3,3,3,3,3,2,2
511,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1
512,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,3,3,2,1,2,2
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1
516,0,0,1,3,2,3,2,3,2,2,3,3,3,3,4,2,2,3,3,3,2
517,1,4,6,5,6,9,11,11,12,14,14,14,12,12,12,15,14,12,11,13,16
518,3,4,4,5,5,5,4,3,3,4,5,6,6,5,5,5,5,6,6,7,5
519,11,12,11,8,8,7,13,15,17,13,13,7,4,7,12,15,15,12,9,8,14
520,11,11,12,12,9,6,5,6,8,11,13,11,9,5,6,11,16,20,17,12,6
521,23,22,23,21,16,16,16,21,25,27,24,15,15,16,22,25,23,23,17,16,14
522,6,6,3,3,3,3,4,4,4,3,2,3,3,5,5,4,3,2,3,2,4
523,8,6,8,8,8,7,7,9,8,9,10,10,9,7,8,6,6,7,8,8,6
524,3,4,4,3,2,3,4,5,4,4,3,3,4,5,5,5,5,4,4,4,6
525,5,4,4,2,3,5,8,11,9,7,4,4,6,6,7,7,10,8,8,10,10
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,42,61,47,41,51,61,79,85,80,65,67,100,116,133,109,90,66,60,68,83,112
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1,1,1,1,2,2,2,2,1,1,3,3,2,2,2,1,2,3,3,2,2
530,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,2,2,1,1,0
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,4,4,4,4,3,5,5,6,5,5,5,5,7,7,7,6,6,7,6,6,7
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1
541,57,66,83,69,67,97,104,112,89,107,89,78,97,119,138,127,115,97,90,93,95
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,8,8,7,7,6,5,5,6,6,6,7,6,5,5,6,6,5,6,5,5,5
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,17,16,12,10,10,10,11,15,15,13,12,9,10,11,16,16,14,11,7,7,8
553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,7,5,4,3,4,4,5,5,4,4,4,3,4,5,5,5,4,4,3,4,4
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,9,11,12,10,7,7,10,15,15,16,14,10,10,12,16,15,15,13,9,9,10
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3,4,6,7,7,7,7,9,8,9,9,8,7,8,9,8,9,9,8,8,8
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3,2,3,2,3,3,4,4,4,4,3,3,3,4,4,4,3,3,3,3,4
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
568,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1
569,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
570,6,4,2,3,3,2,2,3,2,2,2,2,3,3,3,3,2,3,4,4,3
571,0,1,1,1,1,0,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2
572,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
573,12,12,8,8,6,7,8,9,11,10,9,7,7,8,9,11,10,9,8,8,9
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1,2,3,3,3,3,2,3,3,3,4,4,3,3,3,3,3,4,4,3,3
576,3,4,5,5,3,4,5,6,6,6,6,4,4,5,6,6,6,6,4,4,5
577,4,3,2,2,3,4,2,2,2,2,3,5,6,6,5,4,2,3,3,4,3
578,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2
579,89,113,113,123,120,145,144,152,172,192,212,216,203,194,183,195,175,186,186,204,182
580,47,49,69,68,83,84,90,93,96,103,108,120,123,104,105,103,106,112,114,123,109
581,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
582,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,3,2,3,2,2,2,3,3,2,2,3,3,3,3,4,3,4,4,3,3,4
585,5,9,12,14,19,20,20,14,19,21,24,27,26,23,17,22,24,21,24,27,30
586,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
587,2,2,3,3,2,2,3,3,4,3,3,2,2,2,3,3,3,3,2,2,2
588,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4
589,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0
590,0,0,0,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1
591,48,48,53,57,35,29,42,51,72,71,67,39,34,44,48,58,58,60,45,35,37
592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,3,3,2,2,2,3,3,3,3,2,2,3,3,4,4,3,3,2,2,3
595,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1
598,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2
599,1,2,2,3,3,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4
600,4,5,6,5,5,4,4,4,6,7,6,5,5,7,8,9,10,7,7,6,6
601,3,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,4,4
602,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2
603,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
604,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1
605,4,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3
606,1,2,2,1,1,2,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2
607,8,7,7,5,5,6,6,6,5,5,5,6,6,7,6,6,6,5,5,6,6
608,4,5,6,6,3,9,11,10,12,16,20,19,20,17,14,15,17,13,13,17,17
609,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
610,3,4,3,3,3,3,3,4,6,6,5,5,6,5,5,6,5,4,4,6,4
611,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1
615,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
616,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
