ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9,7,5,7,7,6,4,6,5,6,6,6,5,5,7,6,6,6,5,6,5
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2,3,2,3,3,3,3,4,5,5,6,5,4,4,4,4,3,4,4,3,3
317,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2
318,17,15,12,13,12,13,12,12,13,12,13,13,16,14,16,17,18,20,17,18,14
319,37,34,26,23,25,27,19,29,30,31,28,34,34,28,32,36,35,29,33,35,25
320,1,1,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,2
324,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1
325,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2,5,7,6,6,6,7,9,11,12,11,9,9,8,8,10,12,11,9,9,8
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,2,3,2
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,35,58,35,49,41,63,53,52,66,50,60,44,56,64,68,73,56,58,49,54,61
333,4,6,7,7,3,2,3,5,6,7,6,3,3,6,7,9,8,8,5,5,4
334,3,3,5,7,3,3,3,3,4,7,9,5,6,5,7,6,6,8,4,6,4
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1,2,2,2,3,1,2,3,3,3,3,3,2,3,4,5,5,4,4,3,3
338,3,5,8,9,8,9,9,9,10,10,11,9,11,12,12,12,11,10,8,9,10
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,1,3,4,3,2,1,2,2,3,3,3,1,0,1,2,3,4,4,2,1,2
341,6,7,6,6,4,1,2,3,5,3,4,4,3,6,6,7,5,7,5,3,4
342,5,6,6,8,7,7,8,8,8,9,10,10,10,12,9,9,8,11,9,9,10
343,11,9,9,8,8,8,8,10,10,10,8,8,8,8,9,8,8,7,7,9,8
344,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,8,14,16,18,18,20,18,17,18,18,25,25,29,22,20,20,23,23,20,22,17
347,1,2,3,4,2,3,3,4,5,5,5,3,3,3,4,4,4,4,3,3,4
348,2,4,4,3,2,3,4,5,6,6,5,4,4,4,4,5,5,6,5,5,4
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,1,1,2,2,2,2,2,2,2,3,2,3,3,2,2,3,3,2,2,2,2
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,22,18,22,26,24,18,16,19,17,23,25,30,27,28,26,20,21,23,23,21,22
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1
360,0,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,7,5,5,6,5,4,3,4,2,3,3,3,3,4,5,4,4,4,3,3,3
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
365,0,0,1,1,1,1,2,2,1,2,1,1,1,2,2,1,2,2,2,2,2
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,176,150,121,128,126,124,106,120,137,127,108,90,115,131,140,133,106,96,95,125,102
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,66,61,41,44,41,40,43,46,55,53,52,45,45,46,48,46,36,27,26,29,31
372,3,5,5,5,4,5,4,7,7,7,5,5,6,7,9,9,8,8,7,8,7
373,9,7,6,5,4,3,4,6,5,5,5,4,4,5,7,6,5,5,5,5,5
374,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1
375,53,47,38,36,49,46,39,41,38,32,27,36,43,42,47,40,35,32,43,52,49
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,13,11,9,8,7,7,6,9,7,7,6,6,6,6,8,7,7,7,7,7,6
378,3,3,3,3,2,2,3,3,4,4,3,2,2,3,4,4,3,2,1,2,3
379,11,9,6,7,7,7,6,6,7,8,9,8,9,9,8,7,7,6,6,6,6
380,78,59,40,45,50,50,51,51,50,48,46,45,50,54,55,43,36,31,36,46,46
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,20,24,30,44,34,33,40,47,47,49,51,35,31,40,49,43,50,55,52,43,42
383,8,7,7,7,6,6,5,7,7,9,7,6,7,6,8,7,7,7,6,7,6
384,6,6,6,6,5,6,7,9,10,10,9,7,7,8,8,8,8,8,7,8,8
385,6,5,4,4,4,5,5,7,6,5,4,3,4,4,5,4,3,4,4,5,3
386,34,39,44,46,40,42,40,51,43,42,36,33,41,54,68,58,52,43,34,27,28
387,3,3,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2
388,3,2,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,2
389,8,8,8,7,7,7,8,8,9,8,8,6,6,7,7,7,7,7,6,6,6
390,2,2,2,3,3,2,2,2,2,3,3,4,4,4,3,3,2,3,2,2,2
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,4,3,4,4,3,3,3,5,4,5,5,3,4,4,5,4,4,3,2,3,3
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1
400,1,2,2,2,2,1,1,2,3,3,3,2,1,2,3,3,3,3,3,2,3
401,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,3,4,4,3
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,23,36,56,67,78,64,61,70,67,74,77,84,83,86,95,83,79,89,86,87,75
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3,3,4,4,4,3,4,4,4,4,4,6,5,6,6,5,6,7,7,6,7
411,1,2,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1
412,14,16,10,8,4,5,9,15,15,12,8,12,12,21,21,19,11,10,11,9,12
413,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1
414,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2
415,2,2,2,3,3,2,2,2,1,0,1,2,2,3,3,2,1,2,2,1,1
416,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
417,2,4,5,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3
418,13,14,15,17,15,14,14,15,16,19,20,17,14,13,13,16,18,22,18,18,15
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,2
422,6,8,10,9,13,13,14,14,17,20,18,19,17,17,17,17,17,19,23,24,24
423,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,8,10,12,10,11,7,7,8,10,11,9,9,8,8,10,11,14,13,11,10,9
426,14,10,8,13,12,13,10,11,7,4,10,10,15,14,16,12,11,14,10,10,6
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2,3,3,3,3,3,3,3,3,2,3,3,3,4,4,4,3,3,3,4,5
429,14,15,18,17,16,16,17,18,17,21,18,14,16,19,19,17,16,16,16,24,26
430,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,5,7,7,7,6,5,5,5,7,6,7,5,4,6,7,8,8,8,7,5,6
433,87,80,84,92,81,73,81,94,84,81,81,70,63,80,95,91,90,92,75,64,74
434,5,6,6,6,9,9,8,7,7,5,4,5,6,8,9,10,9,7,8,7,8
435,5,5,3,2,3,5,5,6,6,4,3,4,4,5,6,5,4,3,4,5,5
436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,4,8,8,8,7,7,8,8,10,10,11,11,10,10,9,11,10,10,9,9,10
438,7,8,10,10,9,9,8,8,8,9,9,8,7,6,7,8,9,10,10,8,7
439,5,5,5,5,4,3,4,5,5,6,4,4,3,5,5,5,6,5,4,4,4
440,11,11,8,8,5,6,5,5,5,5,5,4,6,7,8,8,8,9,7,7,5
441,1,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,2
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,1,2,3,3,2,2,2,2,3,5,6,5,5,3,3,2,3,3,3,2
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,2,1,1,1,1,1
448,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1
471,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,1,0,1,1,2,2,2,3,2,2,2,2,2,2,2,1,1,1,1,2
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,3,5,5,4,3,3,4,4,4,5,4,4,3,4,3,4,5,5,3,3,4
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,14,13,14,14,13,13,12,13,12,11,10,10,12,12,13,10,12,12,12,13,11
485,401,-1,-52,488,691,283,-115,199,669,842,1484,1551,1757,1260,1372,1215,1026,1068,1041,1210,302
486,34,78,91,101,41,61,59,75,110,109,125,24,50,90,67,73,34,142,97,147,122
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,322,327,461,497,561,390,331,307,296,390,328,356,274,307,384,338,473,558,692,613,578
489,59,45,50,50,50,50,45,45,42,47,41,45,54,52,50,38,38,37,37,40,36
490,76,62,44,53,54,51,46,50,54,52,52,44,40,45,52,50,46,55,58,62,55
491,-3,-3,-1,0,1,4,2,2,1,1,5,6,9,4,3,1,2,3,5,9,6
492,11,12,16,12,12,12,14,22,27,29,18,12,12,17,19,19,16,12,12,14,15
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,5,4,4,4,5,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4
495,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0
496,6,5,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,3,3,3
497,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1
498,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
499,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0
500,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,1,1,1,1,1,2,3,3,3,3,2,2,2,2,2,3,3,2,2,2,2
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
508,16,17,16,15,16,15,14,14,14,13,12,14,15,15,14,14,14,14,15,16,15
509,74,56,49,51,55,52,54,64,57,56,52,50,55,59,66,50,41,50,58,72,60
510,1,3,6,7,6,6,5,4,4,5,4,3,4,4,4,4,6,5,5,4,4
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,1,1,1,1,1,2,1,2,2,2,1,2,2,3,3,3,3,2,2,2,2
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
516,1,1,0,2,3,2,2,3,2,0,1,1,1,1,1,2,1,2,1,1,1
517,6,8,9,6,9,9,10,9,10,10,10,11,10,11,11,13,13,10,10,11,14
518,5,4,5,5,4,4,2,3,3,3,3,4,5,5,5,5,6,5,5,6,5
519,15,18,15,13,13,14,21,23,22,20,17,16,14,19,20,19,18,17,19,17,21
520,11,13,17,18,19,15,14,14,14,16,18,22,21,17,14,15,21,27,29,24,17
521,32,25,20,18,18,19,19,19,18,21,20,19,19,20,22,20,18,21,18,19,18
522,6,6,4,4,3,4,5,5,5,5,4,4,5,7,6,5,4,4,4,4,5
523,11,10,11,11,11,9,9,12,11,11,12,12,12,10,11,9,11,11,12,12,9
524,0,2,2,1,1,2,2,2,2,3,3,3,3,3,3,3,4,3,4,4,5
525,9,7,9,9,8,10,8,15,12,10,10,9,14,11,17,13,13,13,12,15,13
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,13,33,33,44,26,39,37,59,79,72,90,95,115,106,94,82,58,73,67,76,66
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,2,3,3,3,3,5,4,4,4,4,4,4,4,4,5,4,5,5,5,5,5
530,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,1,1,2,2,2,1
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2,4,5,4,4,4,5,5,5,6,3,3,5,7,8,7,7,7,7,7,6
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1
541,44,70,57,61,47,74,76,67,77,80,97,95,120,130,120,114,94,74,45,48,65
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,12,11,9,8,7,6,5,7,7,8,7,7,6,6,8,7,6,5,5,6,5
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,17,16,14,12,11,13,17,17,17,17,14,10,13,18,20,19,15,10,6,8,14
553,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,6,5,4,5,5,6,6,6,6,6,6,5,6,6,6,6,5,5,5,5,6
556,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,9,12,15,10,7,6,8,14,18,19,14,8,8,8,14,15,15,10,6,6,6
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3,3,6,9,7,8,10,11,8,7,9,7,9,12,13,9,7,9,8,8,10
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2,1,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,2,3,3,4
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
568,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
569,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0
570,7,6,3,4,4,3,4,4,4,3,4,4,4,4,6,5,4,4,4,4,4
571,0,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,3,3,2,2,2
572,0,1,1,1,1,1,2,1,1,1,2,1,2,2,2,2,1,2,1,1,1
573,11,10,6,7,7,6,7,9,10,8,7,6,6,7,9,9,7,7,6,6,6
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1,2,2,3,3,3,3,4,3,4,4,3,3,3,4,4,4,4,4,4,4
576,4,3,3,4,4,5,4,3,3,4,5,4,5,6,7,6,5,5,3,4,5
577,2,3,3,3,3,3,2,3,4,4,6,6,7,6,5,4,3,5,5,6,5
578,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
579,87,148,117,137,143,194,207,188,214,221,257,295,268,278,224,250,204,211,228,244,240
580,39,33,30,41,38,51,40,72,67,70,97,105,112,80,92,71,70,75,68,85,68
581,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
582,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,4,4,3,3,4,3,4,5,4,3,4,5,4,5,6,4,5,5,6,5,6
585,8,13,15,16,16,21,17,20,25,30,34,38,37,27,21,20,24,30,34,39,30
586,1,1,1,1,1,1,1,1,2,2,3,3,3,2,1,2,2,2,2,2,2
587,1,2,2,1,1,2,2,3,4,3,3,2,2,2,3,3,2,2,1,2,2
588,1,2,2,4,3,2,2,3,5,4,4,3,3,3,3,4,3,3,3,2,2
589,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
590,0,0,0,0,0,1,1,1,1,1,1,1,2,1,0,0,1,1,1,2,1
591,53,53,44,35,34,36,38,48,60,62,35,31,41,51,51,49,47,36,33,36,25
592,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2
595,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
596,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
597,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1
598,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
599,0,1,1,2,2,3,3,2,2,3,4,4,4,3,2,2,2,2,3,3,4
600,5,5,7,7,6,6,7,8,7,7,6,6,7,8,10,8,9,9,9,9,8
601,3,3,3,3,3,3,2,2,3,4,4,4,4,3,4,3,3,4,3,4,3
602,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2
603,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
605,5,4,2,2,2,2,2,3,3,3,3,3,4,4,4,3,3,3,2,3,3
606,1,2,2,2,2,2,2,3,4,3,3,3,3,2,3,4,3,2,2,2,2
607,8,7,6,6,5,5,4,4,4,4,4,4,5,5,5,4,4,4,3,3,4
608,5,11,11,15,12,16,15,16,19,19,25,23,25,17,17,18,20,22,23,24,22
609,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
610,4,4,4,4,4,3,3,3,4,5,5,7,6,5,4,4,4,4,6,5,4
611,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2,4,3,3,3,3,3,3,4,3,4,4,4,3,4,4,3,4,4,3,3
615,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
616,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
