ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00591,19,19,15,12,31,19,15,19,17,37,31,12,12,10,15,22,21,24,17,34,23
SAMPLE_00594,-1,0,2,0,-1,1,-1,3,0,2,3,2,3,0,1,2,3,3,3,3,3
SAMPLE_00595,9,9,9,10,9,11,8,10,7,11,12,10,9,5,7,8,7,8,6,11,12
SAMPLE_00601,1,1,1,2,4,1,-1,1,2,1,2,2,1,3,4,3,2,2,2,3,2
SAMPLE_00603,35,42,41,32,47,31,34,41,52,52,37,48,52,44,47,79,34,41,41,51,29
SAMPLE_00610,1,1,1,1,4,2,1,2,1,1,2,2,3,3,4,2,2,2,2,3,3
SAMPLE_00612,12,11,9,10,11,7,8,10,7,9,12,13,9,9,11,10,6,7,10,13,9
SAMPLE_00619,3,2,3,4,7,5,3,3,2,3,4,5,4,5,6,6,4,5,2,6,5
SAMPLE_00622,3,1,1,5,9,6,7,8,7,7,5,6,5,5,7,4,0,3,3,8,6
SAMPLE_00627,46,29,27,23,40,31,48,59,50,67,57,29,30,35,51,39,40,26,25,53,56
SAMPLE_00634,1,1,2,2,5,3,1,3,2,1,2,3,4,4,6,3,3,2,3,4,4
SAMPLE_00636,1,-13,-1,-7,17,3,-16,1,-11,3,12,25,10,16,31,35,21,17,15,25,14
SAMPLE_00637,2,5,5,6,10,7,3,1,5,4,7,3,5,3,2,10,5,9,6,8,6
SAMPLE_00638,13,12,10,12,11,11,12,12,17,17,14,12,8,9,8,16,11,14,11,14,12
SAMPLE_00644,2,2,3,3,9,3,1,4,2,5,4,4,5,4,9,6,7,4,5,6,5
SAMPLE_00646,5,5,16,-24,-4,-13,-13,-3,8,16,4,-5,-8,2,29,23,16,-4,-14,7,8
SAMPLE_00649,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2
SAMPLE_00650,0,1,1,0,2,1,1,0,1,1,1,1,2,0,1,3,2,2,2,2,2
SAMPLE_00653,4,6,9,6,7,6,5,6,5,7,5,1,2,3,5,7,9,6,5,5,7
SAMPLE_00656,1,1,1,1,4,2,1,2,0,2,1,2,2,3,4,2,2,0,1,2,2
SAMPLE_00657,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_00660,-1,-1,-1,1,2,0,0,1,2,2,2,1,2,2,4,3,2,2,1,2,3
SAMPLE_00661,1,1,1,1,3,2,1,2,1,1,2,2,2,3,4,2,2,1,2,3,3
SAMPLE_00669,0,1,1,2,3,1,0,1,2,1,1,1,1,1,2,1,1,2,2,2,2
SAMPLE_00671,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_00675,0,0,0,0,1,0,-1,0,0,0,0,1,1,0,1,0,0,0,1,2,1
SAMPLE_00676,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
SAMPLE_00681,5,5,2,4,4,2,2,3,5,3,2,4,3,4,5,5,3,3,1,5,2
SAMPLE_00682,1,1,1,2,3,1,1,1,1,1,2,3,3,3,3,2,2,3,3,3,2
SAMPLE_00683,7,13,18,11,37,15,3,26,25,33,21,16,23,10,32,26,24,16,16,17,24
SAMPLE_00684,1,3,3,3,6,4,1,4,2,2,3,3,5,4,8,4,4,3,4,6,6
SAMPLE_00685,0,1,1,2,2,1,0,0,0,0,1,1,0,0,0,0,1,1,2,1,0
SAMPLE_00686,1,1,3,4,10,6,2,7,4,2,5,5,8,8,13,6,6,5,6,10,9
SAMPLE_00691,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_00692,0,0,0,1,2,0,0,0,-1,-1,0,3,2,1,1,0,-1,-1,0,1,0
SAMPLE_00694,16,8,8,9,9,9,10,5,4,3,10,13,17,10,13,15,3,7,10,25,22
SAMPLE_00702,1,1,1,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_00706,1,0,0,0,1,0,0,1,0,0,1,1,1,2,2,1,1,0,0,1,1
SAMPLE_00710,1,-1,1,1,6,3,0,5,-1,0,0,4,2,1,5,1,-4,1,7,14,13
SAMPLE_00711,1,1,1,2,3,2,0,2,1,1,2,2,3,3,5,3,2,2,2,3,3
SAMPLE_00712,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
SAMPLE_00713,2,8,11,13,15,4,0,9,14,12,16,7,6,5,11,14,11,15,9,7,3
SAMPLE_00718,7,15,16,15,21,7,6,12,16,15,14,20,13,16,25,29,17,15,18,20,20
SAMPLE_00725,0,1,2,2,2,0,0,0,0,0,0,0,0,1,1,2,0,-1,0,1,1
SAMPLE_00726,24,20,28,20,27,4,16,23,21,33,21,25,10,21,19,34,24,21,14,14,10
SAMPLE_00733,1,0,1,1,1,0,0,1,2,1,2,1,1,2,2,2,2,2,1,1,1
SAMPLE_00735,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_00737,3,5,7,7,10,7,1,4,6,4,5,4,6,7,13,11,11,9,8,6,5
SAMPLE_00739,32,52,48,63,95,58,49,70,89,54,49,23,25,21,84,118,76,81,47,46,63
SAMPLE_00746,5,8,9,7,6,6,1,2,6,4,3,2,5,7,13,15,14,11,9,8,5
SAMPLE_00749,3,8,10,8,5,2,2,5,4,9,2,4,2,0,7,8,8,5,3,4,3
SAMPLE_00754,8,11,15,10,6,5,8,8,7,9,8,9,4,5,2,9,5,6,3,5,3
SAMPLE_00759,9,6,10,10,11,12,8,8,6,6,8,6,5,4,9,8,10,12,7,11,9
SAMPLE_00764,3,3,3,4,6,3,2,5,5,4,4,5,4,4,7,7,3,5,6,5,4
SAMPLE_00767,14,9,8,9,11,8,9,6,3,4,8,14,11,9,12,11,7,7,11,13,11
SAMPLE_00771,1,1,1,1,2,1,1,2,1,0,1,1,1,2,3,2,3,2,2,2,2
SAMPLE_00772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00773,-2,0,0,1,6,3,2,1,-1,-1,2,4,5,5,5,2,1,0,2,3,4
SAMPLE_00775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00779,3,5,6,7,16,9,3,9,5,4,8,10,11,12,19,9,8,7,9,14,12
SAMPLE_00782,1,1,0,1,3,1,1,0,0,0,0,2,0,2,2,1,1,0,2,1,1
SAMPLE_00785,0,0,1,-1,0,0,1,0,1,1,-1,-1,1,1,1,1,2,1,-1,0,0
SAMPLE_00788,2,3,3,4,5,3,1,4,3,2,3,4,4,4,5,5,3,4,4,5,3
SAMPLE_00789,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_00791,0,1,1,1,2,1,0,1,1,1,1,1,1,2,2,1,1,1,1,2,2
SAMPLE_00795,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
SAMPLE_00796,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_00797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
SAMPLE_00798,1,1,2,2,5,3,1,3,1,1,2,3,3,4,6,3,2,2,3,4,4
SAMPLE_00799,0,1,1,1,3,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_00802,2,2,3,3,8,5,1,5,3,2,4,5,6,6,10,5,4,4,5,7,6
SAMPLE_00805,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_00807,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_00808,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_00809,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00810,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1
SAMPLE_00811,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
SAMPLE_00813,0,0,2,2,5,1,1,2,2,3,5,5,4,3,3,2,2,3,3,3,1
SAMPLE_00815,363,135,278,1058,2310,745,400,888,697,1381,1181,1498,1043,762,1288,1619,825,1459,1216,1975,1586
SAMPLE_00823,-17,-26,21,61,143,-13,-21,132,152,187,114,103,99,60,171,183,130,133,122,163,89
SAMPLE_00831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00833,2045,1516,1289,1596,1480,1031,1468,1039,610,684,900,1284,1112,1167,970,1033,621,865,786,1278,973
SAMPLE_00838,26,32,31,48,57,42,43,44,54,32,48,47,40,45,42,33,26,37,33,40,64
SAMPLE_00840,70,47,46,61,95,58,64,61,49,50,38,46,24,15,36,38,17,22,61,61,64
SAMPLE_00843,14,26,34,37,92,48,17,52,30,26,43,54,62,67,102,54,43,42,51,73,66
SAMPLE_00844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_00845,1,0,1,1,3,2,1,1,1,2,1,1,1,0,2,1,1,1,1,2,2
SAMPLE_00846,1,1,0,1,4,2,0,2,0,1,2,3,4,3,6,4,3,2,3,5,5
SAMPLE_00847,0,-1,-1,1,1,0,1,0,0,0,0,1,0,1,1,0,-1,0,1,1,1
SAMPLE_00848,0,0,0,0,2,1,0,1,1,2,1,1,1,1,3,0,1,1,0,1,1
SAMPLE_00849,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1
SAMPLE_00850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00851,0,0,0,0,-1,0,0,1,1,1,1,0,1,0,0,1,2,2,0,0,0
SAMPLE_00855,0,0,1,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_00856,72,63,59,55,50,63,61,96,76,87,51,40,44,38,45,80,49,31,30,65,55
SAMPLE_00861,0,1,1,1,3,0,-1,1,1,2,1,3,3,2,3,3,2,4,2,1,2
SAMPLE_00862,19,31,40,43,108,58,18,61,33,28,51,62,75,81,124,61,54,47,60,89,81
SAMPLE_00863,1,-1,-2,0,1,-2,-1,1,1,0,-1,3,2,5,6,4,0,1,2,5,5
SAMPLE_00866,3,4,5,11,12,1,0,0,5,10,5,14,5,4,7,5,4,5,4,6,4
SAMPLE_00868,-3,-1,2,-2,2,0,3,2,1,2,0,0,1,4,1,2,3,0,1,0,6
SAMPLE_00869,3,9,24,11,13,6,3,8,15,23,16,7,5,-3,4,16,20,13,2,0,1
SAMPLE_00871,30,23,25,28,30,14,30,20,17,26,20,22,17,31,16,20,24,20,24,32,27
SAMPLE_00873,28,20,19,22,38,31,29,30,23,25,19,22,17,20,29,17,21,14,23,36,38
SAMPLE_00876,2,1,2,1,4,2,0,3,2,3,3,2,4,3,5,3,3,1,2,4,3
SAMPLE_00879,7,6,2,7,9,9,10,11,8,7,6,9,10,10,11,10,4,4,6,9,11
SAMPLE_00882,1,3,6,4,4,1,0,1,0,1,1,1,-1,1,-1,1,2,2,1,1,-1
SAMPLE_00884,8,10,9,9,8,-2,5,5,11,8,3,12,4,4,8,15,1,2,3,6,6
SAMPLE_00890,73,92,131,82,343,153,47,222,163,113,137,173,250,308,423,254,236,179,198,246,233
SAMPLE_00895,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
SAMPLE_00899,2,5,6,7,18,10,3,10,6,5,9,12,13,14,21,10,9,8,10,15,14
SAMPLE_00902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00905,0,0,1,2,4,2,1,2,1,1,2,3,3,4,4,2,1,2,2,3,3
SAMPLE_00911,1,0,0,2,1,1,0,1,1,1,0,2,1,1,1,-1,0,1,0,1,1
SAMPLE_00912,16,43,0,48,61,10,2,88,70,110,70,36,33,-6,90,96,98,84,28,4,20
SAMPLE_00915,1,1,2,2,5,2,1,3,1,1,2,3,3,3,5,3,2,2,3,4,3
SAMPLE_00917,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00918,1,0,0,-1,7,5,4,2,1,4,5,6,9,5,5,4,2,1,1,5,6
SAMPLE_00923,6,3,1,1,5,5,1,4,5,8,11,3,5,3,8,6,9,9,4,9,4
SAMPLE_00924,1,1,0,1,0,0,1,1,2,2,1,1,1,0,1,3,1,0,0,1,1
SAMPLE_00926,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_00927,3,2,1,1,1,1,1,2,3,2,4,1,0,0,1,3,1,1,0,2,1
SAMPLE_00933,3,4,3,7,10,5,4,6,3,7,7,8,6,3,10,10,9,11,8,7,7
SAMPLE_00934,1,1,4,5,12,0,-2,4,4,0,3,3,1,7,7,3,3,3,6,8,2
SAMPLE_00935,0,0,0,1,1,1,-1,0,-1,1,2,0,1,0,0,0,1,1,1,1,1
SAMPLE_00936,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
SAMPLE_00937,6,4,4,3,4,4,4,3,3,3,4,3,4,3,4,4,3,2,2,6,4
SAMPLE_00938,1,1,4,4,6,3,0,1,0,1,3,3,2,1,1,1,2,2,3,4,2
SAMPLE_00941,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0
SAMPLE_00945,6,4,6,6,8,5,2,5,3,10,10,8,7,2,4,6,5,8,8,12,9
SAMPLE_00948,0,2,2,3,6,2,1,1,0,1,0,2,1,2,2,2,2,1,2,3,1
SAMPLE_00950,2,5,8,10,16,8,3,7,6,5,6,8,5,8,12,9,8,8,9,9,10
SAMPLE_00951,0,-1,2,1,6,8,4,3,4,4,6,8,11,5,5,6,2,4,3,8,6
SAMPLE_00957,3,2,3,5,3,3,2,1,2,1,3,2,1,1,0,1,2,4,4,3,4
SAMPLE_00959,73,-23,22,5,-1,43,101,136,17,72,59,34,31,85,99,94,83,62,30,130,252
SAMPLE_00965,58,62,35,37,11,30,30,30,28,13,-3,1,32,40,67,80,59,64,56,124,132
SAMPLE_00972,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1
SAMPLE_00974,0,0,1,2,2,1,0,1,0,2,2,0,1,0,0,0,1,1,2,1,1
SAMPLE_00979,4,4,6,4,6,1,0,4,4,2,3,2,3,4,7,6,6,5,2,3,2
SAMPLE_00982,6,-2,1,-5,9,12,16,14,0,1,3,2,7,10,9,6,4,5,11,21,30
SAMPLE_00985,0,0,2,0,1,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0
SAMPLE_00987,5,6,5,5,4,3,3,3,4,5,2,2,1,3,3,6,5,4,2,4,3
SAMPLE_00988,0,2,1,5,5,0,1,4,3,4,0,1,1,1,4,4,2,4,2,2,3
SAMPLE_00991,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
SAMPLE_00993,0,-1,-1,0,2,2,2,1,0,-1,0,1,3,3,2,1,1,1,3,4,5
SAMPLE_00996,22,9,38,35,38,40,37,39,42,57,31,27,37,21,32,51,44,37,33,69,73
SAMPLE_01002,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1
SAMPLE_01005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01008,3,3,2,1,2,2,1,2,3,2,2,0,1,1,4,3,3,3,1,3,2
SAMPLE_01012,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2
SAMPLE_01014,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2
SAMPLE_01015,-1,-1,0,0,0,0,0,0,-1,0,0,0,1,1,0,1,1,1,1,0,0
SAMPLE_01016,2,2,3,2,2,2,1,1,1,2,2,1,1,1,2,1,3,2,3,3,3
SAMPLE_01018,2,-1,1,1,2,3,3,3,0,1,1,0,2,2,5,1,3,2,1,3,4
SAMPLE_01020,3,4,5,4,7,5,1,4,5,2,7,4,0,4,6,10,3,7,3,5,4
SAMPLE_01025,2,2,3,2,7,6,3,7,6,5,4,6,7,5,7,5,3,4,5,7,8
SAMPLE_01027,1,3,2,2,3,2,2,3,2,3,2,2,3,2,4,3,1,2,2,2,5
SAMPLE_01033,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2,1,0,1,1
SAMPLE_01034,0,-1,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
SAMPLE_01037,4,1,2,2,2,2,2,1,1,3,2,2,0,2,1,1,1,2,1,4,3
SAMPLE_01040,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1
SAMPLE_01042,-1,2,3,4,4,3,3,4,8,6,2,-1,2,3,1,2,3,0,0,1,5
SAMPLE_01045,4,-3,-4,-1,3,-2,10,9,4,5,8,3,-3,9,5,3,2,0,0,2,16
SAMPLE_01047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01048,0,-2,-1,1,2,2,3,3,1,3,2,1,2,3,3,2,2,2,2,4,6
SAMPLE_01050,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
SAMPLE_01052,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01055,0,0,0,-1,3,1,0,0,-1,0,0,1,3,0,1,2,1,0,1,0,0
SAMPLE_01056,0,1,-1,0,1,0,0,-1,1,0,0,1,0,0,0,1,0,0,0,0,0
SAMPLE_01057,0,0,1,1,3,2,1,1,0,1,1,1,2,1,2,1,1,1,1,2,2
SAMPLE_01058,0,1,1,1,3,1,0,2,1,1,1,2,2,2,3,2,1,1,2,2,2
SAMPLE_01059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01061,1,0,0,0,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
SAMPLE_01062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01063,1,0,0,0,3,3,2,2,0,1,3,3,2,1,2,1,0,0,0,1,2
SAMPLE_01064,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01066,0,0,-1,2,5,2,1,4,2,1,3,3,3,6,8,1,2,2,3,3,3
SAMPLE_01067,2,1,1,2,3,2,3,3,4,3,2,2,2,1,4,5,2,3,1,1,1
SAMPLE_01071,9,7,7,10,14,8,8,10,7,9,7,12,9,11,16,12,8,7,7,13,9
SAMPLE_01073,17,17,27,20,24,16,16,17,22,26,23,18,12,12,11,21,19,24,17,23,23
SAMPLE_01076,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_01078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01086,0,0,0,0,2,0,-1,-1,0,1,0,1,1,1,2,2,3,2,2,2,1
SAMPLE_01088,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_01089,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01090,2,2,2,2,5,4,3,3,3,2,3,2,4,3,4,4,2,3,3,4,3
SAMPLE_01095,4,7,9,10,26,14,5,15,8,7,12,15,18,20,31,15,13,11,14,21,20
SAMPLE_01096,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_01097,5,9,12,15,32,17,4,18,10,10,16,18,22,22,35,17,15,15,18,27,25
SAMPLE_01100,5,10,12,15,38,23,9,24,11,16,28,24,27,25,44,23,26,26,26,36,33
SAMPLE_01102,1,2,3,3,8,4,1,4,2,2,4,5,5,6,9,5,4,3,4,7,6
SAMPLE_01103,1,3,2,4,15,8,6,12,3,1,3,9,10,9,16,6,1,2,6,14,14
SAMPLE_01104,2,2,2,3,5,1,0,4,3,3,2,3,3,3,7,4,4,2,3,4,3
SAMPLE_01105,0,0,0,-1,2,1,-1,2,1,0,2,-1,2,1,3,2,1,0,-1,0,0
SAMPLE_01107,1,2,3,3,7,4,1,4,2,2,3,4,5,5,8,4,4,3,4,6,5
SAMPLE_01108,4,5,8,5,10,5,1,7,5,6,7,5,6,7,9,8,7,8,5,9,7
SAMPLE_01110,0,0,0,0,1,0,0,2,0,2,1,0,2,0,2,1,1,2,0,2,1
SAMPLE_01112,1,2,3,3,7,4,1,4,3,2,4,5,5,5,8,4,3,3,4,6,6
SAMPLE_01113,2,3,3,5,12,7,2,7,4,3,5,7,9,9,16,8,6,5,6,10,9
SAMPLE_01114,2,3,4,4,10,6,2,6,3,3,5,6,7,8,12,6,5,5,6,9,8
SAMPLE_01115,6,9,12,13,33,18,5,19,10,9,16,19,23,25,38,19,17,15,19,28,25
SAMPLE_01116,7,11,14,14,34,19,6,21,12,11,18,20,24,26,41,21,20,18,20,30,26
SAMPLE_01117,1,1,1,1,3,2,0,2,1,1,1,2,2,2,3,2,1,1,2,2,2
SAMPLE_01118,1,1,1,1,4,2,1,2,1,1,2,2,3,3,4,2,2,2,2,3,3
SAMPLE_01119,1,2,3,3,7,4,1,4,2,2,3,4,5,5,8,4,3,3,4,6,5
SAMPLE_01120,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_01121,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1
SAMPLE_01122,0,0,1,2,3,0,-1,2,2,3,2,2,2,0,1,1,1,2,2,1,1
SAMPLE_01125,-5,-5,-2,1,9,8,8,2,-4,-1,1,1,2,7,0,-1,3,3,5,4,5
SAMPLE_01130,-1,0,-1,0,3,3,2,3,3,1,0,0,1,2,3,1,0,0,1,2,5
SAMPLE_01134,3,2,2,-1,0,1,1,6,5,4,0,1,1,0,3,4,1,0,0,0,-1
SAMPLE_01139,1,1,0,0,0,0,0,2,3,2,1,0,1,2,2,2,1,1,1,1,2
SAMPLE_01140,3,4,1,10,4,4,5,5,2,5,7,3,6,4,6,5,1,7,0,8,8
SAMPLE_01141,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_01145,0,1,1,1,3,1,0,1,1,1,1,2,2,2,3,1,1,1,1,2,2
SAMPLE_01146,16,2,2,-4,-1,-11,3,24,17,21,8,3,1,9,29,23,10,12,5,7,3
SAMPLE_01148,11,7,9,8,2,6,2,9,8,14,8,8,7,3,10,11,5,8,5,14,9
SAMPLE_01149,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
SAMPLE_01150,34,21,26,29,27,25,37,34,20,36,20,21,14,16,21,29,23,22,19,37,34
SAMPLE_01151,2,2,1,0,3,4,3,5,4,3,1,3,2,2,3,4,2,2,3,3,2
SAMPLE_01152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01153,6,3,7,5,7,3,3,4,5,11,6,5,4,2,3,3,6,2,0,5,3
SAMPLE_01154,8,6,5,3,5,4,4,4,3,2,5,4,2,2,6,7,3,6,5,3,3
SAMPLE_01155,1,1,2,3,2,0,2,2,2,3,3,1,0,1,2,2,2,3,2,3,3
SAMPLE_01156,0,1,1,0,-1,-2,-1,-2,1,2,-1,0,-1,-1,1,4,4,2,0,1,0
SAMPLE_01157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01158,1,0,1,0,1,0,0,2,2,2,1,1,1,1,1,1,2,1,0,-1,0
SAMPLE_01160,1,1,2,2,2,1,1,2,2,3,1,2,1,1,1,1,1,1,1,1,0
SAMPLE_01163,0,4,4,-1,0,1,-1,7,11,12,9,0,2,-1,2,5,3,-2,-1,-1,-2
SAMPLE_01164,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_01165,1,2,1,2,6,2,1,3,2,1,2,3,4,6,8,4,3,2,3,5,5
SAMPLE_01166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01168,2,3,4,4,8,5,5,1,4,3,4,3,4,6,6,5,4,3,1,4,6
SAMPLE_01172,-4,-6,-4,2,-1,-5,-6,-7,-3,7,6,3,10,7,9,18,17,16,2,5,4
SAMPLE_01173,666,346,387,457,326,477,455,454,334,472,456,432,191,292,366,425,403,411,226,385,465
SAMPLE_01174,-1,12,21,17,25,11,8,9,17,24,21,11,5,-3,-1,8,13,9,13,15,13
SAMPLE_01178,16,5,4,7,3,7,4,9,6,7,13,12,6,8,13,10,1,2,3,11,7
SAMPLE_01181,1,2,2,2,6,3,1,3,2,2,3,3,4,4,7,3,3,3,3,5,4
SAMPLE_01182,6,9,12,13,31,17,5,18,10,8,15,18,22,24,36,18,16,14,17,26,24
SAMPLE_01183,0,0,0,1,1,0,0,1,1,0,1,1,1,2,1,0,0,0,1,1,1
SAMPLE_01184,2,2,2,3,2,2,2,3,3,3,1,1,2,2,1,2,2,2,1,3,1
SAMPLE_01186,0,0,-1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0
SAMPLE_01188,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_01189,11,9,7,7,8,4,8,11,9,8,6,9,5,6,11,13,9,7,8,7,9
SAMPLE_01190,-1,0,0,2,6,4,1,1,1,0,2,5,5,5,5,2,0,0,1,6,3
SAMPLE_01192,4,3,3,5,4,4,3,2,1,6,6,8,6,2,2,6,3,4,7,9,6
SAMPLE_01194,6,4,3,0,0,1,1,4,3,2,1,1,4,5,8,12,8,6,0,2,4
SAMPLE_01195,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
SAMPLE_01196,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
SAMPLE_01199,5,4,3,4,4,3,3,3,4,5,5,4,3,2,4,5,3,4,2,5,4
SAMPLE_01201,-1,0,5,5,6,2,-1,1,2,7,3,0,0,0,0,2,7,5,3,3,2
SAMPLE_01202,35,50,73,31,63,42,44,55,59,74,52,29,31,15,35,70,62,63,41,50,59
SAMPLE_01208,-6,-2,8,-3,13,3,-1,3,20,22,20,10,2,-2,8,15,15,16,2,6,0
SAMPLE_01209,15,42,42,111,227,87,50,33,49,-21,34,53,38,11,-13,72,-20,38,66,29,21
SAMPLE_01210,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_01211,10,18,6,27,28,13,31,12,18,10,11,19,14,5,-7,23,-4,0,8,18,6
SAMPLE_01212,8,15,42,76,90,49,48,22,7,26,9,32,10,6,-15,-11,9,11,35,39,16
SAMPLE_01213,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01214,12,11,5,14,24,14,19,12,12,5,6,12,11,7,6,17,2,3,9,14,10
SAMPLE_01216,4,2,3,3,4,3,4,5,3,4,4,5,4,4,4,3,3,4,4,6,5
