ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00462,25,2,15,23,5,3,16,46,27,33,45,25,29,24,35,12,23,20,8,12,20
SAMPLE_00463,16,13,16,21,23,19,23,24,16,15,19,24,23,20,25,16,24,22,30,21,21
SAMPLE_00464,15,-5,-5,-5,-6,-4,-3,15,4,16,21,17,21,21,33,21,17,14,4,0,-4
SAMPLE_00465,4,5,6,1,6,6,5,9,14,15,9,3,5,6,11,14,16,6,7,9,9
SAMPLE_00466,104,43,28,117,30,105,60,65,54,41,148,144,161,95,89,51,79,103,109,265,220
SAMPLE_00468,0,0,6,4,1,6,11,6,9,9,9,3,11,17,11,9,12,4,4,11,15
SAMPLE_00469,49,-163,-149,12,-35,8,15,116,49,124,255,195,139,173,242,115,168,185,95,119,146
SAMPLE_00470,8,12,15,15,12,9,10,12,15,14,13,11,13,15,16,15,14,15,13,14,14
SAMPLE_00472,-3,7,-5,0,-2,-2,0,4,11,1,-3,-4,0,-1,-4,4,-7,0,-1,-4,-6
SAMPLE_00473,20,2,1,7,5,7,8,22,5,8,17,13,12,13,27,12,13,7,4,9,18
SAMPLE_00475,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00476,17,20,22,23,24,24,25,26,27,28,28,29,29,29,31,31,32,32,33,33,34
SAMPLE_00477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00478,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00483,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00484,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
SAMPLE_00485,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_00486,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00487,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00488,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
SAMPLE_00493,7,7,7,7,5,5,9,7,10,13,13,9,10,13,11,10,12,12,11,10,11
SAMPLE_00494,22,30,29,36,27,31,26,34,37,32,35,29,31,29,36,37,36,41,37,37,31
SAMPLE_00495,3,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7
SAMPLE_00496,4,5,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9
SAMPLE_00497,4,4,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8
SAMPLE_00502,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00505,3,3,3,3,4,3,4,6,6,7,6,7,4,4,6,6,5,5,7,6,6
SAMPLE_00506,6,6,6,7,7,7,8,9,8,8,8,8,9,10,11,11,10,10,10,10,10
SAMPLE_00508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00509,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
SAMPLE_00511,3,4,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
SAMPLE_00512,1,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3
SAMPLE_00513,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,3,3,3,3
SAMPLE_00514,5,5,5,5,4,5,5,6,6,5,7,5,5,5,6,6,5,6,5,5,6
SAMPLE_00515,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00519,4,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7
SAMPLE_00520,3,4,4,4,4,5,5,5,6,5,6,6,6,6,6,6,6,7,7,6,7
SAMPLE_00521,4,7,6,9,6,2,9,12,13,6,6,6,10,16,16,13,6,10,8,6,9
SAMPLE_00522,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,4,5,5,4,5,5
SAMPLE_00524,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
SAMPLE_00525,2,4,2,4,4,4,4,4,6,4,5,4,5,5,5,7,4,5,5,5,5
SAMPLE_00526,10,16,13,12,12,6,14,31,36,19,11,14,15,15,24,23,9,15,13,11,9
SAMPLE_00527,8,9,10,10,9,10,9,11,11,11,12,12,13,12,13,13,13,15,14,14,13
SAMPLE_00529,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00530,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6
SAMPLE_00531,5,6,6,6,6,7,7,8,8,7,7,7,8,8,9,9,8,9,8,9,9
SAMPLE_00532,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00533,3,3,4,4,4,4,4,4,4,5,4,4,4,5,4,5,5,5,5,5,6
SAMPLE_00534,1,26,32,31,12,23,63,44,53,41,22,7,13,50,34,49,43,37,14,10,44
SAMPLE_00537,3,3,2,6,9,7,14,12,10,5,5,9,12,20,19,13,8,10,13,11,16
SAMPLE_00539,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_00542,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
SAMPLE_00544,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3
SAMPLE_00545,8,14,10,11,7,9,14,10,13,8,10,9,9,10,6,7,7,9,6,6,15
SAMPLE_00546,12,13,15,15,16,17,17,18,18,19,19,19,20,20,21,21,22,22,22,23,23
SAMPLE_00548,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
SAMPLE_00549,-46,96,64,36,2,63,21,-13,86,37,68,65,93,27,-31,77,-22,11,-2,43,-14
SAMPLE_00550,7,8,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15
SAMPLE_00552,0,-1,0,-1,1,0,1,0,1,2,3,4,3,3,3,2,2,2,2,3,3
SAMPLE_00553,7,8,8,9,9,10,10,10,11,11,11,11,11,11,12,12,13,13,13,13,13
SAMPLE_00556,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_00557,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_00558,5,6,7,6,4,3,3,4,4,6,7,7,5,4,5,4,6,6,5,5,5
SAMPLE_00561,19,22,24,25,26,27,28,29,30,31,32,32,32,33,34,35,36,36,36,37,38
SAMPLE_00563,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
SAMPLE_00569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
SAMPLE_00571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00573,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5
SAMPLE_00574,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7
SAMPLE_00575,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
SAMPLE_00576,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00579,2,2,1,1,1,2,2,2,2,2,2,0,2,1,2,2,2,2,1,2,3
SAMPLE_00582,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,2,2,2,2,2,2
SAMPLE_00584,95,47,62,64,43,57,71,149,103,106,92,72,77,66,124,58,66,66,65,91,91
SAMPLE_00585,31,45,16,45,40,49,63,91,120,25,46,70,47,36,48,80,85,91,127,112,91
SAMPLE_00586,121,135,165,187,168,166,156,169,159,181,221,224,234,211,198,172,182,202,182,197,195
SAMPLE_00587,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
SAMPLE_00588,226,231,313,169,271,79,100,175,234,218,99,193,-20,94,237,194,148,22,127,56,94
SAMPLE_00589,-172,-131,6,-352,-148,99,98,329,185,693,-69,99,42,-119,-162,-82,334,-76,63,281,93
SAMPLE_00590,2,1,76,31,19,-10,15,20,45,119,82,82,67,37,13,2,50,51,50,82,70
SAMPLE_00592,2,2,3,3,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4
SAMPLE_00593,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00596,13,8,14,18,17,5,17,18,10,13,18,19,14,26,19,16,13,21,19,13,25
SAMPLE_00597,-2,0,7,0,2,2,6,4,10,15,7,5,5,10,5,7,14,5,1,-1,1
SAMPLE_00598,2,7,9,7,5,2,3,-1,2,4,13,17,12,8,4,5,6,8,6,2,7
SAMPLE_00599,4,4,3,1,2,2,2,2,3,4,3,5,5,3,3,3,3,1,4,4,5
SAMPLE_00600,133,45,46,62,26,18,28,118,13,2,40,36,20,15,122,19,34,48,47,11,5
SAMPLE_00602,-1,1,2,1,3,-1,-2,2,9,5,1,-1,0,1,5,8,6,0,1,2,1
SAMPLE_00604,4,4,1,0,1,3,4,6,6,3,1,1,3,5,7,7,2,2,2,3,5
SAMPLE_00605,8,11,9,8,7,7,11,10,14,8,8,8,4,14,12,14,13,12,14,16,23
SAMPLE_00606,5,6,24,3,-1,-6,6,22,26,35,9,12,26,24,25,23,24,22,19,26,16
SAMPLE_00607,17,20,22,23,24,24,25,26,27,28,28,29,29,29,31,31,32,32,33,33,34
SAMPLE_00608,3,4,4,5,1,3,5,5,1,0,1,0,2,1,4,-1,1,4,-1,-2,1
SAMPLE_00609,4,6,3,5,4,4,3,3,7,5,6,4,4,3,6,9,7,6,6,7,7
SAMPLE_00611,7,8,9,9,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14
SAMPLE_00613,8,5,5,6,6,6,9,11,8,8,10,9,8,10,9,6,7,10,10,11,13
SAMPLE_00614,7,7,7,7,9,9,9,10,9,10,10,11,10,9,10,10,11,12,13,12,12
SAMPLE_00615,2017,256,-964,-774,-716,-1060,-473,-349,-1056,-800,-578,-1154,-1103,69,-21,-533,-1306,-1101,-703,-512,736
SAMPLE_00616,32,27,1,30,9,-3,20,66,93,23,64,8,20,10,55,75,20,62,15,34,19
SAMPLE_00617,28,23,26,28,15,9,26,27,30,40,38,39,24,30,27,23,25,36,38,38,48
SAMPLE_00618,16,16,12,13,11,11,14,15,18,12,14,10,12,14,13,12,8,11,10,14,16
SAMPLE_00620,1,1,1,1,1,0,1,2,2,2,1,1,1,1,2,1,1,1,1,1,2
SAMPLE_00621,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00623,11,24,34,19,14,7,12,13,16,14,8,9,1,2,9,14,19,7,10,6,17
SAMPLE_00624,35,31,40,33,20,19,18,39,28,39,33,27,33,19,32,25,31,15,12,19,27
SAMPLE_00625,91,137,87,86,86,107,200,316,333,116,28,44,23,-19,68,64,-13,27,24,-33,-14
SAMPLE_00626,14,16,16,17,16,15,23,23,25,25,23,19,18,23,21,19,20,22,22,22,30
SAMPLE_00628,-39,363,-141,-1543,-1935,-923,961,-1095,-723,-1039,-1442,-1252,-94,2066,360,260,163,-735,188,1318,3563
SAMPLE_00629,-14,198,151,108,20,6,44,7,208,244,136,84,-30,47,24,168,191,116,57,69,118
SAMPLE_00630,64,-949,-279,527,1728,618,330,944,26,39,16,240,242,1316,2880,1155,138,-291,-717,-1387,-1279
SAMPLE_00631,38,189,157,201,199,138,115,29,170,83,85,112,163,207,212,300,192,161,170,215,211
SAMPLE_00632,237,87,121,93,19,-1,70,196,16,68,61,37,16,56,162,-13,71,24,32,25,124
SAMPLE_00633,848,425,1209,227,327,86,153,-14,-411,817,151,133,201,95,1167,834,2302,1145,740,812,654
SAMPLE_00635,17,19,21,22,23,24,25,26,26,27,28,28,29,29,30,30,31,32,32,33,33
SAMPLE_00639,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
SAMPLE_00640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00641,3,1,0,1,-2,0,0,6,1,-1,3,3,5,3,7,3,3,9,5,6,5
SAMPLE_00642,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8
SAMPLE_00643,9,8,6,5,5,7,7,7,6,6,5,5,5,6,6,5,5,3,4,4,5
SAMPLE_00645,27,32,54,48,36,50,37,46,40,54,57,54,74,51,63,49,51,71,56,94,82
SAMPLE_00647,3,8,18,11,8,5,4,3,3,8,4,6,5,4,3,3,10,5,4,3,5
SAMPLE_00648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00651,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
SAMPLE_00652,22,97,11,1,68,11,11,29,135,87,0,34,17,12,51,169,156,81,68,-68,-48
SAMPLE_00654,47,82,76,87,65,61,64,78,126,102,95,72,74,83,91,132,114,121,104,98,86
SAMPLE_00655,5,9,5,5,8,6,7,9,11,12,8,13,6,8,8,8,7,7,12,9,10
SAMPLE_00658,6,6,5,3,3,7,9,6,5,5,4,3,5,4,4,4,3,1,2,5,7
SAMPLE_00659,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
SAMPLE_00662,6,6,8,11,14,-3,-1,6,6,6,5,13,1,3,11,11,12,11,15,-1,-1
SAMPLE_00663,8,10,10,11,11,12,12,13,13,13,14,14,14,14,15,15,15,16,16,16,16
SAMPLE_00664,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,7
SAMPLE_00665,7,6,7,8,8,8,9,10,9,8,10,10,10,9,11,10,10,10,11,11,12
SAMPLE_00666,50,57,63,66,69,71,73,76,78,80,82,83,84,85,89,90,93,94,95,97,98
SAMPLE_00667,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_00668,7,8,9,9,10,10,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14
SAMPLE_00670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00672,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00673,35,40,44,47,49,50,52,54,56,57,58,59,60,60,63,64,66,67,68,69,69
SAMPLE_00674,3,5,7,6,5,5,6,6,5,6,6,6,7,10,10,9,10,8,8,10,11
SAMPLE_00677,5,6,6,7,7,7,7,8,8,8,8,8,9,9,9,9,9,9,10,10,10
SAMPLE_00678,20,12,10,16,12,4,1,17,9,8,9,6,4,9,22,18,11,13,6,1,4
SAMPLE_00679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00680,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
SAMPLE_00687,6,6,6,7,7,7,6,6,6,5,6,7,7,5,5,5,5,8,7,9,8
SAMPLE_00688,4,4,4,4,4,5,5,5,6,6,6,5,6,6,6,6,7,6,6,7,7
SAMPLE_00689,4,4,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7
SAMPLE_00690,-3,-1,6,10,10,0,-3,-1,4,4,1,2,-2,-1,-2,-2,1,2,2,1,0
SAMPLE_00693,5,5,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9
SAMPLE_00695,861,1018,1861,1483,809,-55,466,339,-100,32,47,343,154,1122,1393,447,836,278,505,61,1021
SAMPLE_00696,4,4,5,5,5,6,7,6,6,6,7,6,7,8,7,7,8,8,8,7,8
SAMPLE_00697,1074,-8199,-6684,1550,-1355,-7761,-7382,2023,-171,-558,1987,248,884,3646,9879,-1827,-5245,1615,1336,3329,791
SAMPLE_00698,5721,7549,5191,10778,7517,8102,9393,6248,7052,3130,8359,3287,1997,3485,5931,9261,9096,12444,7253,6885,8915
SAMPLE_00699,7,7,8,8,8,8,8,9,8,10,11,9,9,9,10,9,10,10,9,10,9
SAMPLE_00700,3,3,4,4,4,3,2,4,4,5,5,6,5,4,5,4,5,5,5,4,4
SAMPLE_00701,16,17,11,17,11,9,13,20,23,18,27,20,13,11,18,19,15,22,17,13,16
SAMPLE_00703,6,6,6,5,5,6,6,7,6,7,7,6,6,6,8,8,8,8,7,8,8
SAMPLE_00704,4,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8
SAMPLE_00705,3,3,2,1,1,2,3,4,3,3,3,4,5,5,6,5,5,4,4,2,3
SAMPLE_00707,11,18,21,18,11,9,25,18,20,15,16,13,8,21,18,15,15,13,10,8,28
SAMPLE_00708,8,8,8,8,7,6,7,7,7,8,8,8,7,7,7,8,9,9,8,8,8
SAMPLE_00709,6,7,8,8,8,9,9,9,10,10,10,10,10,10,11,11,11,11,12,12,12
SAMPLE_00714,15,10,34,26,13,14,8,23,7,23,10,12,16,12,29,17,36,14,6,11,13
SAMPLE_00715,8,6,11,9,8,2,7,9,8,9,7,6,2,8,10,6,9,6,5,1,8
SAMPLE_00716,28,29,35,37,38,36,40,45,44,47,46,44,46,50,54,50,53,53,52,53,54
SAMPLE_00717,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
SAMPLE_00719,10,56,43,6,21,41,41,44,42,29,-2,31,8,1,8,35,6,8,33,36,30
SAMPLE_00720,26,28,30,9,10,11,22,23,21,16,3,14,20,15,13,4,17,26,42,37,33
SAMPLE_00721,67,-48,2,74,42,-58,-55,103,23,41,36,28,46,82,174,-11,-11,16,-4,0,-28
SAMPLE_00722,0,1,1,1,2,0,1,1,2,1,1,3,2,2,2,2,2,2,3,2,2
SAMPLE_00723,9,12,-3,14,11,12,25,21,24,9,20,2,-5,10,13,28,26,26,12,11,34
SAMPLE_00724,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00727,24,23,28,23,8,11,30,30,28,28,32,16,19,34,37,34,34,29,16,24,41
SAMPLE_00728,19,24,21,19,13,12,20,16,30,27,24,14,13,23,21,26,21,17,14,16,29
SAMPLE_00729,-206,555,376,314,-109,-281,302,841,1883,1187,669,314,525,694,602,1056,147,399,212,-32,-446
SAMPLE_00730,8,6,0,2,4,5,3,9,7,2,5,5,7,6,14,14,7,11,14,9,4
SAMPLE_00731,63,94,145,90,81,35,53,26,38,79,64,96,70,95,84,77,116,41,65,27,81
SAMPLE_00732,193,194,34,224,169,229,252,135,161,-32,94,-125,-37,69,171,166,123,131,3,164,405
SAMPLE_00734,3,4,6,5,4,4,4,3,4,5,4,5,4,4,4,4,6,5,5,4,5
SAMPLE_00736,2,3,4,3,3,3,5,4,4,4,4,4,4,7,5,4,5,5,4,4,6
SAMPLE_00738,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00740,91,88,69,43,43,10,72,128,114,75,55,90,106,147,192,144,107,105,110,91,104
SAMPLE_00741,7,9,13,20,17,17,19,15,14,12,15,11,17,20,16,13,13,19,13,20,19
SAMPLE_00742,-357,-359,-591,-516,-556,-674,-289,-20,181,-189,-210,-46,355,625,727,444,-83,89,53,97,32
SAMPLE_00743,32,-54,-12,-14,-75,-38,112,142,73,163,65,-134,-39,180,210,103,130,42,-121,29,139
SAMPLE_00744,12,25,17,-15,20,-59,-36,24,12,-84,-28,110,-33,-25,-54,-40,-51,-12,101,-13,-7
SAMPLE_00745,6856,4780,6321,4857,4285,3335,6743,6565,4375,4990,4987,2546,4022,7210,8637,6088,8156,9169,6996,6811,8437
SAMPLE_00747,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2
SAMPLE_00748,4,4,4,6,8,6,8,9,10,7,12,15,12,8,9,8,8,12,13,9,9
SAMPLE_00750,5,6,7,7,7,7,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10
SAMPLE_00751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00752,-17,12,2,7,4,10,9,-5,27,12,27,30,44,40,19,37,7,17,12,21,11
SAMPLE_00753,22,68,5,3,-24,0,12,68,123,58,28,0,-6,-7,8,66,12,31,8,14,-8
SAMPLE_00755,3,5,6,7,6,6,12,11,16,14,13,7,10,15,11,15,14,11,10,13,16
SAMPLE_00756,8,5,3,3,5,3,4,9,7,8,9,9,8,6,11,6,5,7,7,8,7
SAMPLE_00757,-1,15,10,25,-11,-22,2,10,40,26,66,67,93,111,96,72,26,50,19,17,24
SAMPLE_00758,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8
SAMPLE_00760,10,10,11,12,12,13,14,14,14,14,15,15,15,16,16,16,17,17,17,18,18
SAMPLE_00761,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
SAMPLE_00762,21,34,90,117,45,11,-3,5,20,78,116,68,43,36,16,-4,36,66,-4,5,0
SAMPLE_00763,2,2,3,3,4,3,4,4,3,4,4,5,4,5,4,3,5,5,6,6,7
SAMPLE_00765,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
SAMPLE_00766,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00768,1,0,0,4,5,2,5,3,5,3,7,5,4,7,5,4,3,8,8,6,7
SAMPLE_00769,4,4,3,3,3,3,3,4,4,3,3,4,4,4,6,5,4,3,4,5,5
SAMPLE_00770,3,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6
SAMPLE_00774,13,15,17,18,18,19,20,20,21,21,22,22,23,23,24,24,25,25,25,26,26
SAMPLE_00776,4,5,5,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9
SAMPLE_00777,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2
SAMPLE_00778,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
SAMPLE_00780,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00781,4,5,5,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8
SAMPLE_00783,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
SAMPLE_00784,8,7,7,9,10,8,10,14,12,10,9,11,12,14,17,14,13,13,14,14,14
SAMPLE_00786,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6
SAMPLE_00787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00790,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6
SAMPLE_00792,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00793,10,11,12,13,14,14,14,15,15,16,16,16,17,17,17,18,18,18,19,19,19
SAMPLE_00794,2,3,3,3,4,4,4,4,4,3,3,3,3,3,4,5,5,4,4,4,4
SAMPLE_00800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00801,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_00803,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7
SAMPLE_00804,6,7,8,9,9,9,9,10,10,10,11,11,11,11,11,12,12,12,12,13,13
SAMPLE_00806,5,5,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9
SAMPLE_00812,13,13,14,16,16,13,16,21,21,25,22,17,9,13,17,16,17,15,19,16,24
SAMPLE_00814,4,5,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9
SAMPLE_00816,54096,38357,27872,25796,3777,-14578,24185,83344,66869,51668,11855,-3506,-1258,48475,80570,69850,38880,24746,-6165,-1610,33451
SAMPLE_00817,971,2031,3214,1429,1411,885,983,1180,2076,2235,1100,878,824,-104,754,893,1853,479,417,1037,1705
SAMPLE_00818,-265,-25440,-20344,-142819,-86045,-58800,93487,17154,-112696,-69618,-88464,-7894,81418,164251,121448,-50765,-122430,-162825,-137777,-108834,-6002
SAMPLE_00819,558,1789,251,2131,-942,-1385,-1117,2206,4223,2347,2151,-123,-976,-271,456,3153,509,2511,-355,-1012,-1617
SAMPLE_00820,-3804,2576,2877,2125,-4368,287,3264,243,4361,1494,4183,147,2400,3317,-946,3773,4977,4966,-2791,-6447,-2688
SAMPLE_00821,4677,3909,3278,2791,2745,2429,3196,3157,3173,3065,2759,2415,2201,2999,3118,3022,2609,2251,1930,1792,2619
SAMPLE_00822,434788,417759,436427,453512,299460,273718,371518,337737,393819,405028,388999,230334,185890,353757,390363,439658,493222,451984,448800,534165,717190
SAMPLE_00824,1426,1524,628,2380,-1065,-1980,-1766,2402,3597,1218,2047,-763,-1600,-287,3362,4685,945,673,-3302,-2015,-2556
SAMPLE_00825,556,-145,770,100,-491,-1886,-668,44,1006,2216,1806,882,-431,435,379,-589,1038,751,190,-927,-217
SAMPLE_00826,-2647,-21021,-23363,5815,-12019,-3802,39171,44836,17149,3809,-7293,-33732,-34887,15171,25339,-9543,-25858,-17394,-38675,-30872,8488
SAMPLE_00827,241,277,304,319,333,343,356,369,382,389,400,402,411,413,430,438,450,456,462,469,475
SAMPLE_00828,53,300,128,33,-103,87,-62,-33,310,47,-27,-86,126,-3,93,386,309,120,63,15,-161
SAMPLE_00829,1249,1589,1397,525,-147,-449,1389,2281,2696,3585,2106,-934,-1461,284,1136,2730,3407,1598,-613,466,2884
SAMPLE_00830,1349,456,-16,-975,-1804,-1164,160,3766,2223,3680,1842,402,-935,-2910,208,664,2737,-770,-236,-128,2208
SAMPLE_00832,3,8,14,12,12,5,8,9,14,13,12,13,9,11,9,8,11,11,13,8,8
SAMPLE_00834,799,3420,2351,-442,1407,-620,637,794,2878,2744,2848,5377,3323,-42,841,6204,8238,5518,5081,886,-110
SAMPLE_00835,3647,4378,3811,-485,-1710,130,531,2257,3817,4076,1512,-2215,178,-972,741,2239,3133,-2091,-3517,-3664,-2114
SAMPLE_00836,-8414,31733,12061,-22191,-4506,-17869,1632,13412,29766,-10211,-21415,16407,-34870,-31420,-46295,-14350,-31678,-38187,2585,-40756,-28618
SAMPLE_00837,36549,3754,5895,-5232,9060,7557,13893,45913,43745,50060,54603,36845,35978,27021,44387,52950,61775,50408,21905,7816,-14318
SAMPLE_00839,16,19,21,25,25,23,24,26,27,27,29,28,28,29,30,30,30,32,32,32,32
SAMPLE_00841,9,10,11,12,12,13,13,13,14,14,15,15,15,15,16,16,16,17,17,17,17
SAMPLE_00842,219,172,81,22,11,58,232,263,290,113,-40,-84,72,215,359,343,223,88,-65,-119,62
SAMPLE_00852,2,2,3,2,3,1,2,3,3,4,3,4,2,2,3,2,3,2,3,2,3
SAMPLE_00853,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
SAMPLE_00854,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00857,532,224,12214,1619,-1644,-2367,-497,1416,-146,9687,-1712,-4846,5276,8091,19495,15301,20181,-1810,-6062,-617,2281
