ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00578,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00580,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
SAMPLE_00581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_00583,43,38,37,46,53,45,42,55,56,59,45,40,47,43,54,58,62,60,55,53,48
SAMPLE_00591,42,40,40,48,39,33,25,43,50,68,44,21,16,21,34,43,43,46,55,60,43
SAMPLE_00594,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
SAMPLE_00595,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
SAMPLE_00601,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_00603,13,20,13,19,20,19,14,20,27,28,22,24,21,17,25,31,26,24,26,24,17
SAMPLE_00610,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_00612,406,347,198,234,245,147,184,244,247,271,296,226,149,134,197,221,169,235,264,151,156
SAMPLE_00619,5,5,3,7,6,7,4,5,6,6,6,5,6,6,7,8,6,7,6,8,6
SAMPLE_00622,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4
SAMPLE_00627,39,29,29,34,36,41,51,56,53,66,54,38,28,36,42,42,43,43,39,48,58
SAMPLE_00634,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4
SAMPLE_00636,6,-2,-12,-8,8,4,-7,-5,-2,9,20,30,13,-1,20,32,40,38,37,29,9
SAMPLE_00637,0,1,1,2,2,2,2,1,2,2,2,2,2,2,2,3,2,3,3,3,3
SAMPLE_00638,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00644,2,2,3,0,2,-1,-1,2,3,7,4,5,2,1,5,8,11,8,9,6,5
SAMPLE_00646,-16,14,8,-29,-29,-22,-35,-23,45,41,-12,-40,-22,2,16,44,29,-18,-15,3,-3
SAMPLE_00649,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
SAMPLE_00650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
SAMPLE_00653,2,3,4,3,4,4,4,3,3,5,3,2,2,3,3,4,5,4,4,4,4
SAMPLE_00656,0,-2,-2,-3,1,3,1,2,0,3,0,3,5,4,3,2,2,0,0,1,2
SAMPLE_00657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_00660,0,0,0,0,0,1,0,1,2,2,2,1,1,1,2,2,2,2,1,1,2
SAMPLE_00661,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3
SAMPLE_00669,0,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1
SAMPLE_00671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_00675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00676,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SAMPLE_00681,17,19,8,9,8,7,7,9,19,12,11,7,6,6,10,16,9,8,6,6,4
SAMPLE_00682,0,4,4,8,6,3,1,-2,3,5,13,13,8,5,3,10,9,17,13,6,1
SAMPLE_00683,80,203,190,43,144,46,-5,76,291,484,223,162,-22,-104,-22,138,210,67,70,-23,-56
SAMPLE_00684,1,5,8,9,-5,10,2,2,5,10,5,-12,3,-3,2,4,18,9,3,17,22
SAMPLE_00685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00686,-2,-2,-3,2,6,12,6,6,9,7,7,4,10,6,6,8,11,12,9,13,8
SAMPLE_00691,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00692,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1
SAMPLE_00694,5,5,4,5,5,5,5,5,6,6,6,6,7,7,8,8,7,7,8,9,10
SAMPLE_00702,0,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_00706,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00710,2,-2,-1,1,5,3,2,4,-2,0,-1,2,-1,1,4,0,-1,4,11,17,18
SAMPLE_00711,0,1,1,1,0,0,1,1,2,2,2,2,2,3,4,4,3,3,3,3,3
SAMPLE_00712,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00713,1,2,3,4,4,3,3,4,5,5,5,4,4,4,5,6,6,7,6,6,5
SAMPLE_00718,7,22,16,12,10,0,11,16,29,24,17,21,10,14,22,41,36,32,31,18,22
SAMPLE_00725,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
SAMPLE_00726,38,39,37,36,21,4,17,30,37,41,30,29,17,28,38,47,37,37,26,17,21
SAMPLE_00733,0,1,1,1,1,0,0,1,2,2,1,1,1,1,2,2,2,2,2,1,1
SAMPLE_00735,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00737,3,7,7,6,6,5,1,3,5,6,4,5,4,4,9,12,11,10,8,7,4
SAMPLE_00739,2033,5638,3348,5167,5283,2425,3231,4780,7096,3897,1902,1147,-395,-517,2963,7279,6578,7367,4291,2417,883
SAMPLE_00746,13,21,18,14,10,8,2,3,11,10,6,2,8,8,21,33,32,27,17,17,11
SAMPLE_00749,11,35,44,20,13,7,4,17,26,39,13,6,-4,-5,16,40,46,26,6,4,14
SAMPLE_00754,4,6,7,5,3,2,5,5,5,4,4,4,3,4,4,6,6,5,4,2,4
SAMPLE_00759,28,23,26,28,27,34,28,22,21,23,25,18,17,15,21,22,34,35,22,29,22
SAMPLE_00764,2,2,2,2,2,2,2,3,4,4,3,4,3,3,4,4,4,4,4,4,4
SAMPLE_00767,99,80,40,36,70,55,54,36,37,42,59,75,55,50,56,69,64,57,73,53,56
SAMPLE_00771,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
SAMPLE_00772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00773,-3,-2,-2,-1,3,3,3,-1,0,0,2,5,6,5,2,1,1,1,3,4,5
SAMPLE_00775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00779,2,4,5,6,6,7,7,8,9,9,9,9,10,10,11,12,12,12,13,13,13
SAMPLE_00782,1,1,0,1,3,1,1,1,1,1,1,2,0,1,2,2,1,0,2,1,2
SAMPLE_00785,0,1,2,-1,-3,0,2,1,1,1,0,-1,0,0,1,3,4,1,-2,-1,0
SAMPLE_00788,4,7,5,6,4,3,3,5,6,5,6,6,5,3,4,7,6,8,7,5,4
SAMPLE_00789,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00791,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
SAMPLE_00795,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
SAMPLE_00796,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00798,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4
SAMPLE_00799,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
SAMPLE_00802,1,2,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7
SAMPLE_00805,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_00807,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00808,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00810,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
SAMPLE_00811,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
SAMPLE_00813,-1,0,6,6,6,1,-2,1,9,20,25,18,8,0,-1,2,7,11,13,4,-6
SAMPLE_00815,9291,4917,-12928,16905,24897,8593,-509,3794,21610,23745,26880,24969,3121,-4575,-171,16757,12639,35989,38451,24107,12911
SAMPLE_00823,2217,-968,-5970,-676,-4328,-9444,-3694,6636,18270,17444,10298,4621,-6387,-5150,586,11239,9670,10641,8735,-1658,-6537
SAMPLE_00831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00833,29716,24491,13343,18296,18576,16740,16625,12302,10898,11649,15609,16132,15029,16574,15860,14248,12507,12697,12159,10105,13412
SAMPLE_00838,806,1385,1320,2708,2782,2187,2820,2614,3138,2391,2632,2493,1814,2503,1950,1583,1314,1706,2145,1587,2490
SAMPLE_00840,12,11,8,10,17,12,12,12,11,13,10,11,7,7,10,11,11,11,16,12,13
SAMPLE_00843,8,22,27,31,35,37,39,44,48,49,49,52,51,51,58,62,62,66,68,69,69
SAMPLE_00844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00845,0,0,1,1,3,1,0,0,0,2,1,1,0,-1,1,1,2,1,2,2,1
SAMPLE_00846,0,2,-1,-2,-2,-1,-1,0,1,1,2,3,3,2,3,5,4,4,4,4,4
SAMPLE_00847,-1,-2,-2,0,1,1,1,0,0,0,0,0,-1,0,0,-1,-2,0,1,1,1
SAMPLE_00848,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00849,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
SAMPLE_00850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00851,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
SAMPLE_00855,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00856,356,363,289,294,231,292,320,415,416,460,288,237,211,171,253,295,308,281,245,283,214
SAMPLE_00861,0,1,1,1,1,0,1,1,1,2,2,3,1,1,2,3,3,3,2,1,1
SAMPLE_00862,11,26,34,37,42,44,47,53,56,59,60,62,63,62,71,76,78,80,83,84,85
SAMPLE_00863,3,1,-9,-5,-3,-5,-4,-2,2,2,-1,4,3,6,9,10,5,6,9,8,3
SAMPLE_00866,7,13,13,19,16,7,-1,1,14,24,25,21,0,-5,8,17,16,11,11,4,4
SAMPLE_00868,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
SAMPLE_00869,1,2,3,3,3,3,3,3,4,5,5,4,3,3,4,5,6,5,5,4,5
SAMPLE_00871,172,157,108,114,101,92,117,85,104,119,89,79,95,121,83,106,112,107,98,110,121
SAMPLE_00873,224,150,118,125,230,212,192,167,183,169,105,128,127,153,141,124,112,87,188,195,214
SAMPLE_00876,2,1,3,0,1,1,0,4,4,9,5,2,1,-2,2,3,4,1,2,0,-1
SAMPLE_00879,38,31,5,28,36,47,49,51,49,43,48,54,58,51,48,45,27,40,47,42,40
SAMPLE_00882,0,2,3,4,1,1,0,1,1,0,1,0,0,0,1,2,2,2,1,1,1
SAMPLE_00884,89,109,25,57,45,-17,1,38,108,93,46,43,-10,19,43,90,39,31,28,-2,18
SAMPLE_00890,295,207,179,170,203,-389,20,830,1083,560,-16,203,159,523,736,1064,828,362,330,-224,270
SAMPLE_00895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
SAMPLE_00899,0,3,4,5,7,7,8,7,9,10,11,12,12,12,11,13,13,13,14,14,15
SAMPLE_00902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00905,-1,0,0,2,2,1,1,0,1,2,4,6,5,4,3,2,1,3,4,3,3
SAMPLE_00911,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SAMPLE_00912,1247,1162,22,251,-483,-682,-425,1454,2094,1767,1759,604,-983,-1321,485,2008,1883,1321,-126,-1851,-1175
SAMPLE_00915,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4
SAMPLE_00917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00918,0,0,0,1,2,2,2,2,1,2,3,4,4,3,2,2,2,2,3,3,3
SAMPLE_00923,24,18,7,14,8,9,-4,15,22,29,29,8,8,-2,13,23,26,28,20,20,16
SAMPLE_00924,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00927,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00933,10,16,8,18,8,9,9,7,14,18,32,22,4,0,9,25,31,47,34,9,6
SAMPLE_00934,8,15,16,20,22,-4,-9,1,13,0,-8,5,5,11,18,17,7,6,16,11,-10
SAMPLE_00935,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1
SAMPLE_00936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00937,5,5,3,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,5,5
SAMPLE_00938,-12,14,51,63,54,27,-8,-24,-23,12,24,29,-5,-38,-60,-30,24,31,24,0,-24
SAMPLE_00941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0
SAMPLE_00945,7,6,7,11,12,7,5,6,4,12,13,13,6,4,5,7,10,13,15,11,10
SAMPLE_00948,2,9,11,11,18,14,2,-2,2,5,1,2,-2,-6,-2,7,7,2,4,3,-1
SAMPLE_00950,1,76,132,160,147,124,68,27,75,127,75,69,-14,25,27,82,134,129,94,37,76
SAMPLE_00951,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_00957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00959,348,-387,58,345,-320,206,681,816,15,424,239,-134,-92,463,717,335,827,712,208,926,1913
SAMPLE_00965,775,976,225,261,-270,147,339,195,335,-37,-65,-260,84,389,375,832,614,706,461,1043,1738
SAMPLE_00972,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_00974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_00979,11,12,11,11,3,-2,1,7,12,6,8,1,0,3,11,15,17,14,4,-1,2
SAMPLE_00982,40,-28,5,19,19,30,89,84,2,-2,-21,-18,-3,34,19,-12,10,38,51,120,227
SAMPLE_00985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_00987,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1
SAMPLE_00988,1,6,2,8,4,1,-2,4,8,8,1,0,-2,-4,6,11,11,13,5,3,-4
SAMPLE_00991,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
SAMPLE_00993,-5,-5,-5,-1,1,4,5,1,-2,-5,-4,3,5,6,1,1,0,3,7,9,12
SAMPLE_00996,49,61,93,136,162,169,148,131,176,243,153,111,79,63,76,131,194,178,174,190,184
SAMPLE_01002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01008,9,11,7,5,3,3,3,7,9,8,5,-1,0,1,6,10,10,9,4,4,2
SAMPLE_01012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_01014,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,3
SAMPLE_01015,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
SAMPLE_01016,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01018,1,0,1,1,1,1,2,2,0,1,1,1,1,1,2,1,2,2,1,2,3
SAMPLE_01020,6,12,3,21,13,12,6,8,13,11,16,14,4,5,12,16,13,20,11,8,4
SAMPLE_01025,3,4,5,7,11,9,10,13,13,12,8,11,10,9,7,7,7,8,13,12,14
SAMPLE_01027,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
SAMPLE_01033,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01040,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,2,2,1,1
SAMPLE_01042,-2,2,5,8,6,5,7,7,12,11,4,0,1,3,2,3,5,2,1,3,6
SAMPLE_01045,6,-62,-55,-5,-50,-74,41,54,19,18,24,-52,-79,25,21,-18,-6,-15,-64,-17,175
SAMPLE_01047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01048,-1,-4,-3,3,1,0,2,3,2,4,3,0,0,3,4,2,2,4,3,5,10
SAMPLE_01050,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_01052,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01055,0,0,0,0,2,1,0,0,0,0,1,2,2,0,0,1,1,0,2,1,1
SAMPLE_01056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SAMPLE_01057,0,0,0,1,2,2,2,1,0,2,2,1,1,1,1,1,1,2,2,2,2
SAMPLE_01058,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_01059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01061,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
SAMPLE_01062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01063,1,-1,0,0,3,4,4,6,0,3,5,6,4,1,1,-1,0,2,3,2,3
SAMPLE_01064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01066,1,-2,-2,-2,-1,0,3,4,2,3,4,4,3,4,5,2,3,3,3,2,4
SAMPLE_01067,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1
SAMPLE_01071,65,53,38,48,57,49,38,43,58,51,44,45,44,51,55,61,38,46,44,53,37
SAMPLE_01073,55,63,78,95,85,70,63,66,93,109,89,59,42,53,51,68,85,93,82,70,67
SAMPLE_01076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_01078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01086,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,2,2,2,2,1
SAMPLE_01088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_01089,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01090,9,20,6,16,14,24,20,21,28,15,16,9,22,7,10,23,14,19,17,24,15
SAMPLE_01095,2,5,4,4,6,10,12,13,14,14,11,13,14,17,20,21,18,16,16,18,20
SAMPLE_01096,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01097,-1,7,17,21,18,16,12,13,19,28,23,18,13,8,8,14,23,32,30,27,18
SAMPLE_01100,-102,-79,-74,45,-118,-6,27,-4,73,28,213,62,30,11,-64,44,98,298,214,147,230
SAMPLE_01102,1,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,6
SAMPLE_01103,1,2,1,2,3,5,8,9,7,6,6,8,7,8,9,8,7,9,10,12,14
SAMPLE_01104,2,3,3,1,2,2,2,4,5,5,3,3,3,2,5,6,6,4,5,4,3
SAMPLE_01105,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01107,1,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6
SAMPLE_01108,12,22,25,30,3,-1,-1,12,19,16,11,1,6,5,9,19,18,22,7,10,10
SAMPLE_01110,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
SAMPLE_01112,1,3,3,5,4,3,4,4,6,7,8,7,5,5,4,6,5,8,6,7,7
SAMPLE_01113,3,1,-3,-1,0,3,4,6,5,6,8,7,5,5,13,12,7,7,6,6,7
SAMPLE_01114,1,2,3,4,4,4,4,5,5,6,6,6,6,6,7,7,7,8,8,8,8
SAMPLE_01115,3,8,10,11,13,14,14,17,17,18,18,19,19,19,22,23,24,25,26,26,26
SAMPLE_01116,19,41,57,24,-43,-18,10,58,73,65,45,0,13,14,22,53,87,103,54,34,32
SAMPLE_01117,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_01118,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_01119,1,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5
SAMPLE_01120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_01121,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01122,0,0,1,2,2,0,0,2,3,2,2,2,1,1,1,0,1,2,2,1,0
SAMPLE_01125,-1,-1,0,1,2,3,3,1,0,0,1,2,3,3,1,1,2,3,3,3,3
SAMPLE_01130,-1,0,-1,0,1,3,2,2,2,2,1,0,1,2,1,1,0,1,1,2,3
SAMPLE_01134,1,1,1,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01140,28,55,32,83,25,36,39,41,22,34,75,42,19,4,-13,18,20,57,6,23,22
SAMPLE_01141,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01145,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
SAMPLE_01146,114,30,-15,-10,-53,-61,1,96,93,76,34,-9,-38,28,105,85,21,48,13,-5,1
SAMPLE_01148,3,3,2,2,2,2,2,3,4,4,3,3,3,3,3,4,4,4,3,4,4
SAMPLE_01149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01150,68,59,41,51,54,60,64,62,49,64,51,41,28,34,44,52,62,57,47,57,63
SAMPLE_01151,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2,1
SAMPLE_01152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01153,6,5,7,6,6,5,3,6,7,12,8,5,3,2,4,5,8,4,4,5,3
SAMPLE_01154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01155,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1
SAMPLE_01156,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,2,2,1,1,1
SAMPLE_01157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01158,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
SAMPLE_01160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01163,1,4,3,0,1,0,-1,6,14,16,7,1,2,1,1,5,4,1,0,0,0
SAMPLE_01164,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01165,0,-1,-2,-2,0,-1,2,2,2,0,0,2,4,10,14,11,7,3,5,4,5
SAMPLE_01166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01168,0,1,1,3,3,2,2,1,2,2,3,2,3,4,3,3,3,3,2,3,3
SAMPLE_01172,-1,-1,0,2,-5,-4,-6,-6,-1,10,13,6,5,1,7,18,25,20,6,3,1
SAMPLE_01173,10865,7757,6295,7030,6856,7684,8763,7408,6046,8624,8367,6551,3374,5129,6164,5920,8158,7670,5338,4291,6031
SAMPLE_01174,8,74,138,129,119,110,75,29,134,200,148,72,16,-22,-36,29,67,66,73,49,45
SAMPLE_01178,10,6,2,4,4,4,5,7,6,6,8,6,5,6,9,6,4,5,5,5,6
SAMPLE_01181,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5
SAMPLE_01182,3,8,10,11,12,13,14,16,16,17,17,18,18,18,21,22,23,23,24,24,25
SAMPLE_01183,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01184,4,4,3,3,2,4,3,4,5,5,3,1,3,2,2,4,4,3,2,3,2
SAMPLE_01186,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_01188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
SAMPLE_01189,12,11,7,9,9,7,10,13,12,11,10,10,5,8,13,14,12,12,12,7,11
SAMPLE_01190,-2,-1,-2,0,4,4,3,0,2,2,3,6,6,5,2,2,0,1,4,7,5
SAMPLE_01192,4,4,2,4,3,3,2,2,3,4,5,5,3,2,3,4,3,4,5,5,4
SAMPLE_01194,4,3,2,2,1,2,2,3,3,3,2,2,2,3,6,8,7,5,2,2,3
SAMPLE_01195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
SAMPLE_01196,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_01199,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2
SAMPLE_01201,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1
SAMPLE_01202,470,654,661,693,583,415,509,610,806,877,609,368,153,182,219,659,850,781,569,459,559
SAMPLE_01208,-1,1,2,6,9,7,1,5,19,23,18,5,0,-2,3,13,15,12,8,6,3
