ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,10,9,7,7,6,7,6,7,7,6,6,6,6,6,7,7,6,6,6,5,5
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
317,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,14,11,9,8,8,9,9,8,8,7,7,8,8,8,8,8,8,8,8,8,8
319,34,28,25,24,22,24,27,28,24,23,22,21,23,25,26,25,22,21,20,22,22
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,1,2,2,2,2,1,1,2,3,3,2,2,2,2,2,3,3,2,1,2
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,34,31,25,26,26,26,23,26,24,24,25,25,22,24,25,25,22,23,23,23,21
333,2,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3,3,3,2,2,2
334,8,9,9,7,7,7,7,8,8,9,8,7,7,8,9,9,9,9,7,7,7
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
338,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,-1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0
341,3,4,5,5,4,3,4,4,5,6,6,4,4,4,4,5,5,6,4,3,3
342,4,4,4,5,5,4,5,5,4,4,5,5,5,4,4,4,4,5,4,4,4
343,13,11,9,8,8,8,8,8,7,7,7,6,7,7,7,6,6,6,6,6,6
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,4,1,3,3,5,5,6,5,5,4,4,6,6,9,9,8,6,6,8,8,9
347,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
348,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,25,26,28,29,26,25,25,25,25,26,27,25,22,23,23,25,25,25,23,22,21
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,228,189,153,143,132,144,149,159,144,139,135,126,130,143,144,142,131,124,120,124,128
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,67,51,38,34,38,39,32,33,36,33,34,36,36,36,36,35,35,33,34,36,35
372,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
373,8,7,6,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4
374,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1
375,59,48,38,35,38,42,45,46,37,33,33,35,39,42,42,40,33,31,32,38,40
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,10,8,5,5,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,3,3
378,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3
379,10,7,6,5,6,6,6,6,5,5,5,5,5,6,5,5,4,4,5,5,5
380,83,61,41,36,39,41,42,42,37,34,34,35,39,40,42,39,34,35,34,36,40
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0,5,8,8,5,3,4,5,9,10,10,7,6,6,8,10,9,9,7,6,5
383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3
384,3,4,6,6,5,5,5,6,6,6,6,6,5,6,6,7,7,7,6,6,6
385,5,4,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2,2,2
386,10,9,8,4,4,5,4,7,8,7,5,4,5,7,9,7,7,4,3,4,6
387,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
388,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1
389,7,7,6,5,5,5,5,5,5,5,5,4,4,4,5,5,5,4,4,4,4
390,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,3
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,4,4,4,2,4,4,4,5,4,3,2,3,4,4,5,3,4,3,2,3,4
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,8,11,11,8,7,8,9,12,12,10,8,7,7,10,11,11,10,7,6,7,9
413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
415,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
418,10,9,9,10,9,9,9,9,8,8,9,10,10,10,9,9,9,9,9,9,9
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2
423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,8,8,8,7,6,5,6,7,8,8,8,6,6,6,7,8,9,8,6,6,5
426,20,16,13,11,11,13,14,14,13,12,11,11,13,14,15,15,13,12,12,13,14
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1
429,16,17,14,9,7,8,11,16,16,14,10,9,10,16,19,19,17,13,9,11,15
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,4,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,5
433,83,87,84,82,71,72,77,92,89,83,81,72,72,81,91,95,88,79,72,75,79
434,4,5,4,4,3,4,4,4,5,4,4,4,4,4,5,5,5,4,4,4,5
435,4,4,3,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,3
436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,3,3
438,8,7,7,7,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,5,5
439,6,5,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3
440,11,9,8,7,6,6,7,7,7,7,7,6,6,6,7,7,7,7,6,6,6
441,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,13,12,10,10,10,10,10,10,10,9,9,9,8,9,9,9,8,8,7,7,8
485,1145,1033,1109,1145,1222,1188,1102,1090,954,1025,1032,1261,1226,1243,1280,1251,1212,1301,1333,1273,1204
486,28,19,47,60,56,92,97,91,83,69,83,93,108,117,133,114,97,91,85,105,106
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,197,264,331,335,307,269,262,281,311,331,317,298,262,251,252,296,312,312,273,230,220
489,42,29,26,26,29,30,28,25,24,23,26,27,30,28,26,23,24,22,25,26,24
490,91,80,63,55,53,53,55,59,57,55,51,47,48,50,51,54,50,47,42,44,47
491,3,2,2,2,3,4,3,4,3,3,3,3,4,4,5,4,3,3,3,4,4
492,5,7,7,4,4,4,5,8,8,7,5,4,4,6,7,8,7,4,3,4,5
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,4,4,5,4,4,4,4,5,5,5,4,4,4,5,5,5,5,4,4,4,4
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,7,6,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,2
497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,12,10,8,7,6,7,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5
509,83,74,61,59,57,60,57,57,57,55,56,51,49,53,53,56,54,52,48,48,46
510,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
512,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
517,0,0,1,1,0,0,0,2,2,2,1,1,0,1,3,4,2,1,0,1,1
518,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
519,12,11,10,8,8,7,7,10,11,11,10,8,8,9,10,11,11,10,8,8,9
520,4,6,8,9,9,9,8,9,8,9,9,9,8,8,8,9,9,9,9,8,8
521,25,21,18,17,17,17,17,16,16,16,15,15,15,16,16,16,15,15,15,14,15
522,5,4,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2
523,10,10,9,9,9,8,8,9,8,8,9,8,8,8,7,9,8,8,8,7,7
524,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1
525,1,4,4,2,1,2,4,6,5,4,3,3,3,5,6,6,6,4,2,2,4
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,-14,-17,-9,-1,4,4,10,7,-1,3,16,13,16,19,24,20,18,22,21,21,16
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
541,8,8,28,17,26,27,25,32,39,37,41,32,28,42,46,52,53,47,38,38,42
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,10,8,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,12,10,8,7,6,7,7,7,7,7,7,7,6,7,8,8,7,6,6,6,7
553,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,6,4,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,3,5,6,5,4,3,3,4,5,6,5,4,3,3,4,4,5,5,3,2,3
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,2
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,7,5,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,3,3,4,3
571,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,14,11,8,6,6,6,6,7,7,7,6,6,5,6,7,7,7,6,5,5,6
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2,3,3,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2,2
577,-1,0,1,1,0,0,0,1,1,2,1,1,1,2,2,2,2,2,2,2,2
578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
579,73,59,52,63,63,74,76,74,60,59,66,73,80,85,78,78,67,74,76,83,82
580,26,20,19,12,16,24,30,34,25,27,26,26,33,44,43,38,36,32,32,38,36
581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1
585,2,1,1,2,4,5,6,5,3,3,4,6,7,8,6,4,4,5,6,7,6
586,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1
588,2,3,3,3,2,3,2,3,3,3,3,3,3,3,4,4,4,3,3,3,3
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
591,55,57,54,51,44,46,50,50,55,53,51,46,46,48,55,57,55,55,48,45,44
592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2
595,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
599,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1
600,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3
601,3,3,3,3,2,2,3,3,2,3,3,2,2,2,3,3,3,3,2,2,2
602,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,6,5,4,3,3,3,4,4,4,4,3,3,3,4,4,4,3,3,3,3,3
608,-1,0,0,1,1,1,2,2,1,1,1,2,3,3,4,3,2,2,2,3,3
609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
