ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,10,8,7,6,6,6,6,7,7,6,5,5,6,7,8,7,6,5,4,5,5
314,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2
317,1,1,0,0,0,0,1,1,2,1,0,0,0,1,2,3,2,1,0,1,1
318,25,21,16,15,13,14,15,16,16,16,16,14,15,16,20,20,21,20,18,18,17
319,23,16,5,7,8,11,10,16,22,21,19,16,11,10,12,15,8,19,24,23,11
320,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1
324,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,8,10,11,12,12,14,14,17,16,15,15,14,14,14,18,18,16,16,14,15,14
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,2
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,38,47,48,52,49,52,58,55,57,58,55,49,54,65,62,67,64,65,54,53,62
333,6,7,8,8,5,5,5,8,8,8,7,5,6,7,10,11,11,10,7,6,7
334,2,0,1,3,3,2,4,5,4,6,6,5,4,7,7,3,2,4,3,2,3
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2,3,4,3,3,3,3,4,5,6,5,4,4,4,6,7,7,6,5,5,5
338,2,4,4,4,5,6,5,5,7,6,6,6,7,7,8,9,9,8,7,6,7
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,1,2,3,3,2,1,1,2,3,3,3,2,1,1,2,4,5,4,3,2,2
341,5,9,10,9,11,10,10,12,13,13,11,11,12,12,14,16,16,14,14,13,14
342,5,6,7,10,11,12,10,9,11,11,10,11,9,10,10,10,10,10,12,11,11
343,9,9,8,8,8,7,7,7,8,8,7,6,7,7,7,7,7,7,7,8,7
344,0,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,7,14,18,19,19,19,23,19,23,20,23,22,24,22,19,23,24,23,23,27,27
347,1,2,3,3,3,3,3,4,5,5,5,4,4,4,5,5,4,4,4,4,4
348,2,3,3,1,0,0,1,3,4,4,4,3,1,2,3,4,4,3,2,1,1
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,34,33,33,30,26,25,26,32,34,37,34,31,33,34,37,34,31,30,29,29,29
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,0,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,2,2
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,8,6,5,5,5,5,4,5,4,5,4,4,4,5,6,5,6,5,4,4,4
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
365,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,167,170,148,137,139,135,120,129,147,142,135,137,139,130,155,166,161,142,148,133,113
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,65,53,42,40,40,44,42,49,49,52,49,49,52,51,54,53,52,46,40,38,36
372,2,4,6,7,5,5,5,6,6,7,7,5,5,6,6,7,7,8,7,7,6
373,7,6,5,5,5,4,5,5,5,5,5,5,5,5,6,5,5,5,4,4,4
374,2,2,3,2,2,1,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2
375,54,36,34,29,35,34,36,47,37,40,27,28,27,31,43,32,32,28,30,37,37
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,10,8,6,5,5,5,5,6,6,5,4,4,4,4,5,5,4,4,4,5,3
378,4,5,5,4,3,3,3,4,5,4,4,4,4,4,5,5,5,4,4,3,3
379,11,10,7,7,7,7,6,7,8,8,8,8,8,8,8,9,8,8,7,6,5
380,120,96,76,73,76,73,66,69,70,65,57,65,68,76,84,71,61,56,69,74,70
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,13,11,21,28,23,23,29,40,38,44,41,39,31,33,43,45,50,46,46,41,37
383,7,6,6,5,5,5,7,8,9,9,8,7,7,7,8,7,6,6,5,6,7
384,6,5,7,7,6,7,6,9,10,10,8,7,9,8,9,8,9,8,7,9,5
385,4,3,2,2,2,2,3,4,4,3,2,1,1,3,3,3,3,3,2,2,3
386,9,18,18,13,7,7,5,10,20,22,13,8,14,23,25,30,29,14,4,4,5
387,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1
388,2,2,2,1,1,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2
389,8,8,7,6,6,7,8,9,9,8,8,6,7,7,8,8,8,8,6,7,7
390,3,2,2,2,2,2,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,3,2,2,2,2,2,2,3,2,3,2,2,2,3,4,2,2,2,1,2,2
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0
401,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,2,2,2,3,3,2
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,8,8,6,8,10,11,13,18,18,13,14,17,19,21,25,20,13,11,12,15,16
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2,1,1,1,1,1,2,3,2,1,3,3,3,3,3,3,2,3,3,2,2
411,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0
412,15,20,19,13,11,15,17,18,20,16,14,16,18,19,18,20,17,17,17,19,21
413,0,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2
414,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,1,1
415,3,2,2,3,3,3,2,3,2,3,3,3,4,4,5,3,3,3,4,3,3
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2,4,4,3,3,2,3,3,3,4,3,3,4,4,3,4,4,4,3,3,4
418,12,11,14,13,15,13,14,18,14,16,14,19,17,18,18,16,18,20,20,19,17
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
422,3,6,7,8,10,10,11,10,14,16,17,18,14,14,13,14,14,14,17,15,17
423,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,1,1
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,9,11,11,12,12,10,11,13,13,13,14,15,13,14,15,15,15,15,14,14,16
426,18,12,8,11,12,11,15,17,15,11,12,11,13,19,22,17,10,10,9,10,14
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2,2,2,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4
429,19,20,20,20,18,19,13,20,23,22,17,15,19,16,20,18,15,18,21,30,21
430,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,6,7,7,6,5,4,5,6,6,5,5,4,4,5,6,7,6,7,6,5,5
433,98,100,101,98,92,83,87,95,104,104,92,80,81,93,106,104,108,97,87,84,92
434,4,5,6,7,8,6,6,5,6,5,4,4,4,5,6,7,6,6,6,6,6
435,4,5,4,3,3,3,4,5,6,5,4,3,3,4,5,5,5,5,4,5,6
436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,6,7,7,8,6,6,6,7,7,8,9,9,9,10,10,9,9,9,8,9,10
438,7,8,8,7,8,7,7,7,8,9,9,8,7,6,7,8,9,8,9,8,8
439,7,6,6,6,5,4,5,6,6,6,5,4,4,6,7,6,6,7,5,5,5
440,8,8,7,7,7,7,5,6,5,5,6,6,7,6,9,8,9,9,8,7,5
441,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,1,1,1,2,2,1,0,1,1,2,3,3,3,2,2,1,2,1,2,1,1
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2
448,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,1,2,3,2,2,2,2,3,2,3,3,4,3,2,2,2,2,3,3,3,2
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,13,12,13,12,10,10,11,11,10,10,10,10,10,11,12,11,11,12,11,10,10
485,927,997,1718,1977,1934,1715,1757,2358,2144,2571,2203,1628,1042,1159,1474,1622,2424,2679,2436,2020,1601
486,45,6,0,0,22,63,44,119,134,130,56,0,9,44,101,107,90,139,87,123,78
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,71,37,175,258,249,111,156,217,160,248,268,264,83,78,104,134,187,358,411,322,272
489,56,39,40,46,44,43,37,38,36,43,44,42,45,42,38,28,29,33,34,36,31
490,109,88,73,70,51,57,73,79,77,71,65,49,62,77,76,64,57,68,55,62,65
491,3,4,3,2,3,5,6,7,10,9,11,11,12,6,7,7,9,8,9,10,7
492,10,11,12,10,5,9,13,18,20,19,15,8,10,11,12,12,13,13,8,9,9
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,5,5,5,4,4,4,5,6,6,7,6,5,4,5,6,5,5,5,4,4,4
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,7,6,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,4
497,1,2,3,3,2,2,2,3,3,3,2,2,3,3,3,3,3,4,3,3,2
498,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
499,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2
500,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
508,16,14,13,11,10,12,11,13,12,13,11,10,12,10,12,11,12,12,11,11,10
509,91,68,49,56,55,53,59,70,61,49,47,49,49,55,61,51,46,52,59,61,60
510,1,2,2,2,2,3,3,3,3,3,2,2,1,2,3,3,3,3,3,2,3
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,1,1,1,1,1,1,1,2,2,1,1,1,2,2,3,3,3,2,1,1,1
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,0,2,2,3,1,2,2,2,2,2,3,3,4,2,2,2,3,3,2
517,1,4,5,5,6,10,12,13,14,15,15,15,13,13,12,16,14,12,11,13,16
518,4,4,4,5,5,5,4,4,3,4,5,6,7,5,5,5,5,6,6,7,5
519,12,12,9,8,7,7,13,15,17,13,13,6,4,8,13,16,15,13,8,7,15
520,11,11,11,10,7,5,4,4,7,9,11,9,7,3,5,11,17,19,15,9,4
521,25,23,24,21,17,17,17,22,26,28,24,15,15,17,23,26,24,24,18,18,16
522,6,6,3,2,3,3,4,4,4,3,2,3,4,5,5,4,3,2,3,2,4
523,8,6,7,8,8,7,7,9,8,9,10,9,9,7,8,5,6,7,8,9,5
524,3,4,4,3,2,3,4,5,5,5,4,3,4,5,6,6,6,4,4,5,6
525,4,3,3,1,2,5,7,11,8,6,3,3,6,5,7,5,9,7,8,10,9
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,32,58,47,40,52,63,78,85,86,70,67,100,123,136,107,89,69,61,72,93,116
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1,0,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1
530,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,2,1,1,0
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,4,4,5,5,4,5,5,6,5,5,6,6,8,7,7,6,6,7,6,7,7
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
541,61,66,85,67,66,101,111,120,93,107,82,74,99,132,154,136,118,98,92,96,101
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,9,8,7,6,6,4,5,6,5,6,7,6,5,5,6,5,5,5,5,5,5
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,17,15,11,10,9,9,10,14,13,12,10,8,10,11,16,15,12,10,6,6,7
553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,7,5,4,3,4,4,5,4,4,5,4,4,4,5,5,5,4,4,3,4,4
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,9,10,12,10,7,7,10,15,15,15,14,10,10,12,15,15,15,13,9,9,10
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,3,4,6,8,8,7,7,9,9,10,10,8,7,8,10,9,10,10,9,7,8
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,3,2,3,2,3,3,5,4,4,5,4,3,4,5,4,4,4,3,3,4,5
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
568,0,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1
569,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
570,6,4,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,3
571,0,1,1,1,1,0,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2
572,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
573,13,12,8,8,6,7,9,9,11,10,9,7,8,9,10,11,10,9,8,9,10
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1,2,2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3
576,3,4,5,5,3,4,5,6,6,6,6,4,4,5,7,6,6,6,5,5,5
577,3,2,1,1,2,3,2,2,1,2,2,4,5,6,4,3,2,2,3,3,3
578,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2
579,100,129,131,146,148,166,161,166,187,205,222,234,221,216,205,225,208,217,216,231,208
580,47,42,65,59,79,80,89,94,94,101,101,116,118,100,106,102,108,107,112,119,103
581,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
582,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,3,2,2,3,2,2,3,3,2,3,4,4,3,4,4,3,4,4,3,3,4
585,4,7,9,12,18,19,18,13,17,19,23,27,26,22,17,22,22,20,24,26,29
586,1,2,1,2,1,1,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2
587,2,3,3,3,2,2,3,4,4,4,3,3,2,2,4,4,3,3,2,2,2
588,4,3,4,4,4,4,4,5,4,5,5,5,5,5,6,5,6,5,5,4,4
589,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0
590,0,0,0,1,1,2,2,1,1,1,2,2,3,2,1,1,1,2,2,2,1
591,50,48,53,55,34,28,44,52,70,70,64,39,32,43,47,58,61,63,48,34,38
592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,4,4,3,2,2,3,3,3,3,2,2,3,3,4,4,4,3,2,3,3
595,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1
596,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
597,0,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1
598,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2
599,1,2,2,3,3,4,4,3,4,3,4,4,4,4,4,4,4,4,3,4,4
600,4,4,6,5,5,4,4,4,6,7,6,5,5,7,8,9,10,7,7,7,7
601,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,4,4
602,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2
603,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
604,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1
605,4,2,1,2,2,2,2,3,2,2,3,2,3,2,3,3,3,3,2,3,3
606,1,2,1,1,1,1,2,2,3,3,2,2,2,2,2,3,2,1,2,2,2
607,8,7,6,5,5,6,6,6,5,5,5,6,7,7,7,6,6,5,5,6,7
608,5,6,5,6,4,9,12,10,14,16,19,19,19,17,13,17,18,14,14,17,18
609,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
610,3,4,3,2,3,3,3,4,6,6,5,5,6,5,5,6,5,4,4,6,4
611,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1
615,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
616,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
