ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00145,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00146,7.0,9.0,12.0,11.0,10.0,12.0,9.0,16.0,20.0,14.0,8.0,9.0,13.0,14.0,12.0,11.0,10.0,9.0,12.0,13.0,12.0
SAMPLE_00147,19.0,23.0,23.0,20.0,16.0,22.0,25.0,26.0,17.0,22.0,22.0,20.0,19.0,22.0,23.0,24.0,23.0,21.0,20.0,26.0,32.0
SAMPLE_00148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00149,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00150,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00151,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00153,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00154,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
SAMPLE_00155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00157,153.0,111.0,150.0,79.0,67.0,74.0,129.0,206.0,171.0,139.0,136.0,91.0,132.0,136.0,173.0,157.0,157.0,118.0,107.0,82.0,107.0
SAMPLE_00158,14.0,18.0,19.0,15.0,16.0,20.0,16.0,16.0,16.0,17.0,14.0,16.0,18.0,18.0,17.0,24.0,23.0,20.0,16.0,21.0,25.0
SAMPLE_00159,60.0,57.0,89.0,82.0,73.0,90.0,138.0,201.0,193.0,122.0,88.0,77.0,152.0,204.0,150.0,164.0,145.0,162.0,151.0,176.0,161.0
SAMPLE_00160,265.0,269.0,215.0,183.0,134.0,119.0,183.0,280.0,271.0,236.0,264.0,238.0,184.0,197.0,272.0,314.0,212.0,224.0,200.0,205.0,224.0
SAMPLE_00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
SAMPLE_00162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00163,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0
SAMPLE_00164,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00166,1.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0
SAMPLE_00167,8.0,9.0,12.0,12.0,13.0,12.0,15.0,16.0,16.0,14.0,15.0,15.0,17.0,20.0,20.0,20.0,21.0,20.0,19.0,19.0,19.0
SAMPLE_00168,5.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,6.0,7.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0
SAMPLE_00169,3.0,2.0,3.0,3.0,4.0,3.0,4.0,6.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0
SAMPLE_00170,3.0,3.0,6.0,6.0,5.0,3.0,4.0,6.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,5.0,7.0,7.0,5.0,4.0,5.0
SAMPLE_00171,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
SAMPLE_00172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00173,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00174,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
SAMPLE_00175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_00176,20.0,24.0,19.0,19.0,37.0,32.0,27.0,22.0,32.0,24.0,19.0,27.0,28.0,37.0,43.0,41.0,27.0,22.0,32.0,29.0,30.0
SAMPLE_00177,3.0,1.0,6.0,3.0,2.0,5.0,6.0,7.0,4.0,9.0,3.0,2.0,4.0,5.0,6.0,2.0,10.0,7.0,9.0,6.0,10.0
SAMPLE_00178,10.0,14.0,19.0,24.0,27.0,31.0,18.0,31.0,30.0,22.0,18.0,29.0,32.0,22.0,26.0,23.0,28.0,34.0,38.0,43.0,35.0
SAMPLE_00179,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00180,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00181,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0
SAMPLE_00182,3.0,3.0,4.0,5.0,5.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,7.0,6.0,7.0,7.0
SAMPLE_00183,1.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,6.0,5.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,2.0,4.0,3.0,4.0
SAMPLE_00184,15.0,17.0,18.0,17.0,15.0,13.0,11.0,17.0,19.0,22.0,17.0,12.0,9.0,10.0,17.0,18.0,22.0,20.0,15.0,13.0,13.0
SAMPLE_00185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
SAMPLE_00186,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0
SAMPLE_00187,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0
SAMPLE_00188,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0
SAMPLE_00189,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0
SAMPLE_00190,5.0,10.0,10.0,12.0,13.0,12.0,12.0,10.0,14.0,16.0,14.0,12.0,13.0,11.0,11.0,10.0,12.0,12.0,10.0,9.0,13.0
SAMPLE_00191,3.0,3.0,6.0,5.0,4.0,8.0,7.0,6.0,8.0,9.0,6.0,9.0,7.0,9.0,8.0,9.0,12.0,13.0,11.0,12.0,13.0
SAMPLE_00192,6.0,4.0,4.0,5.0,5.0,5.0,7.0,5.0,4.0,4.0,6.0,9.0,6.0,8.0,6.0,5.0,4.0,4.0,4.0,3.0,8.0
SAMPLE_00193,2.0,5.0,6.0,8.0,8.0,7.0,8.0,9.0,9.0,9.0,7.0,8.0,9.0,10.0,11.0,10.0,9.0,8.0,10.0,8.0,10.0
SAMPLE_00194,13.0,14.0,10.0,14.0,11.0,15.0,17.0,18.0,19.0,14.0,18.0,14.0,16.0,14.0,16.0,19.0,18.0,16.0,11.0,13.0,14.0
SAMPLE_00195,17.0,16.0,18.0,18.0,17.0,17.0,20.0,22.0,19.0,21.0,19.0,14.0,17.0,18.0,21.0,17.0,19.0,18.0,16.0,16.0,19.0
SAMPLE_00196,8.0,5.0,6.0,6.0,3.0,4.0,6.0,9.0,9.0,9.0,8.0,4.0,6.0,6.0,10.0,9.0,10.0,8.0,4.0,6.0,6.0
SAMPLE_00197,5.0,5.0,6.0,4.0,5.0,5.0,7.0,5.0,4.0,7.0,5.0,7.0,5.0,9.0,7.0,6.0,6.0,6.0,4.0,6.0,8.0
SAMPLE_00198,4.0,3.0,4.0,4.0,5.0,2.0,4.0,7.0,9.0,4.0,2.0,6.0,5.0,6.0,7.0,6.0,4.0,4.0,9.0,4.0,5.0
SAMPLE_00199,6.0,9.0,7.0,9.0,6.0,9.0,11.0,9.0,10.0,10.0,9.0,6.0,8.0,9.0,8.0,10.0,11.0,11.0,8.0,9.0,12.0
SAMPLE_00200,10.0,10.0,13.0,11.0,6.0,10.0,10.0,13.0,12.0,12.0,11.0,4.0,12.0,12.0,15.0,15.0,14.0,10.0,9.0,11.0,11.0
SAMPLE_00201,2.0,2.0,4.0,6.0,6.0,7.0,9.0,7.0,8.0,4.0,6.0,7.0,8.0,6.0,6.0,5.0,5.0,7.0,7.0,8.0,7.0
SAMPLE_00202,2.0,5.0,4.0,4.0,3.0,5.0,3.0,5.0,8.0,5.0,2.0,3.0,4.0,5.0,6.0,8.0,7.0,5.0,5.0,4.0,5.0
SAMPLE_00203,1.0,1.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0
SAMPLE_00204,3.0,4.0,4.0,6.0,7.0,7.0,7.0,5.0,6.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,4.0,6.0,7.0,5.0,4.0
SAMPLE_00205,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00206,9.0,8.0,6.0,5.0,7.0,9.0,10.0,11.0,9.0,10.0,9.0,6.0,10.0,10.0,13.0,9.0,10.0,8.0,8.0,8.0,8.0
SAMPLE_00207,6.0,6.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0,8.0,7.0,9.0,7.0,7.0,10.0,9.0,9.0,9.0,9.0
SAMPLE_00208,4.0,3.0,5.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,8.0,9.0,10.0,9.0,9.0
SAMPLE_00209,1.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
SAMPLE_00210,8.0,32.0,19.0,40.0,46.0,44.0,27.0,45.0,38.0,25.0,29.0,35.0,43.0,26.0,35.0,51.0,31.0,26.0,48.0,46.0,27.0
SAMPLE_00211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00212,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00213,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0
SAMPLE_00214,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,7.0,8.0,9.0,5.0
SAMPLE_00215,0.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,3.0,4.0,3.0,2.0,5.0,6.0,6.0,6.0
SAMPLE_00216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00217,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_00218,2.0,4.0,6.0,6.0,7.0,7.0,5.0,4.0,5.0,6.0,5.0,5.0,7.0,5.0,4.0,6.0,7.0,6.0,6.0,6.0,5.0
SAMPLE_00219,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,2.0,3.0,4.0,5.0,3.0,4.0,2.0
SAMPLE_00220,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,4.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0
SAMPLE_00221,5.0,6.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,5.0,7.0,6.0,5.0,4.0,5.0,5.0,5.0,6.0,3.0,5.0,4.0
SAMPLE_00222,12.0,14.0,15.0,14.0,16.0,14.0,16.0,11.0,15.0,14.0,11.0,9.0,10.0,14.0,15.0,14.0,15.0,14.0,13.0,12.0,11.0
SAMPLE_00223,2.0,4.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,7.0,4.0,3.0,3.0,4.0,4.0
SAMPLE_00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAMPLE_00225,3.0,2.0,1.0,3.0,2.0,4.0,3.0,3.0,2.0,2.0,4.0,2.0,4.0,4.0,5.0,5.0,3.0,4.0,2.0,3.0,4.0
SAMPLE_00226,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00227,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0
SAMPLE_00228,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0
SAMPLE_00229,5.0,6.0,6.0,8.0,12.0,10.0,11.0,16.0,19.0,18.0,18.0,16.0,18.0,13.0,16.0,12.0,18.0,20.0,27.0,29.0,21.0
SAMPLE_00230,45.0,49.0,44.0,52.0,58.0,53.0,52.0,39.0,41.0,46.0,43.0,41.0,50.0,52.0,53.0,52.0,44.0,56.0,51.0,54.0,44.0
SAMPLE_00231,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0
SAMPLE_00232,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0
SAMPLE_00233,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
SAMPLE_00234,1.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0
SAMPLE_00235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00236,28.0,46.0,188.0,233.0,226.0,142.0,98.0,131.0,166.0,210.0,190.0,191.0,179.0,132.0,148.0,149.0,225.0,265.0,296.0,239.0,174.0
SAMPLE_00237,51.0,49.0,118.0,108.0,117.0,57.0,69.0,95.0,104.0,122.0,110.0,110.0,116.0,119.0,98.0,83.0,110.0,124.0,145.0,125.0,74.0
SAMPLE_00238,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_00239,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00240,5.0,6.0,10.0,7.0,7.0,8.0,11.0,9.0,9.0,11.0,9.0,9.0,8.0,8.0,9.0,10.0,12.0,10.0,10.0,10.0,11.0
SAMPLE_00241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
SAMPLE_00242,0.0,2.0,5.0,3.0,6.0,6.0,6.0,3.0,5.0,5.0,6.0,7.0,10.0,7.0,8.0,9.0,9.0,10.0,10.0,8.0,7.0
SAMPLE_00243,3.0,4.0,5.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,5.0,5.0,5.0
SAMPLE_00244,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,8.0,6.0,6.0,7.0,6.0,7.0,8.0,10.0,9.0,8.0,9.0,7.0,7.0
SAMPLE_00245,3.0,3.0,3.0,3.0,4.0,6.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,7.0
SAMPLE_00246,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0
SAMPLE_00247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
SAMPLE_00248,19.0,22.0,45.0,38.0,40.0,36.0,45.0,40.0,39.0,47.0,29.0,26.0,36.0,32.0,25.0,30.0,46.0,49.0,41.0,46.0,31.0
SAMPLE_00249,7.0,6.0,4.0,4.0,3.0,4.0,9.0,8.0,7.0,6.0,7.0,4.0,6.0,10.0,7.0,5.0,3.0,3.0,1.0,5.0,7.0
SAMPLE_00250,2.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,5.0,6.0,8.0,7.0,7.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0
SAMPLE_00251,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_00252,13.0,14.0,13.0,11.0,11.0,11.0,14.0,15.0,14.0,15.0,11.0,11.0,7.0,10.0,11.0,12.0,13.0,13.0,10.0,10.0,12.0
SAMPLE_00253,7.0,12.0,37.0,33.0,31.0,16.0,15.0,25.0,35.0,50.0,39.0,35.0,33.0,25.0,21.0,22.0,29.0,40.0,50.0,52.0,35.0
SAMPLE_00254,5.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0
SAMPLE_00255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00256,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00257,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
SAMPLE_00259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00260,20.0,26.0,56.0,59.0,77.0,65.0,71.0,57.0,59.0,61.0,74.0,85.0,98.0,117.0,86.0,81.0,96.0,106.0,130.0,131.0,115.0
SAMPLE_00261,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00262,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
SAMPLE_00263,3.0,4.0,6.0,6.0,8.0,6.0,7.0,6.0,8.0,8.0,10.0,12.0,12.0,11.0,9.0,9.0,9.0,11.0,12.0,12.0,12.0
SAMPLE_00264,45.0,47.0,104.0,85.0,123.0,119.0,135.0,102.0,90.0,132.0,149.0,161.0,177.0,165.0,119.0,113.0,142.0,150.0,154.0,174.0,147.0
SAMPLE_00265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00266,9.0,12.0,14.0,14.0,16.0,16.0,17.0,17.0,19.0,19.0,19.0,20.0,21.0,21.0,22.0,22.0,23.0,24.0,24.0,24.0,25.0
SAMPLE_00267,74.0,64.0,67.0,63.0,90.0,101.0,81.0,71.0,51.0,84.0,94.0,114.0,102.0,77.0,80.0,89.0,113.0,113.0,101.0,112.0,88.0
SAMPLE_00268,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
SAMPLE_00269,2.0,2.0,3.0,2.0,3.0,3.0,6.0,5.0,4.0,4.0,3.0,2.0,2.0,5.0,5.0,5.0,4.0,4.0,5.0,7.0,10.0
SAMPLE_00270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00271,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
SAMPLE_00272,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
SAMPLE_00273,24.0,33.0,62.0,55.0,62.0,42.0,46.0,53.0,80.0,109.0,94.0,81.0,47.0,45.0,49.0,68.0,87.0,80.0,89.0,62.0,53.0
SAMPLE_00274,7.0,7.0,15.0,14.0,15.0,11.0,14.0,19.0,17.0,19.0,17.0,18.0,16.0,17.0,16.0,16.0,22.0,24.0,27.0,22.0,21.0
SAMPLE_00275,4.0,4.0,6.0,8.0,7.0,5.0,6.0,7.0,10.0,11.0,10.0,9.0,11.0,9.0,12.0,12.0,10.0,13.0,12.0,7.0,6.0
SAMPLE_00276,18.0,26.0,31.0,32.0,34.0,31.0,30.0,33.0,36.0,39.0,39.0,36.0,35.0,33.0,37.0,38.0,41.0,46.0,46.0,43.0,45.0
SAMPLE_00277,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0
SAMPLE_00278,1.0,2.0,6.0,5.0,5.0,3.0,3.0,4.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,7.0,7.0,7.0,6.0
SAMPLE_00279,3.0,3.0,3.0,3.0,6.0,4.0,4.0,5.0,8.0,10.0,7.0,8.0,5.0,6.0,7.0,10.0,10.0,10.0,12.0,10.0,9.0
SAMPLE_00280,1.0,0.0,4.0,8.0,8.0,9.0,11.0,6.0,6.0,7.0,8.0,5.0,8.0,9.0,8.0,7.0,9.0,10.0,7.0,8.0,11.0
SAMPLE_00281,9.0,15.0,26.0,27.0,40.0,34.0,33.0,18.0,22.0,27.0,46.0,49.0,43.0,50.0,22.0,13.0,15.0,26.0,27.0,37.0,35.0
SAMPLE_00282,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
SAMPLE_00283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
SAMPLE_00284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00287,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0
SAMPLE_00288,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00289,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00290,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00291,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
