ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00146,11.0,14.0,19.0,17.0,16.0,18.0,14.0,19.0,23.0,18.0,14.0,14.0,17.0,16.0,16.0,17.0,15.0,15.0,17.0,19.0,18.0
SAMPLE_00147,22.0,25.0,24.0,21.0,18.0,23.0,29.0,29.0,21.0,24.0,24.0,22.0,22.0,24.0,24.0,28.0,28.0,24.0,20.0,27.0,31.0
SAMPLE_00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00151,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00152,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
SAMPLE_00154,2.0,2.0,3.0,2.0,3.0,3.0,3.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0
SAMPLE_00155,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00157,159.0,144.0,193.0,120.0,102.0,117.0,164.0,221.0,176.0,156.0,144.0,117.0,150.0,150.0,172.0,148.0,159.0,139.0,143.0,109.0,149.0
SAMPLE_00158,13.0,17.0,18.0,16.0,14.0,17.0,13.0,14.0,14.0,13.0,11.0,12.0,15.0,16.0,16.0,21.0,17.0,16.0,12.0,17.0,20.0
SAMPLE_00159,77.0,89.0,105.0,130.0,120.0,156.0,175.0,206.0,190.0,123.0,119.0,127.0,172.0,194.0,140.0,171.0,134.0,164.0,183.0,241.0,211.0
SAMPLE_00160,301.0,292.0,233.0,205.0,171.0,173.0,238.0,312.0,290.0,262.0,298.0,269.0,221.0,234.0,308.0,370.0,256.0,243.0,224.0,240.0,254.0
SAMPLE_00161,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAMPLE_00163,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00164,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
SAMPLE_00166,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,4.0,3.0,3.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0
SAMPLE_00167,7.0,7.0,10.0,10.0,10.0,10.0,12.0,12.0,13.0,10.0,12.0,11.0,14.0,15.0,15.0,16.0,16.0,16.0,15.0,15.0,15.0
SAMPLE_00168,5.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,9.0,8.0,7.0,6.0,6.0
SAMPLE_00169,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0
SAMPLE_00170,3.0,3.0,7.0,5.0,5.0,2.0,4.0,5.0,7.0,6.0,6.0,6.0,4.0,5.0,5.0,5.0,6.0,6.0,5.0,3.0,4.0
SAMPLE_00171,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_00172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00174,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
SAMPLE_00175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00176,25.0,31.0,28.0,25.0,42.0,36.0,26.0,29.0,38.0,34.0,30.0,38.0,38.0,41.0,50.0,52.0,36.0,31.0,42.0,38.0,33.0
SAMPLE_00177,4.0,2.0,6.0,4.0,2.0,7.0,7.0,6.0,5.0,7.0,3.0,3.0,5.0,6.0,6.0,3.0,9.0,7.0,9.0,7.0,10.0
SAMPLE_00178,10.0,12.0,18.0,30.0,32.0,41.0,24.0,31.0,32.0,24.0,21.0,34.0,34.0,26.0,30.0,25.0,29.0,35.0,43.0,45.0,38.0
SAMPLE_00179,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_00180,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0
SAMPLE_00181,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,4.0,4.0,3.0
SAMPLE_00182,4.0,4.0,5.0,6.0,6.0,8.0,8.0,6.0,6.0,5.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,8.0,5.0,7.0,7.0
SAMPLE_00183,1.0,3.0,5.0,6.0,5.0,6.0,7.0,6.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
SAMPLE_00184,16.0,18.0,18.0,18.0,16.0,16.0,13.0,18.0,20.0,23.0,17.0,13.0,12.0,12.0,19.0,19.0,23.0,19.0,16.0,14.0,15.0
SAMPLE_00185,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00186,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0
SAMPLE_00187,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
SAMPLE_00188,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0
SAMPLE_00189,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00190,6.0,11.0,11.0,11.0,13.0,12.0,12.0,10.0,13.0,15.0,13.0,12.0,14.0,11.0,13.0,11.0,14.0,14.0,11.0,10.0,12.0
SAMPLE_00191,4.0,3.0,7.0,7.0,5.0,12.0,9.0,8.0,7.0,10.0,7.0,14.0,11.0,12.0,11.0,12.0,15.0,18.0,15.0,16.0,19.0
SAMPLE_00192,7.0,5.0,5.0,5.0,6.0,6.0,9.0,6.0,6.0,7.0,8.0,10.0,7.0,9.0,7.0,6.0,6.0,6.0,6.0,5.0,9.0
SAMPLE_00193,3.0,6.0,8.0,11.0,10.0,10.0,10.0,11.0,11.0,13.0,9.0,10.0,13.0,14.0,15.0,13.0,11.0,10.0,14.0,12.0,13.0
SAMPLE_00194,16.0,17.0,14.0,16.0,14.0,20.0,21.0,22.0,21.0,18.0,21.0,18.0,20.0,18.0,20.0,23.0,21.0,20.0,15.0,17.0,18.0
SAMPLE_00195,18.0,18.0,21.0,19.0,19.0,18.0,19.0,21.0,19.0,21.0,18.0,16.0,18.0,20.0,24.0,18.0,21.0,18.0,16.0,16.0,18.0
SAMPLE_00196,8.0,8.0,8.0,8.0,4.0,5.0,9.0,10.0,10.0,9.0,9.0,5.0,7.0,7.0,10.0,9.0,10.0,10.0,5.0,7.0,8.0
SAMPLE_00197,5.0,6.0,7.0,5.0,6.0,7.0,9.0,7.0,5.0,8.0,6.0,8.0,7.0,9.0,7.0,8.0,8.0,8.0,6.0,8.0,8.0
SAMPLE_00198,4.0,4.0,5.0,6.0,6.0,3.0,4.0,7.0,9.0,5.0,4.0,7.0,7.0,9.0,9.0,8.0,7.0,7.0,12.0,8.0,8.0
SAMPLE_00199,7.0,8.0,6.0,8.0,7.0,10.0,11.0,9.0,10.0,10.0,9.0,6.0,6.0,8.0,8.0,10.0,10.0,10.0,8.0,9.0,12.0
SAMPLE_00200,12.0,13.0,15.0,15.0,9.0,11.0,11.0,15.0,14.0,14.0,12.0,6.0,13.0,14.0,17.0,16.0,16.0,13.0,12.0,13.0,13.0
SAMPLE_00201,3.0,3.0,5.0,7.0,7.0,8.0,10.0,9.0,10.0,6.0,8.0,10.0,10.0,8.0,8.0,7.0,8.0,10.0,10.0,11.0,8.0
SAMPLE_00202,3.0,5.0,5.0,5.0,4.0,8.0,5.0,6.0,9.0,6.0,3.0,5.0,5.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,8.0
SAMPLE_00203,2.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_00204,4.0,5.0,5.0,8.0,9.0,8.0,8.0,6.0,7.0,5.0,6.0,7.0,7.0,8.0,6.0,7.0,5.0,7.0,7.0,6.0,5.0
SAMPLE_00205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00206,10.0,8.0,7.0,8.0,9.0,13.0,12.0,12.0,10.0,12.0,10.0,9.0,12.0,13.0,14.0,10.0,11.0,8.0,9.0,10.0,9.0
SAMPLE_00207,8.0,8.0,11.0,11.0,12.0,12.0,10.0,9.0,8.0,11.0,11.0,10.0,9.0,11.0,8.0,8.0,11.0,11.0,9.0,10.0,10.0
SAMPLE_00208,4.0,3.0,4.0,6.0,5.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0
SAMPLE_00209,1.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,3.0,4.0,5.0,3.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0
SAMPLE_00210,6.0,36.0,25.0,57.0,63.0,67.0,34.0,52.0,34.0,31.0,35.0,45.0,46.0,33.0,45.0,60.0,44.0,38.0,62.0,55.0,37.0
SAMPLE_00211,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
SAMPLE_00213,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0
SAMPLE_00214,0.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,7.0,8.0,7.0,6.0,8.0,8.0,10.0,11.0,11.0,8.0
SAMPLE_00215,1.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,6.0,6.0,4.0,4.0,6.0,7.0,9.0,8.0
SAMPLE_00216,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00218,3.0,5.0,7.0,7.0,7.0,8.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,7.0,6.0,5.0,5.0,5.0
SAMPLE_00219,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0,5.0,5.0,4.0,4.0,3.0
SAMPLE_00220,3.0,2.0,3.0,4.0,4.0,5.0,4.0,6.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0,6.0,5.0,6.0,6.0,5.0,4.0
SAMPLE_00221,6.0,7.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,6.0,7.0,7.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0
SAMPLE_00222,13.0,15.0,15.0,15.0,17.0,15.0,18.0,13.0,16.0,13.0,11.0,9.0,11.0,14.0,16.0,15.0,14.0,14.0,12.0,12.0,10.0
SAMPLE_00223,2.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,6.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,4.0,4.0,3.0,4.0,4.0
SAMPLE_00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00225,4.0,2.0,2.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,5.0,5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0
SAMPLE_00226,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SAMPLE_00227,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
SAMPLE_00228,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0
SAMPLE_00229,9.0,10.0,9.0,14.0,17.0,17.0,20.0,27.0,26.0,25.0,25.0,21.0,21.0,15.0,22.0,16.0,21.0,23.0,31.0,37.0,30.0
SAMPLE_00230,51.0,51.0,50.0,54.0,63.0,57.0,57.0,46.0,42.0,55.0,49.0,52.0,61.0,63.0,60.0,54.0,42.0,51.0,49.0,56.0,39.0
SAMPLE_00231,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,4.0,5.0
SAMPLE_00232,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
SAMPLE_00233,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
SAMPLE_00234,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_00235,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00236,48.0,80.0,213.0,296.0,274.0,248.0,172.0,205.0,239.0,249.0,242.0,230.0,215.0,160.0,208.0,252.0,328.0,346.0,350.0,295.0,223.0
SAMPLE_00237,70.0,73.0,135.0,133.0,131.0,84.0,95.0,117.0,123.0,134.0,128.0,118.0,128.0,138.0,126.0,109.0,136.0,134.0,160.0,137.0,80.0
SAMPLE_00238,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_00239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00240,6.0,7.0,10.0,7.0,8.0,9.0,10.0,10.0,10.0,11.0,9.0,10.0,9.0,9.0,11.0,12.0,13.0,10.0,10.0,10.0,11.0
SAMPLE_00241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00242,0.0,4.0,7.0,6.0,7.0,5.0,6.0,4.0,6.0,7.0,7.0,8.0,11.0,10.0,11.0,12.0,12.0,13.0,12.0,9.0,10.0
SAMPLE_00243,3.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,5.0,4.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,8.0,6.0,5.0,5.0
SAMPLE_00244,4.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,9.0,7.0,8.0,7.0,6.0
SAMPLE_00245,2.0,2.0,2.0,4.0,4.0,7.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0
SAMPLE_00246,3.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0
SAMPLE_00247,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00248,25.0,30.0,51.0,59.0,59.0,56.0,59.0,48.0,41.0,50.0,38.0,37.0,45.0,35.0,26.0,32.0,49.0,51.0,44.0,49.0,33.0
SAMPLE_00249,8.0,8.0,5.0,6.0,5.0,6.0,10.0,9.0,8.0,6.0,7.0,3.0,5.0,11.0,8.0,6.0,5.0,5.0,2.0,6.0,7.0
SAMPLE_00250,3.0,5.0,5.0,7.0,6.0,6.0,7.0,5.0,8.0,6.0,7.0,9.0,10.0,10.0,6.0,9.0,8.0,8.0,8.0,9.0,9.0
SAMPLE_00251,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
SAMPLE_00252,16.0,18.0,15.0,13.0,12.0,13.0,16.0,17.0,15.0,16.0,13.0,12.0,8.0,12.0,13.0,16.0,16.0,14.0,12.0,13.0,13.0
SAMPLE_00253,10.0,20.0,37.0,36.0,30.0,28.0,27.0,35.0,44.0,53.0,47.0,39.0,34.0,25.0,20.0,31.0,31.0,36.0,45.0,57.0,39.0
SAMPLE_00254,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
SAMPLE_00255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00258,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
SAMPLE_00259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00260,26.0,27.0,67.0,75.0,83.0,72.0,78.0,69.0,66.0,56.0,63.0,72.0,93.0,124.0,96.0,93.0,109.0,122.0,153.0,140.0,121.0
SAMPLE_00261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00262,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_00263,2.0,4.0,4.0,5.0,6.0,4.0,5.0,4.0,5.0,6.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,8.0,9.0,8.0,9.0
SAMPLE_00264,52.0,45.0,97.0,68.0,105.0,101.0,140.0,98.0,82.0,118.0,127.0,141.0,157.0,150.0,104.0,94.0,111.0,122.0,120.0,135.0,118.0
SAMPLE_00265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
SAMPLE_00266,4.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0
SAMPLE_00267,73.0,61.0,60.0,61.0,82.0,93.0,77.0,67.0,40.0,74.0,81.0,106.0,90.0,60.0,60.0,68.0,90.0,93.0,75.0,86.0,68.0
SAMPLE_00268,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0
SAMPLE_00269,2.0,3.0,4.0,2.0,3.0,4.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0,6.0,7.0,7.0,6.0,5.0,6.0,8.0,10.0
SAMPLE_00270,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_00271,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
SAMPLE_00272,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
SAMPLE_00273,33.0,45.0,69.0,67.0,77.0,66.0,62.0,68.0,93.0,119.0,110.0,97.0,55.0,58.0,63.0,91.0,103.0,92.0,99.0,81.0,65.0
SAMPLE_00274,7.0,9.0,14.0,17.0,16.0,14.0,15.0,20.0,21.0,19.0,18.0,19.0,15.0,16.0,15.0,19.0,25.0,27.0,28.0,23.0,22.0
SAMPLE_00275,5.0,4.0,6.0,9.0,8.0,6.0,8.0,10.0,12.0,13.0,10.0,8.0,12.0,12.0,16.0,16.0,12.0,16.0,14.0,9.0,10.0
SAMPLE_00276,15.0,19.0,22.0,24.0,24.0,22.0,21.0,23.0,24.0,26.0,27.0,24.0,24.0,22.0,25.0,25.0,26.0,32.0,31.0,29.0,29.0
SAMPLE_00277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
SAMPLE_00278,2.0,4.0,7.0,7.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,6.0,5.0,4.0,5.0,7.0,7.0,8.0,8.0,8.0,6.0
SAMPLE_00279,5.0,5.0,5.0,4.0,8.0,7.0,8.0,9.0,10.0,13.0,9.0,11.0,7.0,9.0,10.0,13.0,13.0,11.0,13.0,12.0,11.0
SAMPLE_00280,1.0,0.0,5.0,10.0,10.0,10.0,11.0,7.0,5.0,7.0,8.0,4.0,8.0,9.0,8.0,7.0,10.0,11.0,7.0,9.0,12.0
SAMPLE_00281,16.0,26.0,45.0,48.0,57.0,52.0,41.0,31.0,39.0,48.0,60.0,68.0,53.0,56.0,36.0,21.0,18.0,29.0,36.0,35.0,37.0
SAMPLE_00282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
SAMPLE_00283,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00284,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_00285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00287,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0
SAMPLE_00288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_00289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_00290,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
SAMPLE_00291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
